ts,o,h,l,c
1786650347,304.2200,304.2200,304.2000,304.2000
1786650348,304.2100,304.2200,304.2100,304.2200
1786650349,304.2400,304.2400,304.2300,304.2300
1786650350,304.2300,304.2300,304.2300,304.2300
1786650351,304.2200,304.2200,304.2200,304.2200
1786650352,304.2000,304.2000,304.2000,304.2000
1786650353,304.2000,304.2000,304.2000,304.2000
1786650354,304.2000,304.2000,304.2000,304.2000
1786650355,304.2000,304.2000,304.2000,304.2000
1786650356,304.2200,304.2200,304.2200,304.2200
1786650357,304.2100,304.2100,304.2100,304.2100
1786650358,304.2000,304.2000,304.2000,304.2000
1786650359,304.2050,304.2050,304.2050,304.2050
1786650360,304.2200,304.2200,304.2200,304.2200
1786650361,304.2100,304.2100,304.2100,304.2100
1786650362,304.2200,304.2400,304.2200,304.2400
1786650364,304.2500,304.2600,304.2500,304.2600
1786650365,304.2700,304.2800,304.2700,304.2700
1786650366,304.2700,304.2700,304.2700,304.2700
1786650367,304.2700,304.2700,304.2600,304.2600
1786650368,304.2600,304.2600,304.2600,304.2600
1786650369,304.2700,304.2700,304.2700,304.2700
1786650371,304.2800,304.2800,304.2800,304.2800
1786650372,304.2800,304.2800,304.2800,304.2800
1786650373,304.2800,304.3000,304.2800,304.2900
1786650374,304.2900,304.2900,304.2800,304.2800
1786650375,304.2850,304.2850,304.2700,304.2800
1786650376,304.2800,304.2800,304.2800,304.2800
1786650377,304.2900,304.2900,304.2800,304.2800
1786650379,304.3000,304.3200,304.3000,304.3100
1786650380,304.3100,304.3100,304.2500,304.2650
1786650381,304.2700,304.2700,304.2600,304.2600
1786650382,304.2600,304.2600,304.2600,304.2600
1786650383,304.2700,304.2700,304.2700,304.2700
1786650384,304.2700,304.2800,304.2500,304.2800
1786650385,304.2700,304.3000,304.2700,304.2900
1786650388,304.3100,304.3200,304.3100,304.3200
1786650389,304.3300,304.3300,304.3300,304.3300
1786650392,304.3300,304.3300,304.2800,304.2800
1786650393,304.2800,304.2800,304.2800,304.2800
1786650395,304.2800,304.2900,304.2800,304.2900
1786650396,304.3000,304.3000,304.3000,304.3000
1786650397,304.3000,304.3000,304.3000,304.3000
1786650398,304.3100,304.3600,304.3100,304.3600
1786650399,304.3500,304.3500,304.3400,304.3400
1786650400,304.3400,304.3400,304.3400,304.3400
1786650403,304.3500,304.3600,304.3500,304.3600
1786650404,304.3400,304.3400,304.3400,304.3400
1786650405,304.3300,304.3300,304.3200,304.3200
1786650406,304.3200,304.3200,304.3200,304.3200
1786650407,304.3200,304.3200,304.3200,304.3200
1786650408,304.3300,304.3600,304.3300,304.3600
1786650409,304.3700,304.3800,304.3700,304.3800
1786650410,304.3800,304.4100,304.3800,304.4100
1786650411,304.4100,304.4350,304.4100,304.4350
1786650413,304.4400,304.4400,304.4300,304.4300
1786650415,304.4300,304.4400,304.4300,304.4400
1786650416,304.4400,304.4400,304.4100,304.4200
1786650417,304.4200,304.4200,304.4100,304.4100
1786650418,304.4000,304.4000,304.3900,304.3900
1786650419,304.3700,304.3800,304.3500,304.3800
1786650420,304.3700,304.3700,304.3400,304.3400
1786650421,304.3400,304.3400,304.3400,304.3400
1786650422,304.3650,304.3800,304.3650,304.3800
1786650423,304.3750,304.3800,304.3700,304.3700
1786650424,304.3700,304.3700,304.3700,304.3700
1786650427,304.3800,304.4000,304.3800,304.4000
1786650428,304.4000,304.4000,304.4000,304.4000
1786650429,304.4100,304.4300,304.4100,304.4300
1786650430,304.4300,304.4300,304.4300,304.4300
1786650431,304.4200,304.4200,304.4100,304.4100
1786650432,304.4000,304.4000,304.3900,304.3900
1786650433,304.3900,304.3900,304.3900,304.3900
1786650436,304.4200,304.4500,304.4200,304.4500
1786650437,304.4300,304.4300,304.4300,304.4300
1786650439,304.4400,304.4600,304.4400,304.4400
1786650440,304.4500,304.4500,304.4400,304.4400
1786650441,304.4400,304.4400,304.4400,304.4400
1786650443,304.4400,304.4400,304.4400,304.4400
1786650444,304.4300,304.4300,304.4300,304.4300
1786650445,304.4200,304.4300,304.4200,304.4300
1786650446,304.4400,304.4400,304.4400,304.4400
1786650447,304.4500,304.4600,304.4500,304.4600
1786650448,304.4500,304.4700,304.4500,304.4700
1786650449,304.4600,304.4600,304.4600,304.4600
1786650450,304.4600,304.4600,304.4500,304.4500
1786650451,304.4500,304.4500,304.4500,304.4500
1786650452,304.4400,304.4400,304.4400,304.4400
1786650453,304.4400,304.4400,304.4400,304.4400
1786650454,304.4400,304.4400,304.4400,304.4400
1786650455,304.4300,304.4300,304.4200,304.4200
1786650456,304.4200,304.4200,304.4200,304.4200
1786650457,304.4150,304.4200,304.4150,304.4200
1786650458,304.4300,304.4400,304.4300,304.4400
1786650459,304.4400,304.4400,304.4400,304.4400
1786650460,304.4400,304.4500,304.4400,304.4500
1786650461,304.4400,304.4500,304.4400,304.4500
1786650462,304.4500,304.4500,304.4100,304.4250
1786650463,304.4300,304.4500,304.4200,304.4250
1786650464,304.4300,304.4500,304.4300,304.4500
1786650466,304.4450,304.4450,304.4300,304.4300
1786650467,304.4300,304.4350,304.4300,304.4300
1786650468,304.4400,304.4600,304.4300,304.4600
1786650470,304.4600,304.4600,304.4500,304.4600
1786650471,304.4700,304.5000,304.4700,304.5000
1786650472,304.4800,304.4800,304.4600,304.4700
1786650474,304.4700,304.5100,304.4700,304.5100
1786650475,304.5100,304.5200,304.5100,304.5200
1786650476,304.5200,304.5200,304.5100,304.5100
1786650477,304.5100,304.5100,304.5100,304.5100
1786650478,304.5050,304.5050,304.5050,304.5050
1786650479,304.5100,304.5100,304.5000,304.5000
1786650480,304.5100,304.6000,304.5100,304.5900
1786650481,304.6100,304.6100,304.6100,304.6100
1786650484,304.6200,304.6500,304.5700,304.5700
1786650485,304.5700,304.5700,304.5200,304.5400
1786650486,304.5500,304.5700,304.5450,304.5700
1786650487,304.5750,304.5750,304.5650,304.5650
1786650488,304.5600,304.5700,304.5500,304.5500
1786650489,304.5600,304.5600,304.5600,304.5600
1786650490,304.5500,304.5700,304.5500,304.5700
1786650491,304.5750,304.5750,304.5600,304.5600
1786650492,304.5700,304.5700,304.5700,304.5700
1786650493,304.5700,304.5700,304.5700,304.5700
1786650494,304.5800,304.5900,304.5600,304.5800
1786650496,304.5900,304.5900,304.5700,304.5700
1786650498,304.5800,304.5800,304.5800,304.5800
1786650499,304.5700,304.5700,304.5700,304.5700
1786650500,304.5650,304.5650,304.5200,304.5300
1786650502,304.5400,304.5400,304.5400,304.5400
1786650503,304.5500,304.5500,304.5400,304.5500
1786650504,304.5600,304.5700,304.5600,304.5700
1786650505,304.5700,304.5800,304.5700,304.5800
1786650506,304.5800,304.5800,304.5800,304.5800
1786650507,304.5800,304.5800,304.5600,304.5650
1786650508,304.5400,304.5400,304.5100,304.5200
1786650511,304.5600,304.5700,304.5500,304.5700
1786650512,304.5650,304.5800,304.5650,304.5800
1786650515,304.5600,304.5600,304.5600,304.5600
1786650516,304.5600,304.5600,304.5600,304.5600
1786650518,304.5500,304.5500,304.5400,304.5400
1786650519,304.5600,304.5800,304.5600,304.5800
1786650520,304.5800,304.5800,304.5800,304.5800
1786650521,304.5800,304.5800,304.5700,304.5700
1786650522,304.5800,304.5800,304.5800,304.5800
1786650523,304.5800,304.5800,304.5700,304.5700
1786650524,304.5700,304.5700,304.5500,304.5500
1786650525,304.5500,304.5600,304.5500,304.5600
1786650527,304.5650,304.5650,304.5600,304.5600
1786650528,304.5700,304.5800,304.5700,304.5700
1786650529,304.5600,304.5600,304.5600,304.5600
1786650531,304.5800,304.5800,304.3600,304.4200
1786650532,304.4500,304.4500,304.3800,304.4250
1786650533,304.4200,304.4300,304.4150,304.4300
1786650534,304.4200,304.4200,304.4200,304.4200
1786650535,304.4200,304.4300,304.4200,304.4300
1786650536,304.4350,304.4350,304.4300,304.4300
1786650537,304.4300,304.4300,304.4300,304.4300
1786650538,304.4200,304.4400,304.4200,304.4300
1786650539,304.4300,304.4350,304.4300,304.4350
1786650540,304.4350,304.4350,304.3900,304.3900
1786650541,304.3800,304.4000,304.3700,304.4000
1786650542,304.4000,304.4200,304.4000,304.4200
1786650543,304.4100,304.4100,304.4000,304.4000
1786650544,304.4100,304.4100,304.4100,304.4100
1786650545,304.4100,304.4100,304.4100,304.4100
1786650546,304.4100,304.4300,304.4100,304.4300
1786650547,304.4300,304.4300,304.4300,304.4300
1786650548,304.4400,304.4400,304.4400,304.4400
1786650549,304.4400,304.4400,304.4400,304.4400
1786650550,304.4500,304.4600,304.4500,304.4600
1786650551,304.4400,304.4400,304.4300,304.4400
1786650552,304.4400,304.4400,304.4300,304.4300
1786650553,304.4500,304.4500,304.4500,304.4500
1786650554,304.4400,304.4400,304.4400,304.4400
1786650555,304.4450,304.4450,304.4450,304.4450
1786650556,304.4400,304.4400,304.4400,304.4400
1786650557,304.4450,304.4450,304.4400,304.4400
1786650559,304.4400,304.4800,304.4200,304.4550
1786650562,304.4500,304.4500,304.4500,304.4500
1786650563,304.4700,304.4900,304.4700,304.4800
1786650564,304.4800,304.4800,304.4800,304.4800
1786650566,304.4900,304.4900,304.4900,304.4900
1786650568,304.5000,304.5100,304.4900,304.4900
1786650569,304.5100,304.5100,304.5100,304.5100
1786650571,304.5000,304.5000,304.5000,304.5000
1786650572,304.4900,304.4900,304.4900,304.4900
1786650573,304.5000,304.5000,304.5000,304.5000
1786650574,304.5000,304.5000,304.4900,304.4900
1786650575,304.4900,304.5300,304.4900,304.5300
1786650576,304.5300,304.5300,304.5300,304.5300
1786650577,304.5400,304.5400,304.5400,304.5400
1786650580,304.5400,304.5500,304.5400,304.5500
1786650581,304.5700,304.6000,304.5700,304.6000
1786650582,304.6300,304.6300,304.6300,304.6300
1786650583,304.6450,304.7100,304.6450,304.6700
1786650584,304.6850,304.7200,304.6850,304.7200
1786650585,304.7300,304.7500,304.7300,304.7400
1786650589,304.7500,304.7500,304.7500,304.7500
1786650590,304.7400,304.7800,304.7400,304.7600
1786650591,304.7600,304.7600,304.7600,304.7600
1786650593,304.7600,304.7600,304.7600,304.7600
1786650596,304.7600,304.7900,304.7600,304.7900
1786650598,304.8000,304.8600,304.7700,304.7700
1786650599,304.7850,304.7900,304.7850,304.7900
1786650600,304.7800,304.7800,304.5200,304.6500
1786650601,304.6100,304.6500,304.6000,304.6400
1786650602,304.6500,304.6900,304.6500,304.6750
1786650603,304.6700,304.6700,304.6200,304.6200
1786650604,304.6100,304.6300,304.6100,304.6300
1786650605,304.6400,304.6600,304.6400,304.6550
1786650606,304.6500,304.6500,304.5400,304.5700
1786650607,304.5800,304.5900,304.5700,304.5800
1786650608,304.6100,304.6300,304.6100,304.6300
1786650609,304.6000,304.6000,304.5900,304.5900
1786650610,304.6000,304.6000,304.5500,304.5800
1786650611,304.5750,304.6100,304.5700,304.6100
1786650612,304.6100,304.6500,304.6100,304.6500
1786650613,304.6550,304.6550,304.6200,304.6400
1786650614,304.6400,304.6400,304.6400,304.6400
1786650615,304.6400,304.6400,304.6350,304.6350
1786650616,304.6350,304.6400,304.6350,304.6400
1786650617,304.6400,304.6400,304.6400,304.6400
1786650618,304.6400,304.6400,304.6400,304.6400
1786650619,304.6400,304.6600,304.6400,304.6550
1786650620,304.6550,304.6600,304.6500,304.6600
1786650621,304.6600,304.7000,304.6500,304.6900
1786650622,304.6900,304.6900,304.6900,304.6900
1786650623,304.7000,304.7000,304.6800,304.6800
1786650624,304.7000,304.7250,304.6800,304.6800
1786650625,304.6600,304.6700,304.6400,304.6600
1786650626,304.6600,304.6700,304.6600,304.6700
1786650627,304.6550,304.6600,304.6550,304.6550
1786650628,304.6600,304.6600,304.6500,304.6500
1786650629,304.6450,304.6500,304.6450,304.6500
1786650630,304.6500,304.6700,304.6500,304.6700
1786650631,304.6650,304.6750,304.6650,304.6700
1786650632,304.6700,304.6700,304.6700,304.6700
1786650633,304.6700,304.6800,304.6700,304.6700
1786650634,304.6700,304.6900,304.6700,304.6900
1786650635,304.7000,304.7100,304.7000,304.7100
1786650636,304.7100,304.7400,304.7000,304.7400
1786650637,304.7400,304.7400,304.7400,304.7400
1786650638,304.7500,304.7600,304.7500,304.7600
1786650639,304.7600,304.7600,304.7550,304.7600
1786650640,304.7650,304.7650,304.7500,304.7500
1786650641,304.7400,304.7400,304.7400,304.7400
1786650642,304.7500,304.7500,304.7500,304.7500
1786650643,304.7450,304.7600,304.7300,304.7300
1786650644,304.7200,304.7400,304.7200,304.7400
1786650645,304.7500,304.7500,304.7500,304.7500
1786650646,304.7300,304.7300,304.7100,304.7100
1786650647,304.7200,304.7200,304.6800,304.6800
1786650649,304.6950,304.7000,304.6800,304.6800
1786650651,304.6900,304.7200,304.6900,304.7200
1786650652,304.7300,304.7700,304.7300,304.7700
1786650653,304.7500,304.7600,304.7500,304.7600
1786650655,304.7700,304.8200,304.7700,304.8200
1786650656,304.8400,304.8400,304.8400,304.8400
1786650657,304.8400,304.8400,304.8350,304.8400
1786650658,304.8500,304.8500,304.8500,304.8500
1786650659,304.8400,304.8400,304.7900,304.8400
1786650660,304.8300,304.8400,304.8300,304.8400
1786650661,304.8500,304.8500,304.8400,304.8400
1786650662,304.8400,304.8400,304.8300,304.8300
1786650663,304.8200,304.8400,304.8200,304.8400
1786650664,304.8300,304.8300,304.8000,304.8000
1786650666,304.7800,304.7800,304.7300,304.7300
1786650667,304.7100,304.7100,304.7100,304.7100
1786650668,304.7200,304.7200,304.6500,304.6500
1786650669,304.6500,304.6600,304.6500,304.6500
1786650670,304.6500,304.6700,304.6500,304.6700
1786650671,304.6700,304.6700,304.6700,304.6700
1786650672,304.6650,304.6800,304.6650,304.6800
1786650673,304.7000,304.7000,304.6750,304.6750
1786650674,304.6600,304.7600,304.6600,304.7600
1786650675,304.7600,304.7600,304.7600,304.7600
1786650676,304.7850,304.7850,304.7800,304.7800
1786650677,304.7700,304.7800,304.7700,304.7800
1786650678,304.7800,304.7900,304.7800,304.7850
1786650680,304.7800,304.7800,304.7800,304.7800
1786650681,304.7800,304.7800,304.7800,304.7800
1786650682,304.7800,304.7800,304.6700,304.6700
1786650683,304.6900,304.6900,304.6700,304.6800
1786650684,304.6900,304.7400,304.6900,304.7200
1786650685,304.7500,304.7500,304.7500,304.7500
1786650686,304.7500,304.7500,304.7300,304.7400
1786650687,304.7300,304.7300,304.7200,304.7200
1786650689,304.7300,304.7300,304.7300,304.7300
1786650690,304.7300,304.7500,304.7300,304.7400
1786650692,304.7200,304.7200,304.7000,304.7000
1786650693,304.7000,304.7100,304.6800,304.6900
1786650694,304.7200,304.7200,304.7100,304.7100
1786650696,304.7200,304.7200,304.7000,304.7000
1786650697,304.6900,304.6900,304.6800,304.6800
1786650698,304.6800,304.6800,304.6800,304.6800
1786650700,304.7000,304.7000,304.6700,304.6900
1786650702,304.6850,304.6850,304.6850,304.6850
1786650703,304.7000,304.7500,304.7000,304.7400
1786650705,304.7300,304.7300,304.7300,304.7300
1786650706,304.7200,304.7200,304.7200,304.7200
1786650707,304.7200,304.7200,304.7200,304.7200
1786650709,304.7200,304.7200,304.7100,304.7200
1786650710,304.7200,304.7200,304.7200,304.7200
1786650711,304.7200,304.7400,304.7200,304.7400
1786650712,304.7500,304.7500,304.7500,304.7500
1786650714,304.7400,304.7400,304.7250,304.7250
1786650715,304.7200,304.7200,304.6900,304.6900
1786650717,304.7100,304.7100,304.7000,304.7000
1786650718,304.7100,304.7100,304.7100,304.7100
1786650719,304.7100,304.7300,304.7100,304.7300
1786650720,304.7300,304.7900,304.6900,304.7800
1786650721,304.7800,304.7800,304.7700,304.7700
1786650722,304.7600,304.7600,304.7300,304.7400
1786650723,304.7500,304.7600,304.7500,304.7600
1786650724,304.7600,304.7600,304.7600,304.7600
1786650725,304.7400,304.7400,304.7400,304.7400
1786650726,304.7300,304.7400,304.6900,304.6900
1786650727,304.7300,304.7400,304.7300,304.7400
1786650728,304.7300,304.7300,304.7200,304.7200
1786650729,304.7200,304.7200,304.7200,304.7200
1786650730,304.7300,304.7600,304.7300,304.7400
1786650731,304.7400,304.7500,304.7400,304.7500
1786650732,304.7500,304.7600,304.7400,304.7400
1786650733,304.7450,304.7450,304.7100,304.7100
1786650734,304.7200,304.7300,304.7200,304.7300
1786650735,304.7300,304.7300,304.7150,304.7200
1786650737,304.7100,304.7200,304.6700,304.6700
1786650738,304.6500,304.6500,304.6450,304.6450
1786650739,304.6400,304.6500,304.6300,304.6300
1786650740,304.6300,304.6300,304.6200,304.6300
1786650741,304.6400,304.6900,304.6300,304.6700
1786650742,304.6850,304.7000,304.6700,304.7000
1786650743,304.7000,304.7050,304.7000,304.7050
1786650745,304.7100,304.7300,304.7100,304.7300
1786650746,304.7300,304.7600,304.7300,304.7550
1786650747,304.7600,304.7600,304.7600,304.7600
1786650748,304.7400,304.7400,304.7400,304.7400
1786650749,304.7500,304.7500,304.7400,304.7400
1786650750,304.7500,304.7500,304.7500,304.7500
1786650751,304.7400,304.7400,304.7300,304.7300
1786650752,304.7400,304.7400,304.7400,304.7400
1786650753,304.7400,304.7400,304.7400,304.7400
1786650754,304.7500,304.7700,304.7500,304.7700
1786650755,304.7700,304.7800,304.7700,304.7800
1786650756,304.7900,304.8150,304.7900,304.8100
1786650757,304.8100,304.8100,304.8100,304.8100
1786650758,304.8000,304.8000,304.7850,304.7850
1786650759,304.7800,304.7900,304.7800,304.7900
1786650760,304.8000,304.8200,304.7800,304.7800
1786650761,304.7950,304.7950,304.7950,304.7950
1786650762,304.8000,304.8000,304.8000,304.8000
1786650763,304.8000,304.8200,304.7900,304.8100
1786650764,304.8400,304.8700,304.8400,304.8700
1786650765,304.8600,304.8600,304.8500,304.8500
1786650766,304.8600,304.8600,304.8500,304.8500
1786650768,304.8700,304.8700,304.8600,304.8600
1786650769,304.8600,304.8700,304.8600,304.8700
1786650770,304.8700,304.8700,304.7200,304.7600
1786650772,304.7800,304.7900,304.7800,304.7800
1786650773,304.7850,304.7850,304.7800,304.7800
1786650774,304.7850,304.7850,304.7850,304.7850
1786650775,304.7900,304.7900,304.7900,304.7900
1786650776,304.7950,304.7950,304.7800,304.7900
1786650777,304.7850,304.7850,304.7850,304.7850
1786650778,304.8000,304.8000,304.8000,304.8000
1786650779,304.7900,304.7900,304.7800,304.7800
1786650780,304.7900,304.8200,304.7800,304.8000
1786650781,304.8100,304.8700,304.8100,304.8700
1786650782,304.8700,304.8700,304.8600,304.8700
1786650783,304.8700,304.9000,304.8700,304.9000
1786650784,304.9100,304.9100,304.9000,304.9000
1786650785,304.9100,304.9200,304.9100,304.9200
1786650786,304.9200,304.9200,304.9100,304.9100
1786650787,304.9100,304.9100,304.9000,304.9100
1786650788,304.9000,304.9000,304.9000,304.9000
1786650789,304.9100,304.9100,304.8900,304.8900
1786650790,304.8800,304.8800,304.7100,304.7700
1786650791,304.7700,304.7800,304.7600,304.7600
1786650792,304.7600,304.7600,304.7300,304.7300
1786650793,304.7500,304.7700,304.7500,304.7700
1786650794,304.7500,304.7700,304.7300,304.7600
1786650795,304.7800,304.7800,304.7700,304.7800
1786650796,304.7900,304.8200,304.7800,304.8200
1786650798,304.8100,304.8100,304.8000,304.8000
1786650799,304.7700,304.7700,304.7400,304.7600
1786650800,304.7700,304.7700,304.7300,304.7550
1786650801,304.7700,304.7700,304.7500,304.7500
1786650802,304.7700,304.7700,304.7600,304.7600
1786650803,304.7600,304.7700,304.7600,304.7700
1786650804,304.7650,304.7800,304.7650,304.7700
1786650805,304.7700,304.7800,304.7600,304.7700
1786650806,304.7800,304.7800,304.7500,304.7500
1786650807,304.7700,304.7800,304.7700,304.7800
1786650808,304.7800,304.7800,304.7700,304.7700
1786650809,304.7700,304.7700,304.7700,304.7700
1786650810,304.7800,304.8000,304.7800,304.8000
1786650811,304.8000,304.8000,304.7900,304.7900
1786650812,304.7900,304.7900,304.7900,304.7900
