ts,o,h,l,c
1787157305,347.2100,347.2100,347.1900,347.1900
1787157307,347.1900,347.1900,347.1900,347.1900
1787157308,347.2200,347.2300,347.2200,347.2300
1787157309,347.2300,347.2300,347.2200,347.2200
1787157316,347.2500,347.2500,347.2450,347.2450
1787157317,347.2200,347.2300,347.1600,347.2300
1787157318,347.1800,347.2400,347.1800,347.2400
1787157319,347.2400,347.2400,347.2400,347.2400
1787157320,347.2400,347.2400,347.2400,347.2400
1787157321,347.2700,347.2700,347.2200,347.2200
1787157322,347.2800,347.3000,347.2800,347.2800
1787157324,347.2600,347.2600,347.2600,347.2600
1787157330,347.2500,347.2500,347.2450,347.2450
1787157332,347.2400,347.2400,347.2200,347.2200
1787157335,347.1800,347.1800,347.1700,347.1700
1787157337,347.1500,347.1500,347.1300,347.1400
1787157342,347.1350,347.1800,347.1350,347.1800
1787157345,347.1400,347.1400,347.1400,347.1400
1787157349,347.2000,347.2300,347.2000,347.2300
1787157355,347.2800,347.3300,347.2800,347.3300
1787157357,347.3200,347.3200,347.3100,347.3100
1787157358,347.3000,347.3000,347.3000,347.3000
1787157360,347.3400,347.3400,347.3400,347.3400
1787157362,347.3500,347.4000,347.3500,347.4000
1787157363,347.3850,347.3900,347.3700,347.3900
1787157365,347.3800,347.3800,347.3600,347.3600
1787157366,347.3800,347.3800,347.3800,347.3800
1787157367,347.3300,347.3300,347.3300,347.3300
1787157368,347.3100,347.3300,347.3100,347.3300
1787157370,347.2800,347.3200,347.2700,347.3200
1787157372,347.3500,347.3600,347.3500,347.3500
1787157373,347.3800,347.3900,347.3500,347.3500
1787157374,347.3300,347.3300,347.3100,347.3100
1787157375,347.3100,347.3100,347.3000,347.3000
1787157377,347.3600,347.3900,347.3600,347.3900
1787157379,347.3600,347.3600,347.3600,347.3600
1787157381,347.3300,347.3300,347.3200,347.3200
1787157382,347.3300,347.3300,347.3200,347.3300
1787157383,347.3200,347.3200,347.3200,347.3200
1787157389,347.3600,347.3700,347.3600,347.3700
1787157392,347.3900,347.3900,347.3800,347.3800
1787157394,347.3500,347.3500,347.3400,347.3400
1787157395,347.3600,347.3600,347.3600,347.3600
1787157396,347.3700,347.3700,347.3500,347.3500
1787157398,347.3700,347.3700,347.3700,347.3700
1787157399,347.3650,347.4000,347.3650,347.4000
1787157402,347.3400,347.3400,347.3400,347.3400
1787157404,347.3700,347.3800,347.3600,347.3600
1787157406,347.3900,347.4200,347.3900,347.4200
1787157407,347.4200,347.4800,347.4200,347.4600
1787157408,347.4900,347.5400,347.4900,347.4900
1787157409,347.5300,347.5300,347.5300,347.5300
1787157412,347.5200,347.5200,347.5200,347.5200
1787157413,347.5300,347.5300,347.5200,347.5300
1787157414,347.5200,347.5200,347.4700,347.4700
1787157415,347.4800,347.4800,347.4800,347.4800
1787157416,347.4800,347.4900,347.4800,347.4900
1787157417,347.4700,347.4700,347.4400,347.4400
1787157418,347.3900,347.3900,347.3700,347.3700
1787157419,347.3700,347.3700,347.3400,347.3400
1787157422,347.4200,347.4200,347.4200,347.4200
1787157426,347.4400,347.4500,347.4400,347.4500
1787157429,347.5200,347.5200,347.5200,347.5200
1787157430,347.5100,347.5100,347.5100,347.5100
1787157433,347.4800,347.4800,347.4800,347.4800
1787157434,347.4600,347.4600,347.4300,347.4300
1787157435,347.4200,347.4200,347.4100,347.4200
1787157440,347.4400,347.4400,347.4400,347.4400
1787157442,347.4300,347.5600,347.4300,347.5300
1787157445,347.5800,347.6700,347.5800,347.6700
1787157446,347.6600,347.6700,347.6200,347.6200
1787157447,347.6500,347.6500,347.6500,347.6500
1787157448,347.6500,347.6500,347.6500,347.6500
1787157451,347.6400,347.6400,347.6400,347.6400
1787157452,347.6300,347.6300,347.6300,347.6300
1787157457,347.6500,347.6500,347.6100,347.6100
1787157461,347.5900,347.5900,347.5900,347.5900
1787157462,347.5800,347.5800,347.5800,347.5800
1787157463,347.5900,347.5900,347.5900,347.5900
1787157464,347.5800,347.5900,347.5650,347.5900
1787157465,347.5800,347.6000,347.5700,347.6000
1787157469,347.5600,347.5600,347.5600,347.5600
1787157471,347.5400,347.5400,347.4800,347.4800
1787157472,347.5300,347.5300,347.5300,347.5300
1787157473,347.5150,347.5150,347.5150,347.5150
1787157475,347.5000,347.5000,347.4900,347.4900
1787157477,347.4900,347.4900,347.4600,347.4600
1787157481,347.4400,347.4500,347.4200,347.4200
1787157484,347.4400,347.4500,347.4400,347.4500
1787157488,347.4300,347.4300,347.4000,347.4000
1787157489,347.3800,347.3800,347.3800,347.3800
1787157491,347.4000,347.4000,347.3700,347.3700
1787157497,347.3700,347.3700,347.3700,347.3700
1787157498,347.3300,347.3300,347.3100,347.3200
1787157499,347.3100,347.3300,347.3000,347.3300
1787157501,347.3700,347.3700,347.3700,347.3700
1787157502,347.3300,347.3300,347.3300,347.3300
1787157505,347.3700,347.3700,347.3700,347.3700
1787157506,347.3500,347.3500,347.3500,347.3500
1787157508,347.3650,347.3650,347.3650,347.3650
1787157512,347.3600,347.3600,347.3600,347.3600
1787157513,347.3500,347.3500,347.3400,347.3400
1787157514,347.3000,347.3000,347.2800,347.2800
1787157515,347.2850,347.2850,347.2850,347.2850
1787157517,347.2850,347.2850,347.2000,347.2000
1787157519,347.1900,347.1900,347.1800,347.1900
1787157522,347.1900,347.1950,347.1900,347.1950
1787157525,347.1700,347.1700,347.1500,347.1500
1787157527,347.1000,347.1000,347.0500,347.0500
1787157528,347.0400,347.0400,346.9400,346.9400
1787157530,346.9400,346.9400,346.9400,346.9400
1787157531,346.9200,346.9400,346.9200,346.9400
1787157533,346.9200,346.9200,346.9200,346.9200
1787157535,346.9500,346.9500,346.9400,346.9400
1787157536,346.9100,346.9100,346.9000,346.9000
1787157537,346.9200,346.9500,346.9200,346.9500
1787157538,346.9300,346.9300,346.9300,346.9300
1787157540,346.9400,346.9600,346.9400,346.9600
1787157543,346.9800,346.9900,346.9800,346.9900
1787157546,346.9800,346.9800,346.9800,346.9800
1787157548,346.9500,346.9500,346.9500,346.9500
1787157551,346.9400,346.9400,346.9400,346.9400
1787157555,346.9300,346.9600,346.9300,346.9500
1787157556,346.9600,346.9700,346.9600,346.9700
1787157557,346.9500,346.9500,346.9400,346.9400
1787157558,346.9100,346.9100,346.8900,346.8900
1787157559,346.8950,346.9000,346.8900,346.8900
1787157560,346.9000,346.9400,346.9000,346.9400
1787157561,346.9200,346.9200,346.9000,346.9000
1787157563,346.9400,346.9500,346.9400,346.9500
1787157564,346.9300,346.9300,346.9000,346.9000
1787157566,346.9100,346.9100,346.9100,346.9100
1787157567,346.8900,346.8900,346.8800,346.8800
1787157569,346.8600,346.8600,346.8600,346.8600
1787157570,346.8600,346.8600,346.8600,346.8600
1787157571,346.8600,346.8600,346.8500,346.8500
1787157572,346.8650,346.8800,346.8650,346.8800
1787157574,346.8750,346.9200,346.8750,346.9200
1787157577,346.9100,346.9100,346.9100,346.9100
1787157581,346.9150,346.9150,346.9150,346.9150
1787157582,346.9200,346.9200,346.9200,346.9200
1787157583,346.9150,346.9150,346.9150,346.9150
1787157588,346.8900,346.9500,346.8900,346.9300
1787157589,346.9300,346.9300,346.9200,346.9200
1787157590,346.9000,346.9100,346.8000,346.8000
1787157592,346.8100,346.8100,346.7800,346.7900
1787157593,346.7750,346.7750,346.7600,346.7600
1787157594,346.7200,346.7200,346.7200,346.7200
1787157597,346.7000,346.7000,346.7000,346.7000
1787157598,346.7200,346.7300,346.7200,346.7300
1787157601,346.7600,346.7600,346.7600,346.7600
1787157602,346.7550,346.7800,346.7550,346.7800
1787157603,346.7650,346.7650,346.7400,346.7600
1787157604,346.7500,346.7500,346.7500,346.7500
1787157606,346.7600,346.7700,346.7500,346.7700
1787157607,346.7700,346.7900,346.7700,346.7900
1787157608,346.7800,346.7900,346.7800,346.7900
1787157609,346.8200,346.8200,346.8200,346.8200
1787157611,346.8200,346.8300,346.7900,346.7900
1787157612,346.7800,346.7800,346.7800,346.7800
1787157613,346.7800,346.7850,346.7800,346.7850
1787157616,346.7700,346.7700,346.7650,346.7650
1787157618,346.7800,346.8500,346.7800,346.8500
1787157619,346.8500,346.8500,346.8500,346.8500
1787157621,346.8500,346.8500,346.8500,346.8500
1787157622,346.8500,346.9000,346.8500,346.9000
1787157623,346.8950,346.8950,346.8950,346.8950
1787157624,346.8600,346.9200,346.8600,346.9200
1787157626,346.9100,346.9100,346.9100,346.9100
1787157627,346.8900,346.8900,346.8500,346.8500
1787157628,346.8500,346.8500,346.8500,346.8500
1787157641,346.8400,346.8800,346.8400,346.8500
1787157642,346.8100,346.8400,346.8100,346.8400
1787157645,346.8450,346.8450,346.8450,346.8450
1787157646,346.8900,346.9200,346.8900,346.9100
1787157647,346.9200,346.9200,346.9200,346.9200
1787157649,346.9200,346.9200,346.9100,346.9100
1787157650,346.9000,346.9000,346.8500,346.8500
1787157651,346.8600,346.8600,346.8500,346.8500
1787157652,346.8600,346.8600,346.8600,346.8600
1787157653,346.8400,346.8400,346.8400,346.8400
1787157655,346.8500,346.8500,346.8500,346.8500
1787157657,346.8400,346.8400,346.8400,346.8400
1787157662,346.8700,346.8700,346.8400,346.8400
1787157663,346.8500,346.9000,346.8500,346.8900
1787157668,346.9000,346.9000,346.9000,346.9000
1787157669,346.9000,346.9000,346.8300,346.8300
1787157670,346.8600,346.9100,346.8600,346.9100
1787157675,346.9000,346.9300,346.8900,346.8900
1787157679,346.8700,346.8700,346.8000,346.8050
1787157681,346.7800,346.8100,346.7000,346.8100
1787157682,346.8400,346.8700,346.8400,346.8700
1787157683,346.8900,346.9200,346.8900,346.9200
1787157686,346.9400,346.9500,346.9400,346.9500
1787157687,346.9450,346.9600,346.9450,346.9500
1787157689,346.9400,346.9400,346.9400,346.9400
1787157690,346.9300,346.9300,346.9300,346.9300
1787157694,346.9500,346.9500,346.9300,346.9300
1787157695,346.9200,346.9200,346.9200,346.9200
1787157699,346.9200,346.9200,346.8800,346.8800
1787157700,346.8400,346.8400,346.8300,346.8300
1787157701,346.8300,346.8300,346.8300,346.8300
1787157702,346.8600,346.8600,346.8600,346.8600
1787157705,346.8800,346.8900,346.8800,346.8900
1787157707,346.9000,346.9000,346.9000,346.9000
1787157710,346.9100,346.9500,346.9100,346.9500
1787157712,347.0000,347.0050,346.9500,346.9500
1787157713,346.9500,346.9500,346.9400,346.9400
1787157714,346.9200,346.9200,346.9200,346.9200
1787157716,346.9200,346.9400,346.9100,346.9400
1787157717,346.9200,346.9200,346.9200,346.9200
1787157718,346.9400,346.9400,346.9400,346.9400
1787157720,346.9100,346.9100,346.9000,346.9100
1787157721,346.9200,346.9500,346.9200,346.9500
1787157732,346.9400,346.9400,346.9400,346.9400
1787157734,346.9100,346.9100,346.9100,346.9100
1787157735,346.9100,346.9100,346.9100,346.9100
1787157736,346.9400,346.9500,346.9400,346.9500
1787157741,346.9500,346.9500,346.9300,346.9300
1787157743,346.9100,346.9100,346.8500,346.8500
1787157744,346.8800,346.9100,346.8800,346.9100
1787157750,346.9100,346.9100,346.9100,346.9100
1787157753,346.8900,346.8900,346.8700,346.8700
1787157754,346.8500,346.8500,346.8500,346.8500
1787157755,346.8000,346.8000,346.7800,346.7800
1787157756,346.8200,346.8200,346.8200,346.8200
1787157762,346.7900,346.7900,346.7700,346.7700
1787157765,346.7600,346.7650,346.7600,346.7650
1787157767,346.7500,346.7500,346.7400,346.7400
1787157770,346.7100,346.7100,346.6300,346.6300
1787157773,346.6000,346.6000,346.5400,346.5900
1787157776,346.6300,346.6500,346.6300,346.6500
1787157778,346.6300,346.6300,346.6300,346.6300
1787157780,346.6500,346.6500,346.6500,346.6500
1787157781,346.6700,346.6850,346.6700,346.6850
1787157782,346.6700,346.6700,346.6700,346.6700
1787157783,346.6500,346.6500,346.6500,346.6500
1787157785,346.6900,346.7000,346.6900,346.7000
1787157786,346.7500,346.7600,346.7500,346.7600
1787157788,346.7600,346.7600,346.7600,346.7600
1787157790,346.7400,346.7400,346.7300,346.7300
1787157794,346.7300,346.7300,346.7300,346.7300
1787157795,346.7200,346.7200,346.7200,346.7200
1787157801,346.7500,346.7500,346.7500,346.7500
1787157802,346.7300,346.7300,346.7300,346.7300
1787157803,346.7400,346.7500,346.7400,346.7500
1787157804,346.7500,346.7500,346.7200,346.7200
1787157805,346.6900,346.6900,346.6900,346.6900
1787157811,346.6650,346.6650,346.6600,346.6600
1787157814,346.6400,346.6400,346.6200,346.6300
1787157819,346.6200,346.6200,346.6200,346.6200
1787157820,346.6100,346.6100,346.5700,346.5700
1787157824,346.5600,346.5600,346.5600,346.5600
1787157825,346.5600,346.5800,346.5600,346.5750
1787157829,346.5900,346.6600,346.5900,346.6600
1787157836,346.6200,346.6300,346.6000,346.6000
1787157837,346.6000,346.6000,346.5600,346.5600
1787157840,346.5400,346.5400,346.4600,346.4900
1787157842,346.5500,346.5500,346.5500,346.5500
1787157845,346.5400,346.5400,346.5100,346.5100
1787157848,346.5000,346.5000,346.5000,346.5000
1787157849,346.5100,346.5600,346.5100,346.5400
1787157850,346.5600,346.5600,346.5600,346.5600
1787157851,346.5300,346.5300,346.5300,346.5300
1787157853,346.5200,346.5200,346.5200,346.5200
1787157854,346.5250,346.5250,346.5250,346.5250
1787157855,346.5100,346.5100,346.5000,346.5000
1787157859,346.5300,346.5600,346.5300,346.5600
1787157860,346.5600,346.5600,346.5600,346.5600
1787157863,346.5600,346.5600,346.5600,346.5600
1787157864,346.5700,346.5700,346.5700,346.5700
1787157865,346.5800,346.6300,346.5800,346.6300
1787157867,346.6500,346.6500,346.6200,346.6200
1787157868,346.6300,346.6300,346.6200,346.6200
1787157873,346.6700,346.6700,346.6700,346.6700
1787157874,346.6600,346.6600,346.6400,346.6400
1787157875,346.6500,346.6500,346.6500,346.6500
1787157879,346.6100,346.6100,346.6100,346.6100
1787157881,346.5600,346.5600,346.5600,346.5600
1787157886,346.5900,346.5900,346.5900,346.5900
1787157887,346.5700,346.5700,346.5200,346.5400
1787157890,346.5200,346.5200,346.4900,346.4900
1787157893,346.5000,346.5000,346.5000,346.5000
1787157897,346.5150,346.5600,346.5150,346.5600
1787157898,346.5700,346.5800,346.5700,346.5800
1787157899,346.5600,346.5600,346.5600,346.5600
1787157903,346.5500,346.5500,346.5500,346.5500
1787157904,346.5400,346.5900,346.5400,346.5900
1787157905,346.6200,346.6200,346.6200,346.6200
1787157909,346.5900,346.5900,346.5900,346.5900
1787157911,346.6000,346.6000,346.6000,346.6000
1787157912,346.5800,346.5800,346.5700,346.5700
1787157914,346.5900,346.5900,346.5400,346.5400
1787157917,346.5200,346.5200,346.5000,346.5000
1787157919,346.4900,346.4900,346.4800,346.4800
1787157921,346.5400,346.6000,346.5300,346.6000
1787157922,346.6050,346.6050,346.6050,346.6050
1787157923,346.6300,346.6500,346.6300,346.6500
1787157924,346.6700,346.7500,346.6700,346.7500
1787157925,346.7800,346.8100,346.7800,346.8000
1787157926,346.8200,346.8200,346.8200,346.8200
1787157929,346.8550,346.8550,346.8550,346.8550
1787157930,346.8300,346.8300,346.8200,346.8200
1787157931,346.8500,346.8500,346.8200,346.8400
1787157932,346.8500,346.8500,346.8500,346.8500
1787157934,346.8200,346.8200,346.8000,346.8000
1787157936,346.8000,346.8100,346.8000,346.8100
1787157943,346.7800,346.7800,346.7600,346.7600
1787157944,346.7600,346.7600,346.7300,346.7300
1787157949,346.7100,346.7100,346.7100,346.7100
1787157952,346.6800,346.7100,346.6800,346.7100
1787157959,346.6700,346.6700,346.6500,346.6500
1787157965,346.5500,346.5500,346.5500,346.5500
1787157966,346.5500,346.5500,346.5300,346.5300
1787157970,346.5000,346.5000,346.5000,346.5000
1787157971,346.5100,346.5200,346.5100,346.5100
1787157972,346.5200,346.5400,346.5200,346.5400
1787157973,346.5400,346.5400,346.5400,346.5400
1787157976,346.5800,346.6200,346.5800,346.6200
1787157978,346.5800,346.5800,346.5800,346.5800
1787157979,346.5600,346.5600,346.5500,346.5500
1787157983,346.5500,346.5500,346.5500,346.5500
1787157988,346.5700,346.5700,346.5700,346.5700
1787157989,346.6000,346.6000,346.6000,346.6000
1787157992,346.5600,346.5600,346.5500,346.5500
1787157995,346.5300,346.5300,346.5000,346.5000
1787157996,346.5150,346.5150,346.5150,346.5150
1787157997,346.5000,346.5000,346.5000,346.5000
1787157999,346.4900,346.4900,346.4900,346.4900
1787158003,346.4900,346.5000,346.4900,346.4900
1787158004,346.4800,346.4800,346.4600,346.4600
1787158005,346.5000,346.5200,346.5000,346.5200
1787158006,346.5300,346.5300,346.5300,346.5300
1787158010,346.5100,346.5100,346.5000,346.5000
1787158011,346.5000,346.5000,346.5000,346.5000
1787158012,346.5200,346.5300,346.5200,346.5300
1787158013,346.5400,346.5400,346.5400,346.5400
1787158018,346.5200,346.5200,346.4900,346.4900
1787158019,346.4800,346.4800,346.4800,346.4800
1787158020,346.5100,346.5100,346.5100,346.5100
1787158025,346.5300,346.5600,346.5300,346.5600
1787158026,346.5300,346.5300,346.5300,346.5300
1787158029,346.5400,346.5400,346.5400,346.5400
1787158034,346.5600,346.5600,346.5600,346.5600
1787158037,346.5600,347.0000,346.5600,346.8700
1787158038,346.8500,346.8500,346.8200,346.8200
1787158039,346.8400,346.8700,346.8000,346.8000
1787158040,346.8000,346.8000,346.7800,346.7800
1787158041,346.7800,346.7800,346.7800,346.7800
1787158043,346.8000,346.8200,346.8000,346.8200
1787158044,346.8300,346.8300,346.8300,346.8300
1787158045,346.8100,346.8100,346.8100,346.8100
1787158048,346.7900,346.8000,346.7700,346.7700
1787158049,346.7800,346.7850,346.7800,346.7850
1787158050,346.8000,346.8300,346.8000,346.8300
1787158051,346.8300,346.8300,346.8200,346.8200
1787158052,346.8200,346.8200,346.8200,346.8200
1787158053,346.8400,346.8400,346.8300,346.8300
1787158055,346.8200,346.8200,346.8200,346.8200
1787158057,346.8300,346.8300,346.8300,346.8300
1787158059,346.8400,346.8500,346.8400,346.8500
1787158060,346.8300,346.8300,346.8100,346.8100
1787158062,346.8600,346.8600,346.8600,346.8600
1787158065,346.8400,346.8400,346.8400,346.8400
1787158067,346.8200,346.8200,346.7800,346.7800
1787158068,346.7600,346.7600,346.7500,346.7500
1787158069,346.7600,346.7600,346.7600,346.7600
1787158072,346.7400,346.7600,346.7400,346.7600
1787158074,346.7400,346.7400,346.7400,346.7400
1787158076,346.7300,346.7300,346.7300,346.7300
1787158077,346.7100,346.7100,346.6800,346.6800
1787158079,346.7100,346.7300,346.7100,346.7300
1787158081,346.6700,346.6750,346.6700,346.6750
1787158089,346.6500,346.6500,346.6500,346.6500
1787158091,346.6200,346.6200,346.5800,346.5850
1787158093,346.5800,346.5800,346.5800,346.5800
1787158096,346.5900,346.6200,346.5800,346.6200
1787158098,346.6200,346.6200,346.6200,346.6200
1787158102,346.6200,346.6200,346.6200,346.6200
1787158103,346.5900,346.6200,346.5900,346.6200
1787158104,346.6300,346.6300,346.6150,346.6300
1787158106,346.6300,346.6300,346.6300,346.6300
1787158107,346.6300,346.6500,346.6300,346.6400
1787158111,346.6300,346.6600,346.6300,346.6600
1787158112,346.6500,346.6500,346.6500,346.6500
1787158114,346.6500,346.6500,346.6500,346.6500
1787158116,346.6400,346.6400,346.6400,346.6400
1787158117,346.6500,346.6500,346.6500,346.6500
1787158118,346.6600,346.6600,346.6600,346.6600
1787158119,346.6500,346.6500,346.6200,346.6200
1787158120,346.6100,346.6100,346.6000,346.6000
1787158123,346.5900,346.5900,346.5900,346.5900
1787158124,346.6000,346.6000,346.5900,346.5900
1787158126,346.6100,346.6100,346.5950,346.5950
1787158129,346.6200,346.6200,346.6200,346.6200
1787158130,346.6400,346.6400,346.6400,346.6400
1787158131,346.6000,346.6000,346.5800,346.5800
1787158132,346.5900,346.5900,346.5900,346.5900
1787158133,346.5900,346.5900,346.5900,346.5900
