ts,o,h,l,c
1787669761,564.6500,564.6500,564.6300,564.6300
1787669763,564.7400,564.7400,564.7400,564.7400
1787669766,564.7400,564.7400,564.7400,564.7400
1787669778,564.7400,564.7500,564.7400,564.7500
1787669785,564.7500,564.7500,564.7500,564.7500
1787669790,564.6900,564.6900,564.6900,564.6900
1787669792,564.6300,564.6300,564.6100,564.6100
1787669793,564.5500,564.5500,564.5500,564.5500
1787669796,564.5000,564.5000,564.4800,564.4800
1787669797,564.4000,564.4000,564.4000,564.4000
1787669798,564.4400,564.4400,564.3900,564.3900
1787669802,564.3800,564.3800,564.3800,564.3800
1787669803,564.4300,564.4300,564.4300,564.4300
1787669805,564.3700,564.3700,564.3700,564.3700
1787669806,564.3800,564.3800,564.3800,564.3800
1787669808,564.3900,564.4700,564.3900,564.4700
1787669809,564.3200,564.3200,564.2900,564.2900
1787669811,564.3000,564.3000,564.2800,564.2800
1787669815,564.2500,564.2500,564.2500,564.2500
1787669823,564.2200,564.2600,564.2000,564.2600
1787669824,564.2300,564.2300,564.2300,564.2300
1787669827,564.2000,564.2000,564.2000,564.2000
1787669828,564.1400,564.1400,564.1000,564.1000
1787669830,564.2000,564.2200,564.2000,564.2200
1787669853,564.1700,564.1700,564.1700,564.1700
1787669856,564.1900,564.2100,564.1900,564.2100
1787669857,564.2400,564.2400,564.2400,564.2400
1787669858,564.1900,564.1900,564.1900,564.1900
1787669859,564.2500,564.2500,564.2500,564.2500
1787669862,564.1950,564.1950,564.1950,564.1950
1787669864,564.1800,564.1800,564.1700,564.1700
1787669869,564.0700,564.0700,564.0600,564.0600
1787669875,564.0200,564.0700,564.0000,564.0700
1787669876,564.1000,564.1000,564.1000,564.1000
1787669878,564.1900,564.2900,564.1900,564.2900
1787669879,564.2400,564.2400,564.2400,564.2400
1787669883,564.2700,564.3200,564.2700,564.3200
1787669885,564.3600,564.3700,564.3600,564.3700
1787669887,564.3300,564.3300,564.3300,564.3300
1787669893,564.3800,564.3800,564.3800,564.3800
1787669899,564.4000,564.4000,564.4000,564.4000
1787669904,564.4500,564.4500,564.4500,564.4500
1787669910,564.3100,564.3100,564.2900,564.2900
1787669911,564.2200,564.2200,564.2200,564.2200
1787669912,564.2750,564.2750,564.2750,564.2750
1787669924,564.2800,564.2800,564.2800,564.2800
1787669936,564.3200,564.3200,564.3200,564.3200
1787669939,564.3300,564.3300,564.3300,564.3300
1787669942,564.3300,564.3300,564.3300,564.3300
1787669949,564.2400,564.2400,564.2400,564.2400
1787669958,564.2700,564.3300,564.2700,564.3200
1787669962,564.4000,564.4400,564.4000,564.4400
1787669966,564.5000,564.5000,564.5000,564.5000
1787669974,564.4000,564.4000,564.3300,564.3900
1787669975,564.3300,564.3300,564.3300,564.3300
1787669978,564.3000,564.3000,564.3000,564.3000
1787669984,564.1500,564.1500,564.1500,564.1500
1787669986,564.1500,564.1500,564.1400,564.1500
1787669990,564.2400,564.2400,564.2400,564.2400
1787669997,564.1000,564.1000,564.1000,564.1000
1787669998,564.0900,564.0900,564.0900,564.0900
1787669999,564.1600,564.1600,564.1600,564.1600
1787670000,564.2000,564.2000,564.2000,564.2000
1787670005,564.1900,564.1900,564.1900,564.1900
1787670015,564.0900,564.0900,564.0900,564.0900
1787670020,564.0200,564.0200,563.8800,563.8800
1787670021,563.9200,563.9200,563.9200,563.9200
1787670023,563.8900,563.8900,563.8900,563.8900
1787670024,563.8800,563.8800,563.8000,563.8200
1787670025,563.8000,563.8000,563.7700,563.7700
1787670029,563.7700,563.7700,563.7700,563.7700
1787670031,563.7450,563.7450,563.7450,563.7450
1787670032,563.6800,563.6800,563.6300,563.6300
1787670035,563.5600,563.5600,563.5200,563.5450
1787670036,563.5200,563.5200,563.5000,563.5000
1787670038,563.4600,563.4600,563.4600,563.4600
1787670041,563.4900,563.5000,563.4900,563.5000
1787670044,563.5800,563.5900,563.5800,563.5900
1787670046,563.6600,563.6600,563.6600,563.6600
1787670048,563.6700,563.7700,563.6700,563.7700
1787670051,563.8100,563.8600,563.8100,563.8600
1787670054,563.8950,563.8950,563.8950,563.8950
1787670063,563.9900,564.0300,563.9900,564.0200
1787670066,564.0300,564.0300,564.0300,564.0300
1787670077,563.9800,563.9800,563.9800,563.9800
1787670078,563.9300,563.9300,563.9300,563.9300
1787670094,564.0100,564.0600,564.0100,564.0600
1787670095,564.1500,564.1500,564.1150,564.1150
1787670104,564.1600,564.1600,564.1600,564.1600
1787670105,564.1700,564.1700,564.1700,564.1700
1787670107,564.2600,564.3000,564.2600,564.3000
1787670113,564.2100,564.2700,564.2000,564.2100
1787670115,564.2050,564.2050,564.2000,564.2000
1787670120,564.1000,564.1400,564.1000,564.1400
1787670122,564.0800,564.1100,564.0400,564.1100
1787670124,564.0000,564.0000,564.0000,564.0000
1787670128,564.0000,564.0400,563.8100,563.8100
1787670130,563.8000,563.8000,563.8000,563.8000
1787670135,563.7700,563.8100,563.7700,563.7900
1787670146,563.8200,563.8300,563.8200,563.8300
1787670150,563.9800,563.9900,563.9800,563.9900
1787670151,564.0000,564.0000,564.0000,564.0000
1787670153,564.0300,564.1000,564.0300,564.1000
1787670158,564.0650,564.0650,564.0650,564.0650
1787670159,564.0600,564.0600,564.0600,564.0600
1787670160,564.0300,564.0300,564.0300,564.0300
1787670163,564.0800,564.1800,564.0800,564.0800
1787670166,564.2100,564.2500,564.1900,564.1900
1787670170,564.2000,564.2000,564.2000,564.2000
1787670179,564.0400,564.0600,563.9500,563.9500
1787670185,563.8500,563.8500,563.8500,563.8500
1787670186,563.9100,563.9100,563.9100,563.9100
1787670188,563.7700,563.7700,563.7700,563.7700
1787670194,563.8100,563.8100,563.8100,563.8100
1787670195,563.8100,563.8100,563.8100,563.8100
1787670201,563.8000,563.8000,563.8000,563.8000
1787670204,563.8000,563.8000,563.8000,563.8000
1787670210,563.8000,563.8700,563.8000,563.8700
1787670214,563.9400,563.9400,563.9400,563.9400
1787670217,563.8150,563.8150,563.7800,563.7800
1787670220,563.8100,563.8100,563.8100,563.8100
1787670224,563.7200,563.7200,563.7200,563.7200
1787670227,563.7000,563.7000,563.6700,563.6700
1787670228,563.6500,563.6500,563.6100,563.6100
1787670236,563.5800,563.5800,563.5800,563.5800
1787670237,563.5100,563.5100,563.5100,563.5100
1787670239,563.5300,563.6100,563.5300,563.6100
1787670243,563.5000,563.5000,563.5000,563.5000
1787670244,563.5900,563.5900,563.5900,563.5900
1787670250,563.4300,563.4700,563.4300,563.4700
1787670251,563.4300,563.4300,563.4300,563.4300
1787670255,563.4000,563.4000,563.4000,563.4000
1787670259,563.3700,563.3700,563.3700,563.3700
1787670260,563.4400,563.4400,563.4400,563.4400
1787670264,563.4800,563.4800,563.4800,563.4800
1787670265,563.4900,563.6000,563.4900,563.6000
1787670266,563.6700,563.7800,563.6700,563.7800
1787670267,563.8600,564.0100,563.8600,564.0100
1787670281,563.9800,563.9800,563.9800,563.9800
1787670285,564.0800,564.1200,564.0700,564.0700
1787670294,563.8800,563.8800,563.8800,563.8800
1787670296,563.9700,563.9700,563.9700,563.9700
1787670298,563.9350,563.9350,563.9350,563.9350
1787670300,564.0200,564.0300,564.0200,564.0300
1787670302,564.0000,564.0200,563.9300,564.0200
1787670303,564.0300,564.0300,564.0300,564.0300
1787670307,564.0000,564.0000,564.0000,564.0000
1787670308,564.0300,564.1000,564.0300,564.1000
1787670316,564.0300,564.0400,564.0000,564.0000
1787670318,564.0400,564.0400,564.0400,564.0400
1787670319,563.9000,563.9000,563.8100,563.8600
1787670320,563.8100,563.8100,563.7400,563.7400
1787670321,563.7500,563.7500,563.7400,563.7400
1787670323,563.7400,563.7400,563.7400,563.7400
1787670324,563.7100,563.7100,563.7000,563.7000
1787670337,563.7400,563.7400,563.7400,563.7400
1787670342,563.7050,563.7050,563.7050,563.7050
1787670343,563.6000,563.6000,563.6000,563.6000
1787670344,563.6000,563.6000,563.5600,563.5900
1787670345,563.6200,563.6500,563.6200,563.6500
1787670346,563.7100,563.8100,563.7100,563.8100
1787670358,563.8350,563.8350,563.8350,563.8350
1787670360,563.8000,563.8000,563.8000,563.8000
1787670366,563.8800,563.9000,563.8800,563.9000
1787670376,563.7850,563.7850,563.7850,563.7850
1787670377,563.7100,563.7100,563.6700,563.6700
1787670378,563.6700,563.6700,563.6700,563.6700
1787670392,563.5500,563.5500,563.3900,563.4900
1787670394,563.5300,563.5300,563.5300,563.5300
1787670395,563.5000,563.5000,563.5000,563.5000
1787670396,563.5200,563.5200,563.4900,563.4900
1787670397,563.5200,563.5200,563.5200,563.5200
1787670400,563.4700,563.4700,563.4700,563.4700
1787670405,563.5200,563.5200,563.4100,563.4100
1787670407,563.4400,563.4400,563.4400,563.4400
1787670408,563.3700,563.4100,563.3500,563.4100
1787670409,563.3500,563.3500,563.2300,563.2300
1787670412,563.2700,563.3600,563.2700,563.3600
1787670413,563.3700,563.3800,563.3700,563.3800
1787670414,563.2800,563.2800,563.2800,563.2800
1787670415,563.4000,563.5400,563.4000,563.5400
1787670417,563.4900,563.4900,563.4900,563.4900
1787670419,563.5800,563.7200,563.5800,563.7200
1787670420,563.9000,563.9000,563.9000,563.9000
1787670421,563.7500,563.7500,563.7500,563.7500
1787670430,563.7650,563.8500,563.7650,563.8500
1787670438,563.9000,563.9000,563.9000,563.9000
1787670444,563.7500,563.7500,563.7500,563.7500
1787670458,563.6700,563.6700,563.5900,563.5900
1787670464,563.4350,563.4350,563.4350,563.4350
1787670467,563.4900,563.5400,563.4900,563.5400
1787670486,563.6100,563.6200,563.5750,563.5750
1787670490,563.4400,563.4400,563.4300,563.4300
1787670491,563.4000,563.4000,563.3800,563.3800
1787670493,563.3900,563.3900,563.3900,563.3900
1787670494,563.3850,563.4300,563.3850,563.4300
1787670500,563.3300,563.3300,563.3300,563.3300
1787670505,563.5300,563.5300,563.5300,563.5300
1787670508,563.5900,563.5900,563.5900,563.5900
1787670509,563.4300,563.4300,563.3800,563.3800
1787670513,563.4200,563.4200,563.4200,563.4200
1787670518,563.5200,563.5300,563.4600,563.4600
1787670524,563.5900,563.5900,563.5900,563.5900
1787670528,563.5900,563.6500,563.5900,563.6500
1787670529,563.5600,563.5600,563.5600,563.5600
1787670532,563.4900,563.4900,563.4800,563.4800
1787670535,563.5700,563.5700,563.5700,563.5700
1787670548,563.4100,563.4100,563.4100,563.4100
1787670549,563.5100,563.6000,563.5100,563.6000
1787670556,563.4100,563.4100,563.3000,563.3000
1787670558,563.2500,563.3000,563.2500,563.3000
1787670560,563.2100,563.2900,563.2000,563.2900
1787670567,563.2200,563.2200,563.2200,563.2200
1787670568,563.2200,563.2200,563.2200,563.2200
1787670574,563.3200,563.3700,563.3200,563.3700
1787670575,563.3900,563.3900,563.3500,563.3700
1787670576,563.2900,563.2900,563.2900,563.2900
1787670587,563.5100,563.5600,563.4900,563.4900
1787670589,563.4600,563.4600,563.4600,563.4600
1787670597,563.4400,563.4400,563.4400,563.4400
1787670600,563.4400,563.4400,563.4400,563.4400
1787670601,563.4000,563.4000,563.4000,563.4000
1787670604,563.3400,563.3400,563.3400,563.3400
1787670612,563.3200,563.3200,563.2100,563.2800
1787670613,563.3300,563.3300,563.3300,563.3300
1787670614,563.2900,563.2900,563.2900,563.2900
1787670617,563.2300,563.2300,563.2300,563.2300
1787670619,563.2100,563.2100,563.2000,563.2000
1787670621,563.1000,563.1000,563.0500,563.0900
1787670623,563.1100,563.1100,563.1100,563.1100
1787670625,563.0300,563.0300,563.0300,563.0300
1787670627,563.0300,563.0300,563.0300,563.0300
1787670629,563.0400,563.0400,563.0400,563.0400
1787670631,563.0300,563.0300,563.0300,563.0300
1787670635,563.0100,563.0100,562.6700,562.7400
1787670639,562.5400,562.5400,562.2400,562.3600
1787670645,562.3500,562.4800,562.3500,562.3700
1787670648,562.3100,562.3100,562.2300,562.2500
1787670652,562.3200,562.3600,562.3200,562.3600
1787670658,562.2700,562.3000,562.2700,562.3000
1787670662,562.2000,562.2000,562.1800,562.1800
1787670666,562.1800,562.1800,562.0500,562.1100
1787670667,562.0900,562.0900,562.0900,562.0900
1787670668,562.1700,562.1700,562.1700,562.1700
1787670669,562.1000,562.1000,562.1000,562.1000
1787670670,562.1000,562.1000,562.1000,562.1000
1787670671,562.1000,562.1000,562.1000,562.1000
1787670674,562.0800,562.1000,561.9400,561.9700
1787670675,562.0000,562.0000,562.0000,562.0000
1787670677,561.9200,561.9200,561.9200,561.9200
1787670678,561.9500,562.0100,561.9400,561.9400
1787670679,561.8800,561.9100,561.8100,561.8300
1787670680,561.8000,561.8000,561.7500,561.7800
1787670683,561.6900,561.7900,561.6900,561.7900
1787670688,561.6500,561.6500,561.6500,561.6500
1787670689,561.6200,561.6200,561.5400,561.5400
1787670690,561.7100,561.7500,561.7100,561.7500
1787670695,561.7800,561.7800,561.7800,561.7800
1787670699,561.7800,561.7800,561.7800,561.7800
1787670701,561.7700,561.7700,561.7700,561.7700
1787670702,561.7700,561.7700,561.7700,561.7700
1787670705,561.7700,561.7700,561.7300,561.7300
1787670707,561.7000,561.7600,561.7000,561.7600
1787670709,561.6800,561.6800,561.6800,561.6800
1787670711,561.6700,561.6700,561.6700,561.6700
1787670712,561.8200,561.9900,561.7400,561.9900
1787670713,562.0000,562.0100,562.0000,562.0100
1787670716,561.9400,561.9400,561.8500,561.8500
1787670717,561.7900,561.7900,561.7900,561.7900
1787670720,561.7600,561.7600,561.7600,561.7600
1787670722,561.6800,561.6800,561.6800,561.6800
1787670725,561.7100,561.7100,561.7100,561.7100
1787670726,561.6200,561.7200,561.5600,561.5600
1787670727,561.5000,561.5800,561.4900,561.5800
1787670728,561.6500,561.6500,561.5900,561.5900
1787670729,561.5700,561.5700,561.5200,561.5200
1787670735,561.5000,561.5250,561.4900,561.5250
1787670736,561.5000,561.5000,561.5000,561.5000
1787670737,561.5400,561.5400,561.5400,561.5400
1787670740,561.5200,561.5200,561.5200,561.5200
1787670742,561.5000,561.5000,561.5000,561.5000
1787670745,561.5100,561.6100,561.5100,561.6100
1787670746,561.6400,561.6600,561.6400,561.6600
1787670760,561.6700,561.6700,561.6400,561.6400
1787670762,561.7900,561.8600,561.7900,561.8200
1787670763,561.8400,561.8400,561.8200,561.8200
1787670765,561.7900,561.7900,561.7900,561.7900
1787670768,561.8000,561.8000,561.8000,561.8000
1787670774,561.8600,561.9300,561.7900,561.9300
1787670776,561.8900,561.8900,561.8300,561.8300
1787670780,561.7900,561.7900,561.6700,561.6700
1787670782,561.8000,561.8000,561.8000,561.8000
1787670784,561.8000,561.8500,561.8000,561.8500
1787670786,561.9100,561.9100,561.9100,561.9100
1787670792,561.9900,562.0000,561.9800,561.9800
1787670794,562.0000,562.0000,562.0000,562.0000
1787670795,561.9500,562.0500,561.9500,562.0500
1787670796,562.0500,562.0500,562.0500,562.0500
1787670797,562.0000,562.0000,561.9500,561.9500
1787670800,561.9900,561.9900,561.9900,561.9900
1787670803,561.9800,561.9800,561.9800,561.9800
1787670808,561.8400,561.9800,561.8000,561.9800
1787670817,561.9800,561.9800,561.8000,561.8000
1787670818,561.8000,561.8000,561.8000,561.8000
1787670820,561.9100,561.9100,561.9100,561.9100
1787670822,561.8300,561.8300,561.8300,561.8300
1787670826,561.9700,561.9700,561.8550,561.8550
1787670829,561.9700,561.9700,561.9700,561.9700
1787670831,561.9900,562.0600,561.9900,562.0600
1787670841,561.9700,561.9700,561.9600,561.9700
1787670843,562.0050,562.0800,562.0050,562.0800
1787670848,562.1400,562.2000,562.1400,562.2000
1787670849,562.1800,562.1800,562.1750,562.1750
1787670850,562.2900,562.3300,562.2900,562.3300
1787670851,562.2500,562.2500,562.2400,562.2400
1787670864,562.3700,562.4200,562.3700,562.4200
1787670865,562.5100,562.5400,562.5100,562.5400
1787670871,562.7200,562.8100,562.7200,562.8100
1787670875,562.7550,562.7700,562.6700,562.7200
1787670876,562.8500,562.8500,562.8500,562.8500
1787670880,562.8850,562.8850,562.8850,562.8850
1787670881,562.8850,562.8850,562.8850,562.8850
1787670882,562.8900,562.8900,562.8900,562.8900
1787670884,562.8900,562.8900,562.8900,562.8900
1787670886,562.8900,562.8900,562.8800,562.8800
1787670887,562.8900,562.8900,562.8900,562.8900
1787670888,562.9100,562.9700,562.8900,562.9700
1787670890,562.9600,562.9600,562.9600,562.9600
1787670892,563.0000,563.0000,563.0000,563.0000
1787670894,563.0000,563.0000,562.9600,562.9600
1787670901,562.7800,562.7800,562.7800,562.7800
1787670914,562.8800,562.8800,562.8100,562.8100
1787670915,562.8200,562.8200,562.8100,562.8100
1787670921,562.6700,562.6700,562.6500,562.6500
1787670922,562.7300,562.7300,562.7300,562.7300
1787670923,562.7700,562.7700,562.7700,562.7700
1787670925,562.6900,562.7700,562.6900,562.7700
1787670926,562.6700,562.6700,562.6700,562.6700
1787670928,562.5300,562.5300,562.5200,562.5200
1787670936,562.5500,562.6700,562.5100,562.6700
1787670937,562.7200,562.7300,562.7200,562.7300
1787670938,562.7900,562.7900,562.7900,562.7900
1787670939,562.8300,562.8500,562.8300,562.8500
1787670943,562.8000,562.8000,562.8000,562.8000
1787670946,562.7800,562.7800,562.7800,562.7800
1787670947,562.7500,562.7500,562.7500,562.7500
1787670948,562.8300,562.9100,562.8300,562.9100
1787670950,563.0200,563.0200,563.0200,563.0200
1787670954,563.0600,563.0600,563.0600,563.0600
1787670955,563.0600,563.0800,563.0600,563.0800
1787670962,563.1500,563.1500,563.1500,563.1500
1787670968,563.0900,563.0900,563.0700,563.0700
1787670969,563.0300,563.0300,563.0300,563.0300
1787670975,563.1000,563.1000,563.1000,563.1000
1787670979,563.2400,563.2400,563.2400,563.2400
1787670980,563.1500,563.1500,563.1500,563.1500
1787670984,563.1000,563.1000,563.1000,563.1000
1787670988,563.1250,563.1250,563.1250,563.1250
1787670989,563.1300,563.1300,563.1300,563.1300
1787670990,563.1250,563.1250,563.1250,563.1250
1787670991,563.1250,563.1250,563.1250,563.1250
1787670997,563.2400,563.2400,563.2200,563.2200
1787671004,563.1700,563.1700,563.1700,563.1700
1787671007,563.2100,563.2700,563.2100,563.2700
1787671008,563.3400,563.3400,563.3400,563.3400
1787671009,563.3500,563.3600,563.3500,563.3600
1787671010,563.3600,563.3600,563.3600,563.3600
1787671011,563.4000,563.4000,563.4000,563.4000
1787671013,563.2500,563.2600,563.2500,563.2600
1787671014,563.3500,563.3500,563.3500,563.3500
1787671016,563.3450,563.3450,563.3000,563.3000
1787671018,563.3000,563.3000,563.3000,563.3000
1787671019,563.1600,563.3100,563.1600,563.3100
1787671031,563.2350,563.2350,563.2350,563.2350
1787671034,563.1100,563.1100,563.1100,563.1100
1787671043,563.2800,563.2800,563.2300,563.2300
1787671047,563.2800,563.2800,563.2500,563.2500
1787671050,563.3400,563.4400,563.3400,563.4300
1787671054,563.4400,563.4400,563.4400,563.4400
1787671055,563.4400,563.4400,563.4400,563.4400
1787671056,563.4300,563.4300,563.4300,563.4300
1787671063,563.3700,563.3700,563.3000,563.3100
1787671072,563.0900,563.0900,563.0900,563.0900
1787671075,563.1100,563.1100,563.1100,563.1100
1787671076,563.1800,563.1800,563.1800,563.1800
1787671080,563.1200,563.1200,563.1200,563.1200
1787671084,563.0600,563.0600,562.9800,562.9800
1787671085,563.0400,563.0400,563.0400,563.0400
1787671086,562.9100,562.9100,562.8800,562.8800
1787671099,562.9800,562.9800,562.9800,562.9800
1787671102,562.8500,562.8500,562.8500,562.8500
1787671110,562.9800,562.9800,562.9800,562.9800
1787671112,562.8500,562.8500,562.8500,562.8500
1787671123,562.9600,562.9600,562.9600,562.9600
1787671124,562.8400,562.8600,562.8400,562.8600
1787671130,562.8200,562.8200,562.8200,562.8200
1787671135,562.8100,562.8100,562.8100,562.8100
1787671158,562.7450,562.9200,562.7450,562.9200
1787671160,562.9200,562.9200,562.9200,562.9200
