ts,o,h,l,c
1787157185,264.5100,264.5700,264.5100,264.5400
1787157187,264.5250,264.5300,264.5250,264.5300
1787157192,264.5200,264.5200,264.5200,264.5200
1787157194,264.5100,264.5300,264.5100,264.5300
1787157195,264.5400,264.5400,264.5400,264.5400
1787157200,264.5300,264.5300,264.5300,264.5300
1787157202,264.5000,264.5700,264.5000,264.5700
1787157204,264.5500,264.5500,264.5300,264.5300
1787157208,264.5300,264.5600,264.5300,264.5500
1787157209,264.5700,264.5700,264.5700,264.5700
1787157215,264.5350,264.5350,264.5350,264.5350
1787157216,264.5500,264.5500,264.5500,264.5500
1787157217,264.5350,264.5350,264.5350,264.5350
1787157218,264.5400,264.5400,264.5400,264.5400
1787157220,264.5350,264.5350,264.5350,264.5350
1787157224,264.5500,264.5500,264.5500,264.5500
1787157229,264.5200,264.5900,264.5000,264.5800
1787157231,264.5700,264.5700,264.5700,264.5700
1787157234,264.5800,264.6000,264.5800,264.5800
1787157236,264.5750,264.5750,264.5750,264.5750
1787157237,264.5500,264.5700,264.5500,264.5700
1787157240,264.5600,264.5700,264.5600,264.5700
1787157241,264.5400,264.5400,264.4900,264.4950
1787157242,264.4800,264.4800,264.4800,264.4800
1787157244,264.4700,264.5100,264.4700,264.5100
1787157245,264.4900,264.4900,264.4900,264.4900
1787157250,264.4800,264.4800,264.4800,264.4800
1787157252,264.4800,264.4800,264.4800,264.4800
1787157254,264.4900,264.5000,264.4900,264.5000
1787157258,264.5000,264.5000,264.4900,264.4900
1787157259,264.5000,264.5000,264.5000,264.5000
1787157266,264.4800,264.4800,264.4650,264.4700
1787157268,264.4800,264.4800,264.4800,264.4800
1787157269,264.4900,264.4900,264.4900,264.4900
1787157275,264.5000,264.5000,264.5000,264.5000
1787157280,264.5300,264.5600,264.5300,264.5600
1787157281,264.5500,264.5500,264.5500,264.5500
1787157282,264.5450,264.5450,264.5450,264.5450
1787157283,264.5400,264.5400,264.5150,264.5150
1787157285,264.5350,264.5350,264.5350,264.5350
1787157289,264.5600,264.5700,264.5600,264.5700
1787157290,264.5500,264.5500,264.5500,264.5500
1787157291,264.6000,264.6000,264.6000,264.6000
1787157292,264.6100,264.6200,264.6100,264.6200
1787157293,264.6200,264.6200,264.6200,264.6200
1787157294,264.6200,264.6200,264.6200,264.6200
1787157296,264.6200,264.6200,264.6100,264.6200
1787157300,264.6300,264.7000,264.6300,264.7000
1787157302,264.7050,264.7050,264.7000,264.7000
1787157304,264.6900,264.6900,264.6900,264.6900
1787157305,264.6500,264.6500,264.6500,264.6500
1787157307,264.6400,264.6400,264.6200,264.6200
1787157317,264.6200,264.6200,264.6200,264.6200
1787157318,264.6100,264.6100,264.6100,264.6100
1787157320,264.6100,264.6100,264.6100,264.6100
1787157323,264.6100,264.6100,264.5900,264.5900
1787157324,264.6000,264.6000,264.6000,264.6000
1787157325,264.5800,264.5800,264.5800,264.5800
1787157326,264.5700,264.5700,264.5700,264.5700
1787157328,264.5900,264.5900,264.5900,264.5900
1787157332,264.5600,264.5600,264.5600,264.5600
1787157336,264.5800,264.5900,264.5800,264.5800
1787157337,264.5800,264.5800,264.5800,264.5800
1787157340,264.5900,264.6100,264.5900,264.6100
1787157343,264.5800,264.5900,264.5800,264.5900
1787157345,264.6200,264.6300,264.6200,264.6300
1787157347,264.6300,264.6300,264.6000,264.6000
1787157348,264.6000,264.6000,264.6000,264.6000
1787157349,264.6500,264.6500,264.6500,264.6500
1787157354,264.6300,264.6300,264.6300,264.6300
1787157356,264.6200,264.6300,264.6100,264.6100
1787157360,264.6100,264.6100,264.5900,264.5900
1787157361,264.5900,264.6000,264.5900,264.6000
1787157364,264.6000,264.6000,264.6000,264.6000
1787157365,264.5900,264.5900,264.5800,264.5800
1787157367,264.5800,264.5800,264.5800,264.5800
1787157369,264.5800,264.5800,264.5800,264.5800
1787157370,264.5800,264.5850,264.5800,264.5850
1787157371,264.5800,264.5800,264.5800,264.5800
1787157372,264.6000,264.6000,264.6000,264.6000
1787157373,264.6000,264.6300,264.6000,264.6300
1787157374,264.6300,264.6300,264.6200,264.6200
1787157385,264.5900,264.5900,264.5800,264.5800
1787157387,264.5800,264.6000,264.5800,264.5850
1787157388,264.6000,264.6000,264.6000,264.6000
1787157391,264.6000,264.6000,264.6000,264.6000
1787157399,264.6100,264.6100,264.5400,264.5400
1787157403,264.5300,264.5300,264.5300,264.5300
1787157405,264.5300,264.5300,264.5300,264.5300
1787157406,264.5400,264.5400,264.5300,264.5400
1787157407,264.5400,264.5400,264.5300,264.5300
1787157411,264.5400,264.5500,264.5400,264.5500
1787157413,264.5800,264.5800,264.5800,264.5800
1787157418,264.5800,264.5800,264.5800,264.5800
1787157421,264.6000,264.6100,264.6000,264.6100
1787157423,264.6000,264.6000,264.6000,264.6000
1787157424,264.6000,264.6000,264.5900,264.5900
1787157429,264.6100,264.6100,264.5900,264.5900
1787157430,264.6000,264.6000,264.6000,264.6000
1787157433,264.6000,264.6000,264.6000,264.6000
1787157435,264.6000,264.6200,264.6000,264.6100
1787157437,264.6100,264.6200,264.6100,264.6200
1787157439,264.6300,264.6400,264.6300,264.6400
1787157440,264.6400,264.6400,264.6300,264.6300
1787157441,264.6300,264.6300,264.6150,264.6150
1787157448,264.6300,264.6300,264.6100,264.6100
1787157450,264.6150,264.6150,264.6150,264.6150
1787157454,264.6200,264.6300,264.6000,264.6300
1787157458,264.6000,264.6000,264.6000,264.6000
1787157459,264.5900,264.5900,264.5800,264.5800
1787157462,264.5800,264.5800,264.5800,264.5800
1787157465,264.5700,264.5700,264.5500,264.5500
1787157468,264.5300,264.5300,264.4300,264.4400
1787157469,264.4500,264.4500,264.4100,264.4100
1787157470,264.4100,264.4100,264.4100,264.4100
1787157472,264.4150,264.4150,264.4150,264.4150
1787157475,264.4150,264.4150,264.4150,264.4150
1787157476,264.4300,264.4400,264.4300,264.4400
1787157482,264.4300,264.4300,264.4300,264.4300
1787157484,264.4500,264.5100,264.4500,264.5100
1787157487,264.5150,264.5200,264.5000,264.5000
1787157488,264.5100,264.5700,264.4800,264.5500
1787157491,264.5500,264.5500,264.5400,264.5400
1787157492,264.5600,264.5650,264.5400,264.5400
1787157494,264.5300,264.5400,264.5200,264.5400
1787157495,264.5500,264.5500,264.5500,264.5500
1787157497,264.5400,264.5400,264.5400,264.5400
1787157500,264.5300,264.5300,264.5300,264.5300
1787157502,264.5300,264.5300,264.5200,264.5200
1787157510,264.5200,264.5200,264.5000,264.5000
1787157515,264.5000,264.5000,264.5000,264.5000
1787157517,264.5000,264.5000,264.5000,264.5000
1787157519,264.4950,264.4950,264.4950,264.4950
1787157522,264.4900,264.5100,264.4900,264.5000
1787157524,264.5200,264.5200,264.5200,264.5200
1787157527,264.5100,264.5100,264.5100,264.5100
1787157539,264.5300,264.5300,264.5300,264.5300
1787157540,264.5100,264.5100,264.4900,264.4900
1787157542,264.4900,264.5000,264.4900,264.5000
1787157545,264.5000,264.5000,264.4800,264.4800
1787157549,264.4700,264.4700,264.4600,264.4600
1787157551,264.4800,264.4900,264.4800,264.4900
1787157552,264.4900,264.4900,264.4900,264.4900
1787157556,264.4800,264.4800,264.4800,264.4800
1787157557,264.4750,264.4750,264.4600,264.4700
1787157562,264.4550,264.4550,264.4550,264.4550
1787157563,264.4700,264.4700,264.4700,264.4700
1787157564,264.4550,264.4600,264.4400,264.4600
1787157566,264.4400,264.4400,264.4300,264.4300
1787157569,264.4300,264.4300,264.4300,264.4300
1787157570,264.4300,264.4300,264.4300,264.4300
1787157574,264.4500,264.4500,264.4500,264.4500
1787157580,264.4600,264.4700,264.4600,264.4700
1787157583,264.4600,264.4700,264.4600,264.4700
1787157584,264.4700,264.4900,264.4700,264.4900
1787157587,264.4750,264.4750,264.4600,264.4600
1787157588,264.4700,264.4700,264.4700,264.4700
1787157589,264.4500,264.4500,264.4400,264.4400
1787157595,264.4400,264.4400,264.4400,264.4400
1787157596,264.4400,264.4400,264.4400,264.4400
1787157597,264.4400,264.4400,264.4400,264.4400
1787157598,264.4500,264.4500,264.4500,264.4500
1787157600,264.4500,264.4500,264.4500,264.4500
1787157602,264.4400,264.4400,264.4400,264.4400
1787157604,264.4400,264.4400,264.4400,264.4400
1787157605,264.4500,264.4600,264.4500,264.4600
1787157606,264.4700,264.4700,264.4700,264.4700
1787157607,264.4900,264.4900,264.4900,264.4900
1787157608,264.4850,264.4850,264.4850,264.4850
1787157609,264.4700,264.4700,264.4700,264.4700
1787157612,264.4700,264.4700,264.4700,264.4700
1787157614,264.4650,264.4650,264.4600,264.4600
1787157615,264.4800,264.5300,264.4800,264.5150
1787157618,264.5300,264.5500,264.5300,264.5500
1787157619,264.5600,264.5600,264.5600,264.5600
1787157620,264.5700,264.5700,264.5700,264.5700
1787157625,264.5700,264.5700,264.5700,264.5700
1787157626,264.5800,264.5850,264.5800,264.5850
1787157627,264.5700,264.5700,264.5700,264.5700
1787157628,264.5700,264.6000,264.5700,264.6000
1787157631,264.5900,264.6100,264.5900,264.6100
1787157632,264.6100,264.6100,264.6100,264.6100
1787157633,264.5900,264.5900,264.5900,264.5900
1787157634,264.6000,264.6000,264.6000,264.6000
1787157644,264.6200,264.6400,264.6200,264.6400
1787157645,264.6500,264.6800,264.6500,264.6800
1787157647,264.6800,264.6800,264.6800,264.6800
1787157651,264.6900,264.6900,264.6900,264.6900
1787157652,264.6750,264.6750,264.6750,264.6750
1787157653,264.6700,264.6800,264.6700,264.6700
1787157654,264.6700,264.6700,264.6700,264.6700
1787157655,264.6800,264.6800,264.6800,264.6800
1787157657,264.6800,264.6800,264.6800,264.6800
1787157659,264.6800,264.6800,264.6800,264.6800
1787157660,264.6800,264.6800,264.6800,264.6800
1787157662,264.6800,264.6800,264.6700,264.6700
1787157664,264.6700,264.6750,264.6600,264.6750
1787157665,264.6800,264.6800,264.6800,264.6800
1787157673,264.6900,264.6900,264.6900,264.6900
1787157674,264.6800,264.6800,264.6800,264.6800
1787157675,264.6700,264.6700,264.6700,264.6700
1787157676,264.6600,264.6600,264.6600,264.6600
1787157681,264.6700,264.6900,264.6700,264.6900
1787157683,264.7000,264.7300,264.7000,264.7100
1787157685,264.7300,264.7300,264.7300,264.7300
1787157686,264.7300,264.7300,264.7300,264.7300
1787157687,264.7400,264.7500,264.7300,264.7300
1787157688,264.7400,264.7800,264.7400,264.7800
1787157690,264.7800,264.7800,264.7800,264.7800
1787157691,264.7900,264.8000,264.7900,264.8000
1787157692,264.8100,264.8200,264.8100,264.8200
1787157693,264.8200,264.8500,264.8100,264.8400
1787157698,264.8500,264.8500,264.8500,264.8500
1787157699,264.8500,264.8500,264.8500,264.8500
1787157700,264.8500,264.8500,264.8400,264.8500
1787157702,264.8600,264.8800,264.8600,264.8800
1787157709,264.8900,264.8900,264.8900,264.8900
1787157712,264.9000,264.9000,264.9000,264.9000
1787157714,264.9200,264.9300,264.9100,264.9100
1787157715,264.9300,264.9500,264.9300,264.9500
1787157718,264.9400,264.9400,264.9400,264.9400
1787157719,264.9400,264.9400,264.9300,264.9300
1787157721,264.9400,264.9400,264.9400,264.9400
1787157736,264.9300,264.9300,264.9300,264.9300
1787157739,264.9100,264.9100,264.8900,264.9000
1787157740,264.9100,264.9200,264.9100,264.9200
1787157742,264.9100,264.9100,264.9100,264.9100
1787157743,264.9050,264.9050,264.9050,264.9050
1787157744,264.8700,264.8700,264.8700,264.8700
1787157747,264.8800,264.8800,264.7600,264.7700
1787157748,264.7600,264.7600,264.7600,264.7600
1787157749,264.7700,264.7800,264.7700,264.7800
1787157753,264.7800,264.7800,264.7800,264.7800
1787157758,264.7800,264.7800,264.6900,264.7000
1787157766,264.6850,264.6850,264.6850,264.6850
1787157768,264.6800,264.6800,264.6800,264.6800
1787157773,264.6800,264.6800,264.6700,264.6700
1787157776,264.7000,264.7000,264.7000,264.7000
1787157778,264.6900,264.6900,264.6900,264.6900
1787157782,264.6800,264.6800,264.6100,264.6300
1787157783,264.6300,264.6300,264.6300,264.6300
1787157785,264.6400,264.6400,264.6400,264.6400
1787157786,264.6400,264.6400,264.6300,264.6300
1787157790,264.6300,264.6300,264.6100,264.6100
1787157793,264.6300,264.6300,264.6300,264.6300
1787157794,264.6500,264.6500,264.6400,264.6400
1787157799,264.6600,264.6700,264.6600,264.6700
1787157800,264.6700,264.6700,264.6600,264.6700
1787157801,264.6800,264.6800,264.6800,264.6800
1787157804,264.7000,264.7000,264.7000,264.7000
1787157805,264.7100,264.7100,264.7100,264.7100
1787157806,264.7300,264.7300,264.7300,264.7300
1787157808,264.7300,264.7400,264.6900,264.6900
1787157809,264.6800,264.6800,264.6800,264.6800
1787157810,264.6850,264.6850,264.6800,264.6800
1787157812,264.6600,264.6600,264.6600,264.6600
1787157813,264.6500,264.6500,264.6500,264.6500
1787157814,264.6600,264.6600,264.6600,264.6600
1787157829,264.6700,264.6700,264.6700,264.6700
1787157831,264.6800,264.6900,264.6800,264.6800
1787157838,264.6800,264.6800,264.6800,264.6800
1787157841,264.6900,264.7000,264.6900,264.7000
1787157843,264.6800,264.6800,264.6800,264.6800
1787157846,264.6700,264.6700,264.6700,264.6700
1787157850,264.6800,264.6900,264.6800,264.6900
1787157851,264.6900,264.6900,264.6900,264.6900
1787157852,264.7000,264.7100,264.7000,264.7000
1787157853,264.6900,264.7000,264.6900,264.7000
1787157855,264.7250,264.7250,264.7000,264.7000
1787157863,264.7000,264.7000,264.7000,264.7000
1787157868,264.7000,264.7000,264.7000,264.7000
1787157876,264.7100,264.7100,264.7000,264.7000
1787157880,264.7000,264.7000,264.6900,264.6900
1787157881,264.6800,264.6800,264.6700,264.6700
1787157882,264.6600,264.6600,264.6600,264.6600
1787157885,264.6800,264.7000,264.6800,264.6800
1787157890,264.6700,264.6700,264.6700,264.6700
1787157891,264.6400,264.6400,264.6400,264.6400
1787157892,264.6400,264.7100,264.6400,264.7100
1787157893,264.7150,264.7150,264.6800,264.6800
1787157897,264.6700,264.6700,264.6700,264.6700
1787157900,264.6600,264.6600,264.5700,264.5800
1787157901,264.5600,264.5600,264.5600,264.5600
1787157906,264.5700,264.5700,264.5700,264.5700
1787157910,264.5500,264.5500,264.5400,264.5400
1787157913,264.5300,264.5300,264.5200,264.5200
1787157915,264.5100,264.5200,264.5100,264.5200
1787157918,264.5100,264.5100,264.5100,264.5100
1787157919,264.5100,264.5100,264.5100,264.5100
1787157920,264.5100,264.5100,264.5100,264.5100
1787157921,264.5300,264.5900,264.5300,264.5900
1787157924,264.5950,264.5950,264.5800,264.5800
1787157925,264.6150,264.6150,264.6150,264.6150
1787157927,264.6300,264.6300,264.6300,264.6300
1787157931,264.6300,264.6300,264.6300,264.6300
1787157940,264.6400,264.6400,264.6400,264.6400
1787157945,264.6300,264.6300,264.6200,264.6200
1787157949,264.6400,264.6400,264.6400,264.6400
1787157952,264.6100,264.6100,264.6100,264.6100
1787157955,264.6200,264.6200,264.6200,264.6200
1787157958,264.6400,264.6500,264.6400,264.6500
1787157962,264.6400,264.6400,264.6400,264.6400
1787157966,264.6600,264.6600,264.6600,264.6600
1787157971,264.6800,264.6800,264.6800,264.6800
1787157975,264.6900,264.7000,264.6900,264.6900
1787157976,264.6900,264.6900,264.6900,264.6900
1787157981,264.6900,264.6900,264.6800,264.6800
1787157985,264.6700,264.6700,264.6600,264.6700
1787157986,264.6800,264.6800,264.6500,264.6600
1787157987,264.6600,264.6600,264.6600,264.6600
1787157988,264.6600,264.6600,264.6600,264.6600
1787157992,264.6300,264.6300,264.6200,264.6200
1787158000,264.6200,264.6200,264.6000,264.6000
1787158006,264.6300,264.6300,264.6300,264.6300
1787158009,264.6250,264.6250,264.6250,264.6250
1787158011,264.6100,264.6100,264.6000,264.6000
1787158018,264.5900,264.5900,264.5800,264.5800
1787158020,264.6000,264.6000,264.6000,264.6000
1787158029,264.6100,264.6200,264.6100,264.6200
1787158035,264.6200,264.6200,264.6200,264.6200
1787158036,264.6200,264.6200,264.6200,264.6200
1787158040,264.6200,264.6200,264.6200,264.6200
1787158043,264.5800,264.5800,264.5800,264.5800
1787158048,264.6000,264.6000,264.6000,264.6000
1787158049,264.5900,264.5900,264.5700,264.5700
1787158052,264.5800,264.5900,264.5800,264.5900
1787158054,264.5900,264.5900,264.5900,264.5900
1787158058,264.6200,264.6200,264.6200,264.6200
1787158059,264.6200,264.6200,264.6000,264.6000
1787158066,264.5900,264.5900,264.5900,264.5900
1787158067,264.6000,264.6000,264.6000,264.6000
1787158069,264.6000,264.6000,264.6000,264.6000
1787158070,264.6000,264.6000,264.6000,264.6000
1787158076,264.6000,264.6000,264.6000,264.6000
1787158079,264.5900,264.5900,264.5800,264.5800
1787158080,264.5800,264.5800,264.4800,264.4800
1787158081,264.4900,264.5200,264.4800,264.5200
1787158084,264.5200,264.5200,264.5200,264.5200
1787158087,264.5100,264.5100,264.5100,264.5100
1787158090,264.5000,264.5000,264.5000,264.5000
1787158093,264.4800,264.4800,264.4800,264.4800
1787158095,264.4800,264.4800,264.4800,264.4800
1787158096,264.4700,264.4700,264.3950,264.4500
1787158098,264.4600,264.4600,264.4200,264.4200
1787158100,264.4400,264.4500,264.4400,264.4500
1787158101,264.4300,264.4300,264.4300,264.4300
1787158102,264.4200,264.4200,264.3800,264.3800
1787158104,264.3700,264.3700,264.3400,264.3400
1787158105,264.3500,264.3500,264.3500,264.3500
1787158106,264.3500,264.3500,264.3400,264.3400
1787158109,264.3600,264.3600,264.3600,264.3600
1787158119,264.3500,264.3500,264.3200,264.3300
1787158120,264.3000,264.3000,264.2900,264.2900
1787158129,264.3200,264.3400,264.3200,264.3400
1787158130,264.3400,264.3400,264.3400,264.3400
1787158131,264.3000,264.3000,264.3000,264.3000
1787158132,264.3050,264.3050,264.3000,264.3000
1787158134,264.2900,264.2900,264.1600,264.2000
1787158135,264.1800,264.1800,264.1400,264.1400
1787158137,264.1300,264.1500,264.1300,264.1500
1787158138,264.1600,264.1600,264.1600,264.1600
1787158140,264.1400,264.1400,264.1200,264.1200
1787158142,264.1300,264.1500,264.1300,264.1500
1787158147,264.1500,264.1800,264.1400,264.1500
1787158150,264.1900,264.1900,264.1900,264.1900
1787158153,264.1850,264.2100,264.1850,264.2100
1787158154,264.2000,264.2000,264.2000,264.2000
1787158155,264.2100,264.2300,264.2000,264.2200
1787158156,264.2100,264.2100,264.2100,264.2100
1787158157,264.2150,264.2150,264.2150,264.2150
1787158159,264.1900,264.1900,264.1900,264.1900
1787158160,264.1950,264.1950,264.1900,264.1900
1787158161,264.1700,264.1700,264.1700,264.1700
1787158165,264.1850,264.1850,264.1850,264.1850
1787158167,264.1700,264.1700,264.1700,264.1700
1787158168,264.1500,264.1500,264.1400,264.1400
1787158170,264.1500,264.1500,264.1500,264.1500
1787158173,264.1550,264.1550,264.1550,264.1550
1787158177,264.1500,264.1500,264.1500,264.1500
1787158178,264.1700,264.1700,264.1700,264.1700
1787158180,264.1700,264.1700,264.1700,264.1700
1787158181,264.1500,264.1600,264.1300,264.1600
1787158183,264.1400,264.1400,264.1400,264.1400
1787158184,264.1700,264.1700,264.1700,264.1700
1787158185,264.1700,264.1700,264.1700,264.1700
1787158193,264.1400,264.1400,264.1400,264.1400
1787158196,264.1300,264.1300,264.0800,264.0900
1787158200,264.1200,264.1200,264.1200,264.1200
1787158202,264.0900,264.0900,264.0900,264.0900
1787158203,264.0950,264.1300,264.0950,264.1300
1787158205,264.1250,264.1250,264.0900,264.0900
1787158206,264.1000,264.1000,264.1000,264.1000
1787158207,264.1000,264.1000,264.1000,264.1000
1787158208,264.1000,264.1000,264.1000,264.1000
1787158209,264.0800,264.0800,264.0400,264.0400
1787158210,264.0400,264.0900,264.0400,264.0900
1787158218,264.0500,264.0500,264.0500,264.0500
1787158220,264.0500,264.0500,264.0500,264.0500
1787158221,264.0600,264.0600,264.0600,264.0600
