ts,o,h,l,c
1788453379,341.1600,341.1600,341.1600,341.1600
1788453380,341.1700,341.1700,341.1700,341.1700
1788453383,341.1700,341.1700,341.1700,341.1700
1788453384,341.1800,341.1800,341.1800,341.1800
1788453386,341.2000,341.2100,341.2000,341.2100
1788453387,341.1900,341.2200,341.1900,341.1900
1788453389,341.2000,341.2300,341.1800,341.2150
1788453390,341.2200,341.2200,341.2200,341.2200
1788453392,341.2100,341.2100,341.2100,341.2100
1788453393,341.2000,341.2000,341.2000,341.2000
1788453396,341.2050,341.2050,341.2050,341.2050
1788453397,341.2200,341.2200,341.2100,341.2100
1788453399,341.1900,341.1900,341.1900,341.1900
1788453404,341.1700,341.1700,341.1700,341.1700
1788453405,341.1700,341.1800,341.1700,341.1800
1788453406,341.1900,341.1900,341.1900,341.1900
1788453407,341.1900,341.1900,341.1900,341.1900
1788453410,341.1900,341.1900,341.1900,341.1900
1788453412,341.1900,341.2000,341.1900,341.2000
1788453414,341.2050,341.2050,341.2050,341.2050
1788453415,341.2050,341.2050,341.2050,341.2050
1788453416,341.1900,341.1900,341.1900,341.1900
1788453417,341.1600,341.1600,341.1600,341.1600
1788453419,341.1700,341.1700,341.1700,341.1700
1788453420,341.1600,341.1600,341.1200,341.1200
1788453423,341.1150,341.1150,341.1150,341.1150
1788453426,341.1400,341.1400,341.1400,341.1400
1788453428,341.1300,341.1300,341.1300,341.1300
1788453431,341.1450,341.1450,341.1450,341.1450
1788453432,341.1200,341.1200,341.0600,341.0700
1788453434,341.1200,341.1200,341.1200,341.1200
1788453435,341.1100,341.1100,341.1100,341.1100
1788453436,341.1400,341.1400,341.1300,341.1300
1788453437,341.1200,341.1200,341.1200,341.1200
1788453438,341.1100,341.1400,341.1100,341.1250
1788453439,341.1250,341.1250,341.1250,341.1250
1788453441,341.1100,341.1100,341.1100,341.1100
1788453443,341.1200,341.1200,341.1200,341.1200
1788453445,341.1400,341.1700,341.1400,341.1550
1788453446,341.1650,341.1650,341.1650,341.1650
1788453447,341.1400,341.1400,341.1400,341.1400
1788453448,341.1200,341.1200,341.1200,341.1200
1788453449,341.1300,341.1300,341.1300,341.1300
1788453450,341.1400,341.1400,341.1400,341.1400
1788453451,341.1100,341.1400,341.1100,341.1400
1788453453,341.1350,341.1350,341.1350,341.1350
1788453455,341.1350,341.1350,341.1350,341.1350
1788453456,341.1600,341.1600,341.1600,341.1600
1788453457,341.1700,341.1800,341.1700,341.1800
1788453458,341.1500,341.1900,341.1500,341.1900
1788453462,341.1900,341.1950,341.1800,341.1800
1788453463,341.1900,341.1900,341.1900,341.1900
1788453464,341.2000,341.2000,341.2000,341.2000
1788453466,341.1800,341.1800,341.1800,341.1800
1788453468,341.1700,341.2400,341.1700,341.2400
1788453469,341.2800,341.2800,341.2500,341.2500
1788453470,341.2800,341.2800,341.2800,341.2800
1788453472,341.3000,341.3000,341.2750,341.2750
1788453473,341.2900,341.2900,341.2900,341.2900
1788453474,341.2800,341.3200,341.2800,341.3200
1788453475,341.3300,341.3300,341.3000,341.3000
1788453476,341.3000,341.3500,341.2900,341.3500
1788453477,341.3700,341.3700,341.3400,341.3400
1788453478,341.3600,341.4200,341.3600,341.3800
1788453481,341.4350,341.4500,341.4350,341.4500
1788453482,341.4200,341.4200,341.4200,341.4200
1788453484,341.4400,341.4500,341.4400,341.4500
1788453485,341.4800,341.4900,341.4800,341.4800
1788453486,341.4800,341.5200,341.4800,341.5100
1788453487,341.5100,341.5100,341.5100,341.5100
1788453489,341.5200,341.5700,341.5200,341.5700
1788453490,341.5400,341.5400,341.5300,341.5300
1788453492,341.5400,341.5600,341.5300,341.5600
1788453493,341.5700,341.6300,341.5700,341.6300
1788453494,341.6300,341.6300,341.6300,341.6300
1788453495,341.6100,341.6100,341.6100,341.6100
1788453496,341.6500,341.6500,341.6500,341.6500
1788453497,341.6800,341.6900,341.6700,341.6900
1788453499,341.6700,341.6700,341.6700,341.6700
1788453500,341.6900,341.6900,341.6000,341.6700
1788453501,341.6900,341.6900,341.6900,341.6900
1788453502,341.6800,341.6800,341.6400,341.6400
1788453503,341.6800,341.7100,341.6800,341.6950
1788453504,341.6600,341.6700,341.6500,341.6700
1788453505,341.6600,341.6700,341.6600,341.6650
1788453506,341.6650,341.6800,341.6650,341.6800
1788453508,341.6800,341.6850,341.6600,341.6600
1788453509,341.6800,341.7300,341.6800,341.7150
1788453510,341.6800,341.6800,341.6800,341.6800
1788453511,341.6500,341.6500,341.6300,341.6300
1788453512,341.6000,341.6000,341.5900,341.5900
1788453514,341.5900,341.5900,341.5900,341.5900
1788453516,341.5900,341.5900,341.5800,341.5900
1788453518,341.5900,341.6000,341.5900,341.6000
1788453519,341.5700,341.5700,341.5700,341.5700
1788453520,341.5700,341.5700,341.5700,341.5700
1788453521,341.5700,341.5800,341.5700,341.5800
1788453522,341.6100,341.6100,341.6100,341.6100
1788453523,341.6050,341.6050,341.6050,341.6050
1788453524,341.6100,341.6100,341.5600,341.5600
1788453525,341.5650,341.5650,341.5650,341.5650
1788453527,341.5800,341.5800,341.5800,341.5800
1788453528,341.5800,341.5800,341.5800,341.5800
1788453529,341.6200,341.6400,341.6050,341.6400
1788453531,341.6450,341.7700,341.6450,341.7100
1788453532,341.7000,341.7300,341.7000,341.7300
1788453533,341.7300,341.7400,341.7100,341.7200
1788453537,341.7200,341.7200,341.7200,341.7200
1788453538,341.7100,341.7400,341.7100,341.7400
1788453539,341.7400,341.7600,341.7400,341.7600
1788453540,341.7500,341.7500,341.6000,341.6600
1788453541,341.6400,341.7100,341.6400,341.7000
1788453542,341.6700,341.7100,341.6700,341.6850
1788453543,341.7200,341.7200,341.7200,341.7200
1788453544,341.7100,341.7100,341.6800,341.6800
1788453545,341.6900,341.7000,341.6900,341.7000
1788453546,341.7000,341.7400,341.6850,341.6900
1788453547,341.6600,341.6600,341.6200,341.6300
1788453548,341.6000,341.6000,341.6000,341.6000
1788453549,341.6300,341.6300,341.6000,341.6000
1788453550,341.6000,341.6300,341.5900,341.6150
1788453552,341.6150,341.6300,341.6150,341.6300
1788453553,341.6400,341.6400,341.5150,341.5150
1788453554,341.5600,341.5600,341.5600,341.5600
1788453558,341.5500,341.5500,341.5500,341.5500
1788453559,341.5550,341.5550,341.5550,341.5550
1788453560,341.5800,341.6300,341.5800,341.6300
1788453562,341.6250,341.6700,341.6250,341.6700
1788453564,341.6600,341.6600,341.6600,341.6600
1788453565,341.6650,341.6650,341.6650,341.6650
1788453566,341.6500,341.6800,341.6500,341.6800
1788453567,341.6600,341.6600,341.6200,341.6500
1788453568,341.6350,341.6350,341.6350,341.6350
1788453569,341.6600,341.6600,341.6600,341.6600
1788453570,341.6700,341.6900,341.6700,341.6900
1788453571,341.7100,341.7200,341.6900,341.7000
1788453574,341.6800,341.7200,341.6700,341.6700
1788453575,341.6950,341.6950,341.6950,341.6950
1788453576,341.6950,341.6950,341.6950,341.6950
1788453577,341.7000,341.7000,341.7000,341.7000
1788453578,341.7200,341.7200,341.7200,341.7200
1788453579,341.6900,341.7300,341.6900,341.7300
1788453581,341.7000,341.7400,341.7000,341.7400
1788453582,341.7000,341.7000,341.6900,341.6900
1788453583,341.7300,341.7300,341.7300,341.7300
1788453584,341.7400,341.7500,341.7400,341.7500
1788453587,341.7200,341.7200,341.7000,341.7000
1788453588,341.7200,341.7200,341.7200,341.7200
1788453589,341.7200,341.7200,341.7150,341.7150
1788453591,341.6900,341.6900,341.6600,341.6800
1788453592,341.6800,341.6900,341.6800,341.6900
1788453593,341.6800,341.6800,341.6800,341.6800
1788453594,341.6700,341.6700,341.6700,341.6700
1788453596,341.6400,341.7000,341.6400,341.7000
1788453597,341.6700,341.6700,341.6700,341.6700
1788453598,341.7100,341.7100,341.7100,341.7100
1788453600,341.7100,341.7100,341.7100,341.7100
1788453602,341.7200,341.7300,341.7200,341.7300
1788453604,341.7200,341.7200,341.7200,341.7200
1788453605,341.7100,341.7200,341.7000,341.7000
1788453608,341.6800,341.6800,341.6800,341.6800
1788453609,341.7000,341.7400,341.7000,341.7400
1788453611,341.6900,341.6900,341.6800,341.6800
1788453613,341.7000,341.7100,341.7000,341.7100
1788453614,341.7100,341.7500,341.7100,341.7500
1788453617,341.7500,341.7500,341.7500,341.7500
1788453619,341.7350,341.7700,341.7350,341.7700
1788453620,341.8300,341.8300,341.8300,341.8300
1788453622,341.8300,341.8500,341.8300,341.8500
1788453625,341.8300,341.8400,341.8250,341.8400
1788453628,341.8100,341.8200,341.7900,341.8200
1788453631,341.7700,341.7700,341.7300,341.7300
1788453633,341.7300,341.7300,341.7300,341.7300
1788453634,341.7100,341.7100,341.7000,341.7000
1788453636,341.7000,341.7050,341.7000,341.7050
1788453638,341.7150,341.7150,341.7150,341.7150
1788453639,341.7150,341.7150,341.7150,341.7150
1788453642,341.7150,341.7200,341.7150,341.7200
1788453643,341.7100,341.7100,341.7100,341.7100
1788453646,341.7000,341.7200,341.6900,341.7150
1788453647,341.7100,341.7100,341.7100,341.7100
1788453649,341.7100,341.7100,341.7100,341.7100
1788453650,341.7000,341.7200,341.7000,341.7200
1788453652,341.7200,341.7200,341.7200,341.7200
1788453655,341.7000,341.7000,341.6800,341.6900
1788453657,341.6850,341.6850,341.6850,341.6850
1788453661,341.6950,341.6950,341.6950,341.6950
1788453664,341.6900,341.6900,341.6900,341.6900
1788453665,341.7200,341.7300,341.7100,341.7100
1788453674,341.6600,341.6700,341.6500,341.6700
1788453675,341.6850,341.6850,341.6850,341.6850
1788453676,341.7000,341.7200,341.6900,341.6900
1788453678,341.7050,341.7050,341.7050,341.7050
1788453680,341.6700,341.6700,341.6700,341.6700
1788453681,341.6800,341.6800,341.6800,341.6800
1788453682,341.6700,341.6800,341.6700,341.6800
1788453684,341.6600,341.6600,341.6600,341.6600
1788453685,341.6600,341.6600,341.6500,341.6600
1788453688,341.6500,341.6500,341.6500,341.6500
1788453689,341.6650,341.6900,341.6650,341.6900
1788453692,341.6700,341.6700,341.6700,341.6700
1788453693,341.6700,341.6700,341.6700,341.6700
1788453694,341.6700,341.6700,341.6700,341.6700
1788453697,341.6700,341.7300,341.6700,341.7100
1788453698,341.7200,341.7200,341.7200,341.7200
1788453699,341.7100,341.7100,341.7100,341.7100
1788453700,341.6900,341.6900,341.6900,341.6900
1788453704,341.7100,341.7300,341.7100,341.7200
1788453708,341.7000,341.7000,341.6800,341.6800
1788453713,341.6900,341.6950,341.6900,341.6950
1788453716,341.7000,341.7300,341.7000,341.7250
1788453717,341.7300,341.7400,341.7300,341.7400
1788453719,341.7600,341.7600,341.7600,341.7600
1788453720,341.7400,341.7500,341.7300,341.7300
1788453724,341.7000,341.7400,341.7000,341.7400
1788453725,341.7250,341.7400,341.7250,341.7300
1788453728,341.7600,341.7800,341.7600,341.7800
1788453729,341.7600,341.7600,341.7600,341.7600
1788453730,341.7400,341.7400,341.7400,341.7400
1788453732,341.7500,341.7500,341.7300,341.7300
1788453735,341.7200,341.7200,341.7200,341.7200
1788453736,341.7150,341.7150,341.7150,341.7150
1788453737,341.7300,341.7300,341.7250,341.7250
1788453738,341.7400,341.7800,341.7400,341.7500
1788453740,341.7500,341.7500,341.7500,341.7500
1788453742,341.7500,341.7500,341.7500,341.7500
1788453743,341.7500,341.7500,341.7500,341.7500
1788453746,341.7500,341.7500,341.7500,341.7500
1788453747,341.7400,341.7900,341.7300,341.7900
1788453749,341.7600,341.7700,341.7600,341.7700
1788453752,341.7800,341.7800,341.7350,341.7350
1788453755,341.7400,341.7500,341.7400,341.7500
1788453760,341.7200,341.7200,341.7100,341.7100
1788453768,341.7100,341.7100,341.7000,341.7100
1788453771,341.7100,341.7100,341.7000,341.7000
1788453772,341.6900,341.6900,341.6700,341.6700
1788453775,341.6700,341.6750,341.6700,341.6750
1788453778,341.6700,341.6700,341.6600,341.6600
1788453779,341.6500,341.6500,341.6300,341.6400
1788453780,341.6400,341.6400,341.6400,341.6400
1788453783,341.6400,341.6400,341.6400,341.6400
1788453784,341.6500,341.6600,341.6500,341.6500
1788453785,341.6300,341.6300,341.6200,341.6300
1788453792,341.6000,341.6000,341.6000,341.6000
1788453794,341.5700,341.5700,341.5600,341.5600
1788453797,341.5700,341.5700,341.5700,341.5700
1788453799,341.5650,341.5650,341.5650,341.5650
1788453809,341.5800,341.6400,341.5800,341.6200
1788453812,341.5600,341.5600,341.5600,341.5600
1788453815,341.5900,341.5900,341.5900,341.5900
1788453816,341.6000,341.6000,341.6000,341.6000
1788453818,341.6300,341.6300,341.6100,341.6100
1788453822,341.6300,341.6400,341.6200,341.6200
1788453823,341.6300,341.6500,341.6200,341.6500
1788453826,341.6500,341.6500,341.6500,341.6500
1788453827,341.6500,341.6800,341.6500,341.6800
1788453828,341.6700,341.6700,341.6700,341.6700
1788453829,341.6600,341.6600,341.6600,341.6600
1788453834,341.6900,341.6900,341.6900,341.6900
1788453835,341.6800,341.6800,341.6700,341.6700
1788453838,341.6600,341.6600,341.6600,341.6600
1788453840,341.6500,341.6500,341.6300,341.6300
1788453841,341.6300,341.6300,341.6100,341.6100
1788453843,341.6300,341.6300,341.6300,341.6300
1788453844,341.6300,341.6500,341.6250,341.6400
1788453845,341.6400,341.6500,341.6400,341.6500
1788453846,341.6500,341.6600,341.6500,341.6600
1788453847,341.6600,341.6600,341.6600,341.6600
1788453849,341.6400,341.6600,341.6400,341.6600
1788453851,341.6500,341.6500,341.6100,341.6200
1788453852,341.6200,341.6300,341.6200,341.6300
1788453856,341.6100,341.6100,341.6000,341.6000
1788453857,341.6100,341.6100,341.5900,341.5900
1788453858,341.5300,341.5300,341.4700,341.4700
1788453859,341.4800,341.4900,341.4800,341.4900
1788453861,341.5000,341.5000,341.5000,341.5000
1788453862,341.4800,341.4800,341.4800,341.4800
1788453863,341.5200,341.5200,341.5200,341.5200
1788453864,341.5400,341.5400,341.5300,341.5300
1788453866,341.5300,341.5400,341.5300,341.5400
1788453867,341.5300,341.5350,341.5300,341.5350
1788453868,341.5300,341.5300,341.5200,341.5200
1788453869,341.5500,341.6100,341.5500,341.6100
1788453876,341.5950,341.5950,341.5950,341.5950
1788453878,341.5700,341.5700,341.5700,341.5700
1788453879,341.5450,341.6000,341.5450,341.5700
1788453884,341.6200,341.6200,341.6200,341.6200
1788453886,341.5600,341.5600,341.4700,341.4700
1788453888,341.4700,341.4700,341.4600,341.4600
1788453890,341.4600,341.4600,341.4600,341.4600
1788453891,341.4600,341.4600,341.4600,341.4600
1788453893,341.4600,341.4600,341.4600,341.4600
1788453897,341.4500,341.4500,341.4100,341.4100
1788453898,341.4200,341.4200,341.4200,341.4200
1788453899,341.4200,341.4300,341.4200,341.4300
1788453906,341.4600,341.4700,341.4600,341.4700
1788453907,341.4500,341.4500,341.4500,341.4500
1788453908,341.4900,341.4900,341.4900,341.4900
1788453909,341.5600,341.5600,341.5600,341.5600
1788453911,341.5200,341.5200,341.5200,341.5200
1788453916,341.5100,341.5100,341.4700,341.4700
1788453920,341.4700,341.4800,341.4700,341.4800
1788453923,341.4600,341.4600,341.4600,341.4600
1788453924,341.4700,341.4700,341.4700,341.4700
1788453925,341.4700,341.4700,341.4700,341.4700
1788453927,341.4700,341.4700,341.4700,341.4700
1788453931,341.4900,341.5200,341.4800,341.5200
1788453934,341.5000,341.5200,341.5000,341.5000
1788453936,341.5250,341.5250,341.5250,341.5250
1788453941,341.5200,341.5200,341.4900,341.4900
1788453943,341.4900,341.4900,341.4800,341.4800
1788453949,341.4850,341.4850,341.4850,341.4850
1788453950,341.4800,341.4800,341.4800,341.4800
1788453952,341.4950,341.5200,341.4950,341.5100
1788453954,341.5300,341.5300,341.5300,341.5300
1788453955,341.5300,341.5300,341.5300,341.5300
1788453956,341.5350,341.5350,341.5350,341.5350
1788453957,341.5100,341.5100,341.5000,341.5100
1788453958,341.5500,341.5500,341.5500,341.5500
1788453959,341.5300,341.5300,341.5300,341.5300
1788453960,341.5450,341.5450,341.5450,341.5450
1788453964,341.5700,341.5700,341.5600,341.5600
1788453965,341.5800,341.5800,341.5800,341.5800
1788453966,341.5900,341.6150,341.5900,341.5950
1788453968,341.6050,341.6100,341.5900,341.6100
1788453970,341.6100,341.6100,341.6100,341.6100
1788453971,341.6100,341.6200,341.6100,341.6200
1788453973,341.6000,341.6000,341.5700,341.5800
1788453975,341.6000,341.6000,341.6000,341.6000
1788453976,341.6100,341.6100,341.6100,341.6100
1788453979,341.6200,341.6500,341.6200,341.6500
1788453981,341.6550,341.6550,341.6350,341.6350
1788453982,341.6300,341.6300,341.6300,341.6300
1788453984,341.6500,341.6650,341.6500,341.6600
1788453985,341.6500,341.6500,341.6500,341.6500
1788453986,341.6300,341.6300,341.6200,341.6200
1788453987,341.6200,341.6200,341.6000,341.6000
1788453988,341.6100,341.6100,341.6000,341.6000
1788453990,341.6200,341.6200,341.6200,341.6200
1788454001,341.6300,341.6300,341.6300,341.6300
1788454002,341.6300,341.6300,341.6300,341.6300
1788454003,341.6400,341.6400,341.6400,341.6400
1788454008,341.6300,341.6400,341.6300,341.6400
1788454009,341.6500,341.6700,341.6500,341.6600
1788454011,341.6600,341.6600,341.6500,341.6500
1788454013,341.6600,341.6600,341.6600,341.6600
1788454014,341.6800,341.6900,341.6800,341.6900
1788454016,341.7300,341.7650,341.7300,341.7500
1788454021,341.7500,341.7500,341.7500,341.7500
1788454023,341.7600,341.7600,341.7400,341.7550
1788454024,341.7400,341.7600,341.7400,341.7600
1788454026,341.7800,341.8200,341.7800,341.8200
1788454027,341.8150,341.8150,341.8150,341.8150
1788454030,341.8200,341.8200,341.8200,341.8200
1788454031,341.8000,341.8000,341.7800,341.7800
1788454032,341.7800,341.7800,341.7800,341.7800
1788454035,341.7600,341.7600,341.7600,341.7600
1788454039,341.7900,341.7900,341.7900,341.7900
1788454040,341.8000,341.8300,341.7900,341.8300
1788454044,341.8300,341.8300,341.8300,341.8300
1788454048,341.8300,341.8300,341.8300,341.8300
1788454049,341.8300,341.8300,341.8300,341.8300
1788454051,341.8400,341.8500,341.8400,341.8500
1788454053,341.8400,341.8400,341.8400,341.8400
1788454056,341.8400,341.8400,341.8100,341.8100
1788454058,341.8000,341.8000,341.7900,341.8000
1788454070,341.8200,341.8200,341.8200,341.8200
1788454072,341.8300,341.8300,341.8100,341.8100
1788454073,341.8000,341.8000,341.7900,341.7900
1788454076,341.7700,341.7700,341.7700,341.7700
1788454078,341.7600,341.7800,341.7600,341.7800
1788454080,341.7800,341.7800,341.7800,341.7800
1788454082,341.7600,341.7600,341.7600,341.7600
1788454083,341.7600,341.7600,341.7600,341.7600
1788454084,341.7700,341.7900,341.7700,341.7900
1788454085,341.8000,341.8000,341.8000,341.8000
1788454086,341.8100,341.8400,341.8100,341.8100
1788454087,341.8250,341.8250,341.8250,341.8250
1788454095,341.8100,341.8400,341.8100,341.8300
1788454098,341.8400,341.8500,341.8400,341.8500
1788454102,341.8300,341.8300,341.8300,341.8300
1788454103,341.8200,341.8200,341.8200,341.8200
1788454104,341.8000,341.8000,341.8000,341.8000
1788454106,341.8100,341.8100,341.8100,341.8100
1788454108,341.8100,341.8100,341.8100,341.8100
1788454109,341.8300,341.8400,341.8300,341.8400
1788454110,341.8400,341.8400,341.8400,341.8400
1788454112,341.8300,341.8300,341.8300,341.8300
1788454114,341.8200,341.8200,341.8200,341.8200
1788454115,341.8400,341.8500,341.8400,341.8500
1788454116,341.8600,341.8600,341.8600,341.8600
1788454119,341.8600,341.8600,341.8600,341.8600
1788454120,341.8600,341.8600,341.8600,341.8600
1788454121,341.8600,341.8600,341.8200,341.8200
1788454123,341.8100,341.8100,341.8100,341.8100
1788454126,341.7700,341.7700,341.7700,341.7700
1788454128,341.7600,341.7600,341.7600,341.7600
1788454130,341.7500,341.7500,341.7500,341.7500
1788454134,341.7500,341.8100,341.7500,341.8100
