ts,o,h,l,c
1787157529,345.3800,345.3800,345.3800,345.3800
1787157530,345.3650,345.3700,345.3650,345.3700
1787157534,345.3600,345.3600,345.3600,345.3600
1787157537,345.3600,345.3600,345.3600,345.3600
1787157538,345.3500,345.3500,345.3500,345.3500
1787157539,345.3000,345.3000,345.2700,345.2700
1787157540,345.2900,345.2900,345.2900,345.2900
1787157542,345.2800,345.2800,345.2700,345.2700
1787157543,345.2700,345.2700,345.2700,345.2700
1787157545,345.2700,345.2700,345.2700,345.2700
1787157546,345.2600,345.2600,345.2500,345.2500
1787157547,345.2350,345.2350,345.2350,345.2350
1787157548,345.2100,345.2100,345.1900,345.1900
1787157551,345.2200,345.2500,345.2200,345.2500
1787157552,345.2400,345.2400,345.2400,345.2400
1787157554,345.2750,345.2750,345.2750,345.2750
1787157555,345.2800,345.2800,345.2800,345.2800
1787157556,345.2800,345.2800,345.2800,345.2800
1787157558,345.2500,345.2500,345.2500,345.2500
1787157560,345.2700,345.2700,345.2700,345.2700
1787157561,345.2650,345.2650,345.2300,345.2300
1787157566,345.2400,345.2600,345.2400,345.2400
1787157567,345.2500,345.2500,345.2500,345.2500
1787157568,345.2700,345.2750,345.2700,345.2750
1787157569,345.2300,345.2400,345.2200,345.2200
1787157570,345.2200,345.2200,345.2200,345.2200
1787157574,345.2500,345.2600,345.2300,345.2400
1787157576,345.2500,345.2500,345.2200,345.2200
1787157578,345.2000,345.2000,345.1900,345.1900
1787157580,345.2000,345.2000,345.2000,345.2000
1787157583,345.2100,345.2100,345.2050,345.2050
1787157586,345.2300,345.2300,345.1500,345.1500
1787157589,345.1300,345.1300,345.1200,345.1200
1787157591,345.1200,345.1200,345.1000,345.1000
1787157592,345.0800,345.0850,345.0700,345.0800
1787157595,345.0800,345.0800,345.0800,345.0800
1787157596,345.0850,345.0850,345.0850,345.0850
1787157597,345.0900,345.0900,345.0900,345.0900
1787157599,345.0800,345.0900,345.0700,345.0700
1787157602,345.0700,345.0750,345.0600,345.0600
1787157603,345.0500,345.0500,345.0500,345.0500
1787157604,345.0600,345.0900,345.0600,345.0900
1787157606,345.1100,345.1200,345.1100,345.1200
1787157608,345.1150,345.1150,345.1150,345.1150
1787157609,345.1000,345.1000,345.0800,345.0800
1787157610,345.0350,345.0350,345.0350,345.0350
1787157611,345.0400,345.0400,345.0400,345.0400
1787157613,345.0350,345.0350,345.0350,345.0350
1787157614,345.0300,345.0300,345.0300,345.0300
1787157618,345.0400,345.0500,345.0400,345.0500
1787157626,345.0800,345.0800,345.0700,345.0700
1787157627,345.0800,345.1100,345.0800,345.1000
1787157628,345.0900,345.1200,345.0900,345.1200
1787157630,345.1000,345.1500,345.1000,345.1500
1787157632,345.1500,345.1600,345.0100,345.0100
1787157633,345.0250,345.0250,345.0250,345.0250
1787157634,345.0350,345.0600,345.0300,345.0300
1787157637,345.0700,345.0700,345.0700,345.0700
1787157640,345.0800,345.0800,345.0600,345.0700
1787157644,345.0800,345.0800,345.0800,345.0800
1787157645,345.1000,345.1600,345.1000,345.1250
1787157646,345.1300,345.1300,345.1200,345.1200
1787157649,345.1300,345.1300,345.1200,345.1300
1787157651,345.1200,345.1200,345.1200,345.1200
1787157653,345.1100,345.1100,345.1000,345.1000
1787157654,345.0800,345.0800,345.0800,345.0800
1787157655,345.0600,345.0600,345.0100,345.0100
1787157656,345.0100,345.0100,345.0100,345.0100
1787157657,345.0150,345.0300,345.0150,345.0300
1787157659,345.0200,345.0200,345.0200,345.0200
1787157660,345.0000,345.0000,344.9400,344.9400
1787157662,344.9200,344.9200,344.9000,344.9100
1787157663,344.9100,344.9100,344.9100,344.9100
1787157664,344.9300,345.0100,344.9300,345.0100
1787157665,345.0300,345.0300,345.0300,345.0300
1787157667,345.0700,345.0700,345.0400,345.0400
1787157670,345.0400,345.0400,345.0400,345.0400
1787157671,345.0800,345.1000,345.0600,345.0800
1787157672,345.0900,345.0900,345.0800,345.0800
1787157674,345.0700,345.0700,345.0700,345.0700
1787157676,345.0600,345.0600,345.0500,345.0500
1787157679,345.0500,345.0500,345.0500,345.0500
1787157680,345.0500,345.0500,345.0400,345.0400
1787157681,345.0500,345.0500,345.0500,345.0500
1787157683,345.0700,345.1100,345.0700,345.0900
1787157685,345.0800,345.1000,345.0700,345.1000
1787157687,345.1200,345.1400,345.1200,345.1400
1787157689,345.1600,345.1600,345.1600,345.1600
1787157690,345.1400,345.1450,345.1400,345.1450
1787157692,345.1600,345.1700,345.1600,345.1700
1787157694,345.1500,345.1500,345.1500,345.1500
1787157696,345.1600,345.1600,345.1400,345.1400
1787157697,345.1300,345.1300,345.1300,345.1300
1787157699,345.1200,345.1200,345.1200,345.1200
1787157702,345.1700,345.1800,345.1700,345.1800
1787157703,345.1800,345.1800,345.1800,345.1800
1787157704,345.1850,345.1850,345.1850,345.1850
1787157705,345.1700,345.1700,345.1400,345.1600
1787157711,345.1700,345.1700,345.1600,345.1600
1787157717,345.1400,345.1700,345.1400,345.1700
1787157718,345.1600,345.1600,345.1600,345.1600
1787157721,345.1700,345.1700,345.1700,345.1700
1787157722,345.1850,345.1850,345.1850,345.1850
1787157724,345.1700,345.1700,345.1600,345.1600
1787157725,345.1800,345.2100,345.1700,345.1700
1787157730,345.1600,345.1600,345.1600,345.1600
1787157731,345.1500,345.1500,345.1500,345.1500
1787157733,345.1500,345.1500,345.1400,345.1400
1787157739,345.1600,345.1600,345.1600,345.1600
1787157741,345.1300,345.1300,345.1300,345.1300
1787157744,345.1000,345.1000,345.0900,345.0900
1787157748,345.0800,345.0800,345.0800,345.0800
1787157750,345.1100,345.1100,345.1100,345.1100
1787157754,345.1100,345.1100,345.1100,345.1100
1787157755,345.1100,345.1100,345.0700,345.0700
1787157756,345.0750,345.0750,345.0750,345.0750
1787157757,345.0750,345.0900,345.0750,345.0900
1787157758,345.0600,345.0600,345.0600,345.0600
1787157762,345.0700,345.0700,345.0600,345.0600
1787157766,345.0900,345.0900,345.0700,345.0700
1787157767,345.0700,345.0700,345.0700,345.0700
1787157768,345.0700,345.0700,345.0200,345.0200
1787157770,345.0200,345.0400,345.0200,345.0400
1787157772,345.0100,345.0100,345.0050,345.0050
1787157773,345.0050,345.0050,345.0000,345.0000
1787157774,345.0100,345.0150,345.0100,345.0150
1787157775,345.0150,345.0150,345.0150,345.0150
1787157776,345.0000,345.0100,344.9900,345.0000
1787157780,345.0000,345.0000,345.0000,345.0000
1787157782,345.0000,345.0000,344.9950,344.9950
1787157786,345.0000,345.0000,344.9900,344.9900
1787157787,344.9800,344.9800,344.9700,344.9700
1787157791,344.9400,344.9400,344.9300,344.9300
1787157794,344.9400,344.9400,344.9400,344.9400
1787157795,344.9300,344.9300,344.9300,344.9300
1787157796,344.9200,344.9200,344.9200,344.9200
1787157797,344.9100,344.9100,344.8900,344.9100
1787157799,344.9100,344.9100,344.8900,344.8900
1787157800,344.9150,344.9150,344.9150,344.9150
1787157801,344.9200,344.9200,344.9200,344.9200
1787157803,344.9400,344.9500,344.9400,344.9500
1787157804,344.9700,344.9700,344.9400,344.9400
1787157806,344.9500,344.9500,344.9500,344.9500
1787157808,344.9300,344.9300,344.9200,344.9200
1787157810,344.9100,344.9100,344.9000,344.9000
1787157813,344.9000,344.9000,344.9000,344.9000
1787157815,344.9000,344.9000,344.9000,344.9000
1787157816,344.9000,344.9100,344.9000,344.9100
1787157826,344.9000,344.9100,344.9000,344.9100
1787157828,344.9050,344.9050,344.9050,344.9050
1787157831,344.9300,344.9300,344.9300,344.9300
1787157833,344.9100,344.9100,344.9100,344.9100
1787157837,344.9100,344.9400,344.9100,344.9400
1787157838,344.9600,344.9600,344.9600,344.9600
1787157842,344.9900,344.9900,344.9900,344.9900
1787157845,344.9900,345.0000,344.9900,345.0000
1787157848,344.9700,344.9700,344.9700,344.9700
1787157852,344.9900,344.9900,344.9900,344.9900
1787157853,344.9900,344.9900,344.9650,344.9650
1787157854,344.9700,344.9700,344.9700,344.9700
1787157859,344.9600,344.9600,344.9100,344.9100
1787157861,344.8900,344.8900,344.8900,344.8900
1787157862,344.8800,344.8800,344.8800,344.8800
1787157864,344.8900,344.8900,344.8900,344.8900
1787157865,344.9100,344.9100,344.9100,344.9100
1787157871,344.8800,344.8800,344.8700,344.8700
1787157874,344.8500,344.8500,344.8500,344.8500
1787157875,344.8300,344.8300,344.8300,344.8300
1787157876,344.8400,344.8400,344.8400,344.8400
1787157877,344.8500,344.8500,344.8500,344.8500
1787157879,344.8400,344.8400,344.8400,344.8400
1787157881,344.8400,344.8400,344.8300,344.8300
1787157886,344.8700,344.8700,344.8700,344.8700
1787157890,344.8200,344.8200,344.8200,344.8200
1787157895,344.8300,344.8300,344.8250,344.8250
1787157896,344.8100,344.8100,344.7700,344.7900
1787157897,344.7700,344.7700,344.7700,344.7700
1787157898,344.7600,344.7750,344.7500,344.7750
1787157900,344.7900,344.7900,344.7900,344.7900
1787157903,344.7800,344.7800,344.7800,344.7800
1787157905,344.7700,344.7700,344.7700,344.7700
1787157906,344.7800,344.7800,344.7700,344.7700
1787157909,344.7900,344.7900,344.7900,344.7900
1787157912,344.7700,344.7700,344.7500,344.7500
1787157913,344.7400,344.7400,344.7400,344.7400
1787157914,344.7500,344.7700,344.7500,344.7700
1787157917,344.7400,344.7400,344.7400,344.7400
1787157918,344.7200,344.7200,344.7200,344.7200
1787157919,344.7100,344.7100,344.7000,344.7000
1787157920,344.7200,344.7400,344.7200,344.7400
1787157922,344.7650,344.7650,344.7650,344.7650
1787157925,344.7800,344.7800,344.7800,344.7800
1787157926,344.7800,344.7800,344.7600,344.7600
1787157931,344.7700,344.7800,344.7700,344.7700
1787157932,344.7600,344.7700,344.7600,344.7700
1787157934,344.7800,344.7800,344.7800,344.7800
1787157937,344.7500,344.7500,344.7500,344.7500
1787157941,344.7500,344.7500,344.7200,344.7200
1787157946,344.7300,344.7300,344.7300,344.7300
1787157947,344.7200,344.7200,344.7100,344.7100
1787157948,344.6900,344.6900,344.6500,344.6500
1787157950,344.6400,344.6700,344.6400,344.6700
1787157954,344.6600,344.6700,344.6600,344.6700
1787157956,344.6800,344.6800,344.6800,344.6800
1787157957,344.6800,344.7300,344.6800,344.7300
1787157959,344.7000,344.7000,344.7000,344.7000
1787157962,344.7200,344.7200,344.7200,344.7200
1787157963,344.7250,344.7300,344.7250,344.7300
1787157964,344.7250,344.7250,344.7250,344.7250
1787157965,344.7100,344.7100,344.6700,344.6700
1787157966,344.6300,344.6300,344.6300,344.6300
1787157969,344.6700,344.6700,344.6700,344.6700
1787157970,344.6700,344.6700,344.6500,344.6500
1787157972,344.6800,344.6800,344.6500,344.6500
1787157973,344.6400,344.6400,344.6200,344.6300
1787157974,344.6250,344.6250,344.6000,344.6000
1787157978,344.5700,344.5700,344.5300,344.5300
1787157979,344.5200,344.5600,344.5100,344.5600
1787157981,344.5500,344.5500,344.5300,344.5300
1787157982,344.5300,344.5400,344.5300,344.5400
1787157983,344.5450,344.5450,344.5450,344.5450
1787157985,344.5400,344.5400,344.5400,344.5400
1787157988,344.5300,344.5300,344.5200,344.5200
1787157989,344.5000,344.5200,344.5000,344.5200
1787157990,344.4900,344.5000,344.4600,344.5000
1787157991,344.5200,344.5200,344.5200,344.5200
1787157992,344.5200,344.5200,344.5200,344.5200
1787157993,344.5200,344.5200,344.5200,344.5200
1787157994,344.5200,344.5200,344.5200,344.5200
1787157998,344.4900,344.4900,344.4900,344.4900
1787158000,344.4800,344.4800,344.4800,344.4800
1787158001,344.4800,344.4800,344.4800,344.4800
1787158002,344.4750,344.4750,344.4700,344.4700
1787158004,344.5000,344.5000,344.5000,344.5000
1787158005,344.4900,344.5000,344.4900,344.5000
1787158009,344.5000,344.5000,344.5000,344.5000
1787158013,344.4700,344.4700,344.4700,344.4700
1787158014,344.4750,344.4750,344.4750,344.4750
1787158018,344.4500,344.4500,344.4500,344.4500
1787158019,344.4400,344.4400,344.4400,344.4400
1787158020,344.4600,344.4700,344.4600,344.4700
1787158021,344.4800,344.4900,344.4800,344.4900
1787158022,344.4800,344.4800,344.4800,344.4800
1787158023,344.5000,344.5000,344.4600,344.4800
1787158025,344.4700,344.4700,344.4700,344.4700
1787158026,344.4600,344.4600,344.4600,344.4600
1787158027,344.4400,344.4400,344.4300,344.4400
1787158029,344.4500,344.4500,344.4500,344.4500
1787158032,344.4300,344.4400,344.4300,344.4400
1787158033,344.4500,344.4500,344.4500,344.4500
1787158035,344.4500,344.4500,344.4500,344.4500
1787158036,344.4700,344.4800,344.4700,344.4800
1787158037,344.4600,344.4600,344.4400,344.4400
1787158038,344.4300,344.4300,344.4300,344.4300
1787158040,344.4300,344.4500,344.4300,344.4500
1787158041,344.4400,344.4400,344.4400,344.4400
1787158042,344.4400,344.4400,344.4400,344.4400
1787158043,344.4300,344.4600,344.4300,344.4600
1787158046,344.4700,344.4800,344.4700,344.4800
1787158047,344.5000,344.5000,344.5000,344.5000
1787158049,344.5000,344.5000,344.4800,344.4800
1787158052,344.4700,344.4700,344.4700,344.4700
1787158054,344.4900,344.4900,344.4800,344.4800
1787158056,344.5000,344.5000,344.5000,344.5000
1787158057,344.5000,344.5000,344.4900,344.4900
1787158059,344.4900,344.4900,344.4900,344.4900
1787158061,344.4900,344.4900,344.4900,344.4900
1787158065,344.4800,344.4800,344.4700,344.4700
1787158066,344.4600,344.4600,344.4600,344.4600
1787158067,344.4700,344.4700,344.4700,344.4700
1787158068,344.4600,344.4600,344.4600,344.4600
1787158069,344.4700,344.4700,344.4700,344.4700
1787158070,344.4800,344.4800,344.4800,344.4800
1787158072,344.4800,344.4800,344.4800,344.4800
1787158073,344.5000,344.5100,344.5000,344.5100
1787158077,344.5200,344.5200,344.5050,344.5050
1787158080,344.5000,344.5000,344.4800,344.4800
1787158081,344.5000,344.5200,344.5000,344.5200
1787158085,344.5000,344.5600,344.4900,344.5600
1787158087,344.5800,344.5800,344.5600,344.5600
1787158088,344.5900,344.5900,344.5600,344.5600
1787158089,344.5700,344.5700,344.5700,344.5700
1787158090,344.5400,344.5400,344.5400,344.5400
1787158091,344.5200,344.5300,344.5200,344.5300
1787158093,344.5250,344.5500,344.5250,344.5400
1787158098,344.5500,344.5500,344.5500,344.5500
1787158100,344.5800,344.5800,344.5800,344.5800
1787158102,344.6000,344.6000,344.6000,344.6000
1787158104,344.6100,344.6100,344.6100,344.6100
1787158105,344.6000,344.6300,344.6000,344.6300
1787158107,344.6100,344.6100,344.6000,344.6000
1787158108,344.6100,344.6200,344.6100,344.6200
1787158109,344.6300,344.6300,344.6300,344.6300
1787158112,344.6200,344.6200,344.6200,344.6200
1787158113,344.6100,344.6100,344.6100,344.6100
1787158118,344.5500,344.5500,344.5400,344.5400
1787158119,344.5400,344.5400,344.5300,344.5300
1787158120,344.5200,344.5200,344.4700,344.4700
1787158122,344.4550,344.4550,344.4400,344.4400
1787158124,344.4700,344.4700,344.4700,344.4700
1787158128,344.4850,344.4900,344.4850,344.4900
1787158129,344.5000,344.5000,344.5000,344.5000
1787158131,344.4900,344.4900,344.4900,344.4900
1787158134,344.4700,344.4700,344.4700,344.4700
1787158140,344.4750,344.4800,344.4750,344.4800
1787158141,344.5000,344.5000,344.5000,344.5000
1787158143,344.5000,344.5000,344.5000,344.5000
1787158144,344.5050,344.5150,344.5050,344.5150
1787158146,344.5000,344.5000,344.5000,344.5000
1787158148,344.5000,344.5000,344.5000,344.5000
1787158149,344.5050,344.5050,344.5050,344.5050
1787158150,344.5150,344.5150,344.5150,344.5150
1787158151,344.5300,344.5300,344.5300,344.5300
1787158154,344.5400,344.5400,344.5400,344.5400
1787158155,344.5400,344.5400,344.5400,344.5400
1787158158,344.5400,344.5400,344.5400,344.5400
1787158160,344.5400,344.5400,344.5400,344.5400
1787158161,344.5300,344.5300,344.5200,344.5300
1787158165,344.5350,344.5350,344.5350,344.5350
1787158166,344.5400,344.5400,344.5400,344.5400
1787158168,344.5500,344.5500,344.5500,344.5500
1787158170,344.5600,344.5700,344.5600,344.5700
1787158172,344.5500,344.5500,344.5500,344.5500
1787158174,344.5700,344.5700,344.5700,344.5700
1787158176,344.5900,344.5900,344.5900,344.5900
1787158177,344.6000,344.6000,344.6000,344.6000
1787158178,344.6100,344.6100,344.6000,344.6000
1787158179,344.6000,344.6000,344.6000,344.6000
1787158180,344.5900,344.5900,344.5900,344.5900
1787158181,344.5800,344.5850,344.5800,344.5850
1787158183,344.6000,344.6000,344.5850,344.5850
1787158185,344.6000,344.6000,344.6000,344.6000
1787158187,344.5900,344.5900,344.5900,344.5900
1787158188,344.6000,344.6000,344.6000,344.6000
1787158190,344.6000,344.6000,344.6000,344.6000
1787158191,344.6000,344.6000,344.6000,344.6000
1787158192,344.5900,344.5900,344.5800,344.5800
1787158194,344.5600,344.5650,344.5600,344.5650
1787158196,344.5500,344.5600,344.5500,344.5600
1787158197,344.5500,344.5700,344.5500,344.5700
1787158198,344.5700,344.5700,344.5700,344.5700
1787158199,344.5600,344.5700,344.5600,344.5600
1787158200,344.5400,344.5400,344.5200,344.5200
1787158201,344.5200,344.5200,344.5000,344.5000
1787158202,344.5200,344.5200,344.5200,344.5200
1787158204,344.5100,344.5100,344.4900,344.4900
1787158205,344.5100,344.5300,344.5100,344.5300
1787158207,344.5100,344.5200,344.5100,344.5200
1787158208,344.4900,344.4900,344.4900,344.4900
1787158211,344.4600,344.4900,344.4600,344.4800
1787158215,344.4700,344.4700,344.4700,344.4700
1787158218,344.4800,344.4800,344.4800,344.4800
1787158221,344.5000,344.5000,344.5000,344.5000
1787158225,344.5150,344.5150,344.5100,344.5100
1787158227,344.5200,344.5200,344.5100,344.5100
1787158229,344.5000,344.5000,344.4900,344.4900
1787158231,344.4700,344.4700,344.4700,344.4700
1787158232,344.4500,344.4500,344.4500,344.4500
1787158238,344.4400,344.4400,344.4400,344.4400
1787158239,344.4300,344.4300,344.4300,344.4300
1787158242,344.4400,344.4400,344.4400,344.4400
1787158244,344.4200,344.4200,344.4200,344.4200
1787158246,344.4400,344.4400,344.4400,344.4400
1787158249,344.4600,344.4800,344.4600,344.4800
1787158250,344.4900,344.4900,344.4900,344.4900
1787158258,344.4900,344.4900,344.4900,344.4900
1787158259,344.5100,344.5150,344.5100,344.5150
1787158264,344.5000,344.5000,344.4950,344.4950
1787158265,344.4900,344.4900,344.4900,344.4900
1787158266,344.4600,344.4600,344.4600,344.4600
1787158268,344.4700,344.5200,344.4700,344.5200
1787158269,344.4900,344.4900,344.4900,344.4900
1787158270,344.4300,344.4300,344.4300,344.4300
1787158271,344.4250,344.4250,344.4250,344.4250
1787158272,344.4400,344.4500,344.4400,344.4500
1787158274,344.4600,344.4600,344.4300,344.4300
1787158283,344.4500,344.4500,344.4500,344.4500
1787158284,344.4400,344.4400,344.4400,344.4400
1787158288,344.4500,344.4500,344.4500,344.4500
1787158290,344.4650,344.4650,344.4650,344.4650
1787158291,344.4500,344.4500,344.4500,344.4500
1787158300,344.4400,344.4500,344.4400,344.4500
1787158303,344.4800,344.5000,344.4800,344.5000
1787158304,344.4800,344.4800,344.4800,344.4800
1787158306,344.4900,344.5200,344.4700,344.5200
1787158314,344.5300,344.5300,344.5300,344.5300
1787158315,344.5200,344.5200,344.5100,344.5100
1787158316,344.5200,344.5400,344.5100,344.5400
1787158320,344.5200,344.5300,344.5200,344.5300
1787158323,344.5300,344.5300,344.5200,344.5200
1787158330,344.5100,344.5100,344.5000,344.5000
1787158334,344.5000,344.5000,344.4900,344.4900
1787158335,344.4600,344.4600,344.4500,344.4500
1787158341,344.4500,344.4500,344.4500,344.4500
1787158344,344.4300,344.4300,344.4300,344.4300
1787158346,344.4300,344.4300,344.4100,344.4150
1787158350,344.4400,344.4900,344.4400,344.4900
1787158351,344.4900,344.4900,344.4900,344.4900
1787158354,344.4800,344.4800,344.4800,344.4800
