ts,o,h,l,c
1788377045,456.7900,456.7900,456.7900,456.7900
1788377057,456.7000,456.7000,456.6900,456.6900
1788377061,456.6600,456.6600,456.6600,456.6600
1788377074,456.7050,456.7050,456.7050,456.7050
1788377075,456.6500,456.7100,456.6500,456.7000
1788377077,456.7500,456.7500,456.7500,456.7500
1788377079,456.7100,456.7100,456.7100,456.7100
1788377083,456.7400,456.7400,456.7400,456.7400
1788377086,456.6600,456.6600,456.6200,456.6200
1788377088,456.6100,456.6100,456.6100,456.6100
1788377090,456.6100,456.6100,456.6000,456.6000
1788377091,456.5500,456.5500,456.5100,456.5100
1788377093,456.5000,456.5000,456.3800,456.4000
1788377101,456.4800,456.5000,456.4800,456.5000
1788377112,456.3900,456.3900,456.3900,456.3900
1788377115,456.4000,456.4000,456.4000,456.4000
1788377116,456.3900,456.3900,456.3700,456.3700
1788377117,456.3500,456.3500,456.3300,456.3300
1788377118,456.3200,456.3200,456.3200,456.3200
1788377123,456.4150,456.4150,456.4150,456.4150
1788377128,456.3700,456.3700,456.3700,456.3700
1788377134,456.3700,456.3700,456.3700,456.3700
1788377135,456.3800,456.3800,456.3800,456.3800
1788377136,456.3100,456.3500,456.3100,456.3500
1788377137,456.3100,456.3100,456.3000,456.3000
1788377138,456.2900,456.2900,456.2900,456.2900
1788377139,456.2600,456.2600,456.2500,456.2500
1788377140,456.2200,456.2200,456.2200,456.2200
1788377143,456.2700,456.3200,456.2700,456.3200
1788377152,456.2400,456.2400,456.2400,456.2400
1788377157,456.2100,456.2100,456.1700,456.1700
1788377161,456.2150,456.2150,456.2150,456.2150
1788377163,456.2150,456.2150,456.2150,456.2150
1788377167,456.1700,456.1700,456.1700,456.1700
1788377169,456.2200,456.2200,456.2200,456.2200
1788377176,456.2500,456.2600,456.2500,456.2600
1788377178,456.2900,456.3000,456.2900,456.3000
1788377180,456.3100,456.3100,456.3100,456.3100
1788377181,456.3200,456.3200,456.3200,456.3200
1788377182,456.2800,456.2800,456.2800,456.2800
1788377189,456.3000,456.3000,456.3000,456.3000
1788377199,456.3300,456.3700,456.3300,456.3700
1788377200,456.3050,456.3050,456.3050,456.3050
1788377201,456.3000,456.3000,456.3000,456.3000
1788377209,456.2800,456.2800,456.2800,456.2800
1788377218,456.3800,456.4600,456.3800,456.4400
1788377219,456.3800,456.3800,456.3800,456.3800
1788377220,456.3400,456.3400,456.3000,456.3000
1788377232,456.3900,456.3900,456.3850,456.3850
1788377236,456.3000,456.3000,456.3000,456.3000
1788377238,456.3800,456.3800,456.3800,456.3800
1788377240,456.3300,456.3300,456.3300,456.3300
1788377241,456.2500,456.3000,456.2500,456.3000
1788377258,456.2300,456.3000,456.2300,456.3000
1788377262,456.2300,456.2300,456.2300,456.2300
1788377264,456.2500,456.3000,456.2500,456.3000
1788377265,456.3100,456.3400,456.3100,456.3400
1788377273,456.3700,456.3700,456.3700,456.3700
1788377274,456.4100,456.4300,456.4100,456.4300
1788377276,456.3900,456.3900,456.3900,456.3900
1788377280,456.3600,456.3600,456.3400,456.3400
1788377291,456.4700,456.4700,456.4700,456.4700
1788377292,456.4700,456.5100,456.4700,456.5100
1788377293,456.5200,456.5500,456.5200,456.5500
1788377295,456.5600,456.5600,456.5600,456.5600
1788377297,456.5700,456.5700,456.5700,456.5700
1788377299,456.5900,456.5900,456.5900,456.5900
1788377309,456.6000,456.6400,456.6000,456.6200
1788377316,456.5600,456.6000,456.5600,456.5900
1788377320,456.6000,456.6700,456.6000,456.6700
1788377321,456.7000,456.7400,456.7000,456.7200
1788377322,456.7900,456.8400,456.7900,456.8400
1788377325,456.8300,456.8700,456.8200,456.8700
1788377326,456.8800,456.9000,456.8800,456.8800
1788377342,456.8600,456.8600,456.8300,456.8300
1788377343,456.8700,456.8700,456.8700,456.8700
1788377346,456.8800,456.8800,456.8000,456.8000
1788377347,456.8400,456.8400,456.8400,456.8400
1788377350,456.8550,456.8600,456.8550,456.8600
1788377353,456.8900,456.8900,456.8900,456.8900
1788377363,456.8400,456.8400,456.8300,456.8300
1788377367,456.8300,456.8300,456.8300,456.8300
1788377373,456.7800,456.7800,456.7700,456.7700
1788377374,456.7500,456.7500,456.7000,456.7000
1788377377,456.6800,456.6800,456.6800,456.6800
1788377386,456.6800,456.6800,456.6800,456.6800
1788377409,456.6900,456.6900,456.6900,456.6900
1788377411,456.7000,456.7000,456.5500,456.6000
1788377412,456.6500,456.6500,456.6500,456.6500
1788377420,456.6700,456.6700,456.6700,456.6700
1788377421,456.6600,456.6600,456.6600,456.6600
1788377422,456.6600,456.6600,456.6250,456.6450
1788377423,456.6500,456.6900,456.6500,456.6900
1788377425,456.5900,456.5900,456.5900,456.5900
1788377427,456.6450,456.6500,456.6450,456.6450
1788377431,456.6800,456.7000,456.6800,456.7000
1788377442,456.7300,456.7600,456.7300,456.7600
1788377443,456.7600,456.8000,456.7600,456.7900
1788377456,456.7700,456.7700,456.7400,456.7400
1788377462,456.6700,456.6800,456.6600,456.6600
1788377466,456.6200,456.6200,456.6200,456.6200
1788377467,456.5500,456.5500,456.4900,456.4900
1788377469,456.5200,456.5200,456.5200,456.5200
1788377473,456.5700,456.5700,456.5700,456.5700
1788377476,456.5600,456.5600,456.5600,456.5600
1788377480,456.5700,456.5700,456.5700,456.5700
1788377481,456.5300,456.5300,456.5300,456.5300
1788377483,456.5500,456.5500,456.5500,456.5500
1788377484,456.5600,456.5600,456.5600,456.5600
1788377490,456.6400,456.6400,456.6400,456.6400
1788377491,456.7000,456.7300,456.7000,456.7300
1788377500,456.7800,456.7800,456.7800,456.7800
1788377502,456.7400,456.7400,456.7400,456.7400
1788377515,456.7800,456.7800,456.7800,456.7800
1788377518,456.8200,456.9000,456.8200,456.8600
1788377519,456.8400,456.8400,456.8400,456.8400
1788377520,456.8400,456.8400,456.7800,456.7800
1788377522,456.8300,456.8500,456.8300,456.8500
1788377527,456.7600,456.7600,456.6900,456.6900
1788377529,456.6900,456.6900,456.6900,456.6900
1788377533,456.6000,456.6200,456.5400,456.5900
1788377534,456.5500,456.5500,456.5500,456.5500
1788377543,456.6600,456.6700,456.6600,456.6700
1788377553,456.6400,456.6400,456.6400,456.6400
1788377554,456.6700,456.6700,456.6700,456.6700
1788377556,456.6400,456.6400,456.6400,456.6400
1788377557,456.6300,456.6300,456.6300,456.6300
1788377558,456.5500,456.5500,456.5500,456.5500
1788377559,456.5000,456.5000,456.5000,456.5000
1788377560,456.4800,456.4800,456.4500,456.4500
1788377562,456.4100,456.4100,456.4000,456.4000
1788377563,456.4300,456.4500,456.4300,456.4500
1788377565,456.4000,456.4000,456.3900,456.3900
1788377572,456.4800,456.4800,456.4800,456.4800
1788377573,456.4800,456.4800,456.4800,456.4800
1788377583,456.3800,456.4000,456.3300,456.3800
1788377588,456.4000,456.4000,456.4000,456.4000
1788377589,456.4000,456.4000,456.4000,456.4000
1788377590,456.3900,456.3900,456.3900,456.3900
1788377593,456.4300,456.4300,456.4300,456.4300
1788377594,456.4600,456.4900,456.4600,456.4900
1788377595,456.5200,456.5300,456.5200,456.5300
1788377598,456.5300,456.5300,456.5200,456.5200
1788377601,456.5800,456.7200,456.5600,456.5750
1788377603,456.5900,456.6000,456.5900,456.6000
1788377606,456.6200,456.6200,456.6200,456.6200
1788377611,456.6200,456.6200,456.6200,456.6200
1788377612,456.6200,456.6200,456.6200,456.6200
1788377618,456.5400,456.5500,456.5300,456.5300
1788377622,456.5000,456.5000,456.4900,456.4900
1788377627,456.4500,456.4900,456.4400,456.4900
1788377628,456.4400,456.4400,456.4400,456.4400
1788377629,456.4400,456.4400,456.4400,456.4400
1788377633,456.4300,456.4300,456.4300,456.4300
1788377640,456.4800,456.5000,456.4800,456.5000
1788377650,456.5200,456.5200,456.5200,456.5200
1788377654,456.5200,456.5200,456.5000,456.5000
1788377659,456.4200,456.4200,456.4200,456.4200
1788377661,456.4800,456.4800,456.4800,456.4800
1788377662,456.5400,456.5700,456.5400,456.5700
1788377670,456.5800,456.6000,456.5500,456.5500
1788377671,456.5900,456.6000,456.5900,456.5950
1788377679,456.6500,456.6700,456.6500,456.6700
1788377680,456.6900,456.7100,456.6900,456.7100
1788377682,456.7100,456.7200,456.7100,456.7200
1788377683,456.6650,456.6650,456.6650,456.6650
1788377685,456.6500,456.6500,456.6500,456.6500
1788377690,456.6800,456.6800,456.6800,456.6800
1788377691,456.7000,456.7000,456.7000,456.7000
1788377696,456.7050,456.7050,456.7050,456.7050
1788377697,456.6800,456.6800,456.6800,456.6800
1788377699,456.7400,456.7400,456.7400,456.7400
1788377700,456.7400,456.7500,456.7200,456.7200
1788377701,456.7200,456.7200,456.6600,456.6600
1788377725,456.6400,456.6400,456.6100,456.6100
1788377727,456.5800,456.5800,456.5800,456.5800
1788377728,456.5400,456.5400,456.5200,456.5200
1788377729,456.6000,456.6000,456.6000,456.6000
1788377731,456.6000,456.6000,456.6000,456.6000
1788377733,456.5400,456.5400,456.5400,456.5400
1788377738,456.5000,456.5000,456.4500,456.4500
1788377741,456.4500,456.4500,456.4500,456.4500
1788377742,456.4700,456.5000,456.4700,456.5000
1788377748,456.4500,456.4500,456.4500,456.4500
1788377749,456.4200,456.4200,456.4100,456.4100
1788377751,456.4000,456.4600,456.4000,456.4000
1788377760,456.5000,456.5000,456.5000,456.5000
1788377764,456.4700,456.4700,456.4700,456.4700
1788377771,456.5250,456.5250,456.5250,456.5250
1788377772,456.5000,456.5000,456.4900,456.4900
1788377776,456.5200,456.5200,456.5200,456.5200
1788377777,456.5600,456.5800,456.5600,456.5800
1788377779,456.5900,456.7000,456.5900,456.6900
1788377781,456.6300,456.6300,456.5700,456.6300
1788377782,456.6000,456.6000,456.6000,456.6000
1788377784,456.6200,456.6200,456.6200,456.6200
1788377785,456.5800,456.5800,456.5700,456.5700
1788377787,456.5700,456.5700,456.5000,456.5000
1788377795,456.5000,456.5000,456.5000,456.5000
1788377798,456.6100,456.6100,456.6100,456.6100
1788377800,456.5600,456.5600,456.5600,456.5600
1788377801,456.5600,456.5600,456.5600,456.5600
1788377806,456.5500,456.5500,456.5500,456.5500
1788377809,456.5000,456.5000,456.5000,456.5000
1788377813,456.4600,456.4600,456.4000,456.4000
1788377814,456.4100,456.4100,456.4100,456.4100
1788377821,456.4200,456.4200,456.4200,456.4200
1788377826,456.4600,456.4600,456.4600,456.4600
1788377833,456.4700,456.4700,456.4700,456.4700
1788377834,456.5200,456.6300,456.5200,456.6100
1788377835,456.6900,456.7200,456.6900,456.7200
1788377836,456.7000,456.7000,456.7000,456.7000
1788377843,456.7200,456.7400,456.7200,456.7200
1788377845,456.7100,456.7300,456.7100,456.7100
1788377850,456.6400,456.6600,456.6400,456.6400
1788377852,456.6700,456.6700,456.6700,456.6700
1788377853,456.7300,456.7500,456.7300,456.7500
1788377854,456.7500,456.7700,456.7400,456.7400
1788377856,456.7000,456.7000,456.7000,456.7000
1788377859,456.6500,456.6800,456.6500,456.6800
1788377861,456.6600,456.6600,456.6600,456.6600
1788377866,456.7000,456.7000,456.7000,456.7000
1788377868,456.7500,456.7600,456.7500,456.7600
1788377869,456.7300,456.7300,456.7000,456.7000
1788377875,456.6600,456.6600,456.6300,456.6500
1788377879,456.6400,456.6400,456.6400,456.6400
1788377880,456.5800,456.6200,456.5600,456.6200
1788377881,456.6200,456.6200,456.6200,456.6200
1788377882,456.6000,456.6000,456.6000,456.6000
1788377884,456.6500,456.6500,456.6500,456.6500
1788377897,456.5500,456.5500,456.5500,456.5500
1788377904,456.5700,456.5700,456.5700,456.5700
1788377918,456.6100,456.6100,456.6100,456.6100
1788377923,456.5400,456.5400,456.5400,456.5400
1788377924,456.5650,456.5650,456.5650,456.5650
1788377925,456.6000,456.6000,456.6000,456.6000
1788377927,456.5400,456.5400,456.5400,456.5400
1788377932,456.5500,456.5500,456.5500,456.5500
1788377941,456.6300,456.6300,456.6300,456.6300
1788377944,456.6800,456.6800,456.6800,456.6800
1788377946,456.5900,456.5900,456.5900,456.5900
1788377949,456.5400,456.5400,456.5400,456.5400
1788377950,456.5300,456.5300,456.5300,456.5300
1788377952,456.5400,456.5400,456.5400,456.5400
1788377958,456.5800,456.5800,456.5800,456.5800
1788377959,456.5900,456.5900,456.5900,456.5900
1788377963,456.6200,456.6200,456.6200,456.6200
1788377966,456.6400,456.6400,456.6400,456.6400
1788377968,456.6200,456.6200,456.6200,456.6200
1788377970,456.6100,456.6200,456.6100,456.6200
1788377971,456.5700,456.5700,456.5700,456.5700
1788377972,456.6500,456.6500,456.6500,456.6500
1788377975,456.6700,456.6700,456.6100,456.6100
1788377979,456.5700,456.5700,456.5700,456.5700
1788377988,456.6200,456.6400,456.6200,456.6400
1788377989,456.6500,456.7000,456.6500,456.7000
1788377990,456.7000,456.7200,456.7000,456.7200
1788377997,456.6800,456.6800,456.6000,456.6000
1788377999,456.5800,456.5800,456.4900,456.4900
1788378001,456.5100,456.5100,456.5100,456.5100
1788378002,456.5300,456.5300,456.5300,456.5300
1788378003,456.5000,456.5000,456.5000,456.5000
1788378005,456.5200,456.5200,456.5200,456.5200
1788378008,456.5400,456.5400,456.5400,456.5400
1788378010,456.5500,456.5700,456.5500,456.5700
1788378011,456.5500,456.5500,456.5500,456.5500
1788378013,456.5000,456.5000,456.4500,456.4500
1788378014,456.4900,456.5200,456.4900,456.5200
1788378016,456.5200,456.5200,456.5200,456.5200
1788378018,456.5400,456.5400,456.5400,456.5400
1788378021,456.5400,456.5400,456.5400,456.5400
1788378024,456.5500,456.5500,456.5500,456.5500
1788378025,456.5500,456.5800,456.5500,456.5800
1788378026,456.5500,456.5900,456.4000,456.5700
1788378027,456.6100,456.6400,456.6100,456.6400
1788378030,456.6400,456.6400,456.6400,456.6400
1788378032,456.6300,456.6500,456.6300,456.6500
1788378035,456.6500,456.6500,456.6500,456.6500
1788378037,456.6200,456.6200,456.6000,456.6000
1788378039,456.5800,456.5800,456.5800,456.5800
1788378045,456.5700,456.5700,456.5700,456.5700
1788378046,456.5300,456.5300,456.5300,456.5300
1788378048,456.5900,456.6000,456.5900,456.6000
1788378055,456.5700,456.5700,456.5000,456.5150
1788378056,456.5000,456.5000,456.5000,456.5000
1788378059,456.4600,456.4600,456.3300,456.3300
1788378060,456.4000,456.4000,456.4000,456.4000
1788378063,456.3700,456.3700,456.3400,456.3400
1788378066,456.3100,456.3100,456.3100,456.3100
1788378068,456.3100,456.3100,456.3100,456.3100
1788378069,456.3100,456.3100,456.3100,456.3100
1788378077,456.3550,456.3700,456.3500,456.3500
1788378079,456.3100,456.3400,456.3000,456.3000
1788378080,456.2800,456.2800,456.2300,456.2300
1788378081,456.2300,456.2300,456.1850,456.2200
1788378082,456.2100,456.2100,456.1700,456.1700
1788378083,456.1700,456.1700,456.1700,456.1700
1788378084,456.1800,456.1800,456.1800,456.1800
1788378085,456.2100,456.2200,456.2100,456.2200
1788378086,456.2200,456.2600,456.1900,456.1900
1788378087,456.1800,456.1800,456.1500,456.1600
1788378088,456.1600,456.1800,456.1600,456.1800
1788378089,456.1800,456.2400,456.1800,456.2400
1788378090,456.1600,456.1600,456.1600,456.1600
1788378092,456.1700,456.1700,456.1600,456.1600
1788378094,456.1600,456.1600,456.1100,456.1600
1788378096,456.1300,456.1300,456.1000,456.1000
1788378097,456.1100,456.1200,456.0900,456.0900
1788378099,456.0800,456.0800,456.0600,456.0800
1788378101,456.1200,456.1200,456.1200,456.1200
1788378105,456.1100,456.1100,456.1000,456.1000
1788378106,456.1200,456.1200,456.1200,456.1200
1788378107,456.1200,456.1200,456.1200,456.1200
1788378108,456.0800,456.0900,456.0800,456.0900
1788378117,456.1000,456.1000,456.0400,456.0400
1788378119,456.1150,456.1600,456.1100,456.1100
1788378123,456.1600,456.1600,456.1600,456.1600
1788378124,456.1400,456.1400,456.1400,456.1400
1788378125,456.1450,456.1450,456.1400,456.1400
1788378127,456.1000,456.1000,456.1000,456.1000
1788378128,456.1300,456.1700,456.1300,456.1700
1788378130,456.1300,456.1300,456.1300,456.1300
1788378131,456.1400,456.1600,456.1400,456.1600
1788378134,456.1200,456.1200,456.1200,456.1200
1788378136,456.0800,456.0800,456.0800,456.0800
1788378138,456.0600,456.0600,456.0500,456.0500
1788378139,456.1200,456.1200,456.1200,456.1200
1788378142,456.1150,456.1150,456.1150,456.1150
1788378145,456.1000,456.1100,456.0800,456.0800
1788378148,456.1000,456.1100,456.1000,456.1050
1788378150,456.1300,456.1300,456.1300,456.1300
1788378151,456.1100,456.1200,456.1100,456.1200
1788378152,456.0800,456.0800,456.0800,456.0800
1788378153,456.1200,456.1200,456.1200,456.1200
1788378157,456.0600,456.1100,455.9800,456.0200
1788378161,455.9800,456.0700,455.9800,456.0700
1788378163,456.0600,456.0600,456.0600,456.0600
1788378177,456.0600,456.0600,456.0600,456.0600
1788378182,456.0600,456.0600,456.0600,456.0600
1788378188,456.0900,456.1000,456.0800,456.0800
1788378190,456.0900,456.0900,456.0900,456.0900
1788378191,456.1150,456.1150,456.0700,456.0700
1788378192,456.0400,456.0400,455.9900,455.9900
1788378193,456.0300,456.0300,456.0300,456.0300
1788378196,456.0500,456.0800,456.0500,456.0800
1788378198,456.0100,456.0350,456.0100,456.0350
1788378200,456.0000,456.0000,456.0000,456.0000
1788378201,456.0350,456.0350,456.0350,456.0350
1788378202,456.0600,456.0700,456.0100,456.0100
1788378203,456.0450,456.0450,456.0450,456.0450
1788378206,456.0500,456.0900,456.0500,456.0900
1788378207,456.0800,456.0800,456.0800,456.0800
1788378210,456.0700,456.0700,456.0700,456.0700
1788378211,456.0700,456.0700,456.0600,456.0600
1788378214,456.0500,456.0500,456.0500,456.0500
1788378216,456.0300,456.0300,456.0300,456.0300
1788378228,456.0550,456.0550,456.0550,456.0550
1788378229,456.0550,456.0550,456.0550,456.0550
1788378231,456.0550,456.1000,456.0550,456.0800
1788378234,456.1200,456.1600,456.1200,456.1600
1788378237,456.1600,456.1600,456.1600,456.1600
1788378239,456.1000,456.1000,456.1000,456.1000
1788378247,456.1400,456.1500,456.1400,456.1500
1788378248,456.1600,456.1600,456.1600,456.1600
1788378249,456.1600,456.1600,456.1600,456.1600
1788378251,456.1600,456.2000,456.1600,456.2000
1788378252,456.1800,456.2000,456.1500,456.1500
1788378254,456.1200,456.1200,456.1000,456.1000
1788378259,456.1200,456.1200,456.1200,456.1200
1788378260,456.1400,456.1400,456.1300,456.1300
1788378262,456.1300,456.1300,456.1300,456.1300
1788378267,456.1300,456.1300,456.0900,456.0900
1788378269,456.1100,456.1100,456.1100,456.1100
1788378273,456.1100,456.1300,456.1100,456.1300
1788378274,456.0800,456.1100,456.0700,456.1100
1788378276,456.0950,456.1600,456.0950,456.1600
1788378281,456.1900,456.1900,456.1900,456.1900
1788378282,456.1800,456.1800,456.1800,456.1800
1788378284,456.1800,456.1800,456.1800,456.1800
1788378290,456.1400,456.1500,456.1100,456.1500
1788378300,456.1500,456.1650,456.1200,456.1650
1788378302,456.1900,456.2200,456.1900,456.2200
1788378303,456.2200,456.2300,456.2200,456.2300
1788378304,456.2300,456.2600,456.2300,456.2600
1788378305,456.2600,456.3000,456.2600,456.3000
1788378306,456.3000,456.3000,456.2200,456.3000
1788378307,456.3000,456.3600,456.3000,456.3600
1788378310,456.3700,456.4100,456.3700,456.3900
1788378311,456.3900,456.3900,456.3900,456.3900
1788378312,456.3800,456.3800,456.3500,456.3500
1788378314,456.3850,456.3850,456.3850,456.3850
1788378315,456.4200,456.4200,456.4100,456.4100
1788378319,456.3300,456.3300,456.2900,456.2900
1788378320,456.2900,456.2900,456.2900,456.2900
1788378325,456.3000,456.3000,456.3000,456.3000
1788378326,456.2700,456.2700,456.2700,456.2700
1788378328,456.2500,456.2500,456.2500,456.2500
1788378329,456.2200,456.2200,456.2000,456.2000
1788378333,456.2100,456.2100,456.2100,456.2100
