ts,o,h,l,c
1788879939,504.2550,504.2550,504.2550,504.2550
1788879940,504.2500,504.2500,504.2500,504.2500
1788879941,504.2500,504.2900,504.2500,504.2900
1788879942,504.2600,504.3500,504.2300,504.2500
1788879943,504.2300,504.2300,504.1300,504.1300
1788879945,504.1850,504.1850,504.1850,504.1850
1788879946,504.1500,504.1500,503.9200,503.9200
1788879949,503.9250,503.9600,503.9250,503.9600
1788879950,503.8900,503.8900,503.8900,503.8900
1788879951,503.8500,503.8600,503.8400,503.8400
1788879952,503.8700,503.9500,503.8700,503.9500
1788879953,503.9000,503.9300,503.9000,503.9300
1788879955,503.9000,503.9250,503.9000,503.9000
1788879956,503.9500,504.0000,503.9500,504.0000
1788879957,504.0400,504.1100,504.0400,504.1000
1788879959,504.1900,504.1900,504.1900,504.1900
1788879960,504.1700,504.1700,504.1600,504.1600
1788879961,504.2200,504.2600,504.2200,504.2600
1788879964,504.2400,504.2400,504.2400,504.2400
1788879965,504.2800,504.2800,504.2800,504.2800
1788879967,504.2200,504.2300,504.2100,504.2300
1788879968,504.1600,504.1800,504.1100,504.1100
1788879969,504.1700,504.1700,504.1700,504.1700
1788879971,504.1500,504.1500,503.9200,503.9200
1788879972,503.8850,503.8850,503.8850,503.8850
1788879973,503.8900,503.8900,503.8900,503.8900
1788879975,503.8600,503.9000,503.8600,503.8600
1788879977,503.8650,503.8650,503.8650,503.8650
1788879978,503.8550,503.8550,503.8550,503.8550
1788879979,503.8550,503.9100,503.8550,503.9100
1788879980,503.9300,504.0000,503.9300,504.0000
1788879981,503.9700,503.9700,503.9100,503.9550
1788879982,503.9550,503.9550,503.9550,503.9550
1788879983,503.9550,503.9800,503.9550,503.9800
1788879984,503.9000,503.9000,503.9000,503.9000
1788879985,503.8750,503.8750,503.7900,503.8100
1788879987,503.8200,503.8700,503.8200,503.8700
1788879989,503.8500,503.8900,503.8500,503.8900
1788879990,503.9400,503.9400,503.9400,503.9400
1788879991,503.9400,503.9600,503.9400,503.9600
1788879992,503.9800,504.0100,503.9800,504.0100
1788879993,504.0200,504.0200,504.0000,504.0000
1788879994,503.9500,503.9900,503.9500,503.9900
1788879995,503.9900,503.9900,503.9900,503.9900
1788879996,503.9100,503.9100,503.6500,503.6500
1788879998,503.7500,503.7500,503.7500,503.7500
1788880001,503.7600,503.7600,503.7600,503.7600
1788880002,503.8500,503.9000,503.8500,503.9000
1788880003,503.9900,504.0000,503.9600,503.9600
1788880004,503.9400,504.0300,503.9100,503.9100
1788880005,503.9100,503.9100,503.9100,503.9100
1788880006,503.8900,503.8900,503.8900,503.8900
1788880007,503.8000,503.8000,503.7900,503.7900
1788880010,503.7900,503.8000,503.6800,503.8000
1788880012,503.7100,503.7100,503.6600,503.6600
1788880013,503.7300,503.7800,503.7300,503.7800
1788880014,503.7600,503.7600,503.7600,503.7600
1788880015,503.7400,503.7400,503.7400,503.7400
1788880016,503.7000,503.7700,503.7000,503.7700
1788880017,503.7100,503.7100,503.7000,503.7000
1788880018,503.7600,503.8400,503.7600,503.8400
1788880020,503.7900,503.7900,503.7900,503.7900
1788880023,503.7900,503.7900,503.7900,503.7900
1788880024,503.7500,503.7500,503.7100,503.7100
1788880025,503.7000,503.7000,503.7000,503.7000
1788880028,503.7000,503.7000,503.7000,503.7000
1788880031,503.7400,503.7500,503.7400,503.7500
1788880032,503.7900,503.9000,503.7900,503.9000
1788880033,503.9400,504.0600,503.9400,504.0600
1788880034,504.0900,504.2000,504.0300,504.0900
1788880035,504.1000,504.1000,504.0200,504.0200
1788880036,504.1100,504.1100,504.1100,504.1100
1788880037,504.0500,504.0500,504.0100,504.0100
1788880038,503.9500,504.0300,503.9500,504.0300
1788880039,504.0800,504.1300,504.0800,504.1200
1788880040,504.0800,504.0900,504.0700,504.0700
1788880041,504.1000,504.1000,504.1000,504.1000
1788880042,504.1700,504.4000,504.1700,504.4000
1788880043,504.4300,504.6700,504.4200,504.5000
1788880045,504.4900,504.5750,504.4450,504.5750
1788880048,504.4800,504.4800,504.4800,504.4800
1788880049,504.4800,504.4800,504.4300,504.4800
1788880050,504.4500,504.4500,504.4500,504.4500
1788880052,504.4800,504.4800,504.4400,504.4400
1788880053,504.4800,504.6400,504.4800,504.6400
1788880055,504.5750,504.5750,504.5700,504.5700
1788880056,504.5900,504.5900,504.5300,504.5400
1788880058,504.5250,504.5250,504.5250,504.5250
1788880059,504.5100,504.5800,504.4800,504.5500
1788880060,504.4500,504.5100,504.4500,504.5100
1788880061,504.4750,504.4750,504.4500,504.4500
1788880062,504.4400,504.4400,504.4400,504.4400
1788880065,504.4300,504.4300,504.3800,504.4200
1788880066,504.4500,504.5500,504.4500,504.5500
1788880067,504.5500,504.7000,504.5500,504.6800
1788880068,504.6900,504.7100,504.6900,504.7100
1788880069,504.6900,504.6900,504.6900,504.6900
1788880070,504.6600,504.6600,504.5800,504.5800
1788880071,504.6000,504.6000,504.6000,504.6000
1788880072,504.6400,504.6400,504.6200,504.6400
1788880073,504.6400,504.6400,504.6400,504.6400
1788880074,504.7100,504.7800,504.7100,504.7750
1788880075,504.7600,504.7600,504.7600,504.7600
1788880076,504.8000,504.8700,504.8000,504.8300
1788880078,504.8000,504.8200,504.8000,504.8200
1788880079,504.8200,504.8500,504.8200,504.8500
1788880080,504.8400,504.8400,504.7900,504.7900
1788880081,504.8000,504.8000,504.8000,504.8000
1788880082,504.8800,504.9000,504.8800,504.8800
1788880083,504.8700,504.8700,504.7000,504.7000
1788880084,504.7500,504.7500,504.6800,504.7400
1788880085,504.7000,504.7000,504.7000,504.7000
1788880086,504.7600,504.7750,504.7400,504.7400
1788880087,504.7900,504.8100,504.7100,504.7100
1788880088,504.7300,504.7300,504.7300,504.7300
1788880089,504.7750,504.7750,504.7750,504.7750
1788880091,504.7750,504.8100,504.7750,504.8100
1788880092,504.8200,504.8200,504.8000,504.8200
1788880093,504.8500,504.9500,504.8500,504.9200
1788880096,504.9700,505.0800,504.9000,504.9000
1788880097,505.0000,505.1500,505.0000,505.1100
1788880098,505.1200,505.1200,505.1200,505.1200
1788880099,505.1900,505.3500,505.1900,505.3500
1788880100,505.3600,505.4200,505.3600,505.4100
1788880101,505.4100,505.5500,505.4100,505.5400
1788880102,505.5400,505.6350,505.5400,505.6000
1788880103,505.6100,505.6100,505.6100,505.6100
1788880104,505.6100,505.6600,505.6100,505.6400
1788880105,505.5800,505.5800,505.5000,505.5100
1788880106,505.5800,505.5800,505.5800,505.5800
1788880107,505.5550,505.5550,505.5550,505.5550
1788880108,505.5000,505.5550,505.5000,505.5550
1788880109,505.5500,505.5600,505.4900,505.5600
1788880110,505.5700,505.5700,505.4400,505.4400
1788880111,505.4000,505.4000,505.4000,505.4000
1788880113,505.4300,505.4300,505.3100,505.3700
1788880114,505.3000,505.3800,505.2600,505.3800
1788880115,505.4100,505.4200,505.3200,505.3200
1788880118,505.3800,505.3800,505.3400,505.3400
1788880119,505.3600,505.3900,505.3600,505.3900
1788880120,505.3600,505.4000,505.3000,505.3900
1788880123,505.4400,505.5000,505.4400,505.5000
1788880125,505.5000,505.5750,505.4600,505.4600
1788880126,505.3800,505.3800,505.3300,505.3300
1788880127,505.2800,505.3900,505.2500,505.3800
1788880128,505.3200,505.3200,505.3200,505.3200
1788880129,505.3500,505.4400,505.3500,505.4400
1788880130,505.4500,505.4700,505.4500,505.4700
1788880131,505.5000,505.5000,505.5000,505.5000
1788880132,505.5500,505.5700,505.4800,505.4800
1788880133,505.4400,505.4400,505.4400,505.4400
1788880134,505.4200,505.4200,505.4100,505.4100
1788880137,505.4600,505.4600,505.4600,505.4600
1788880138,505.4900,505.5100,505.2800,505.3850
1788880139,505.2800,505.2850,505.2600,505.2850
1788880140,505.2700,505.4300,505.2700,505.4300
1788880141,505.4900,505.5000,505.4700,505.4700
1788880142,505.4300,505.5300,505.4200,505.5300
1788880143,505.5500,505.5500,505.5500,505.5500
1788880145,505.5600,505.5600,505.5400,505.5400
1788880147,505.6000,505.6400,505.6000,505.6400
1788880148,505.6000,505.6000,505.5800,505.5800
1788880151,505.5800,505.5800,505.5000,505.5350
1788880152,505.6100,505.6800,505.6100,505.6600
1788880154,505.6900,505.6900,505.6900,505.6900
1788880155,505.7000,505.7200,505.7000,505.7000
1788880157,505.6000,505.6000,505.5900,505.5900
1788880158,505.5800,505.5800,505.5700,505.5700
1788880159,505.5900,505.5900,505.5600,505.5600
1788880160,505.6200,505.6400,505.6200,505.6400
1788880161,505.6000,505.6150,505.5700,505.5700
1788880162,505.6300,505.6300,505.6300,505.6300
1788880163,505.5700,505.6600,505.5600,505.6300
1788880164,505.5700,505.5800,505.5400,505.5800
1788880165,505.5500,505.5500,505.5200,505.5200
1788880166,505.5900,505.6100,505.5900,505.6100
1788880167,505.5800,505.5800,505.5200,505.5200
1788880169,505.5500,505.6400,505.5400,505.6000
1788880171,505.5800,505.6400,505.5800,505.6400
1788880172,505.6500,505.7100,505.6250,505.6250
1788880174,505.6100,505.6100,505.6000,505.6000
1788880175,505.6300,505.6600,505.6000,505.6000
1788880177,505.6050,505.6050,505.5400,505.5400
1788880178,505.5400,505.6200,505.5400,505.6100
1788880180,505.5800,505.5800,505.5600,505.5700
1788880181,505.5800,505.6000,505.5800,505.6000
1788880182,505.5800,505.5800,505.5800,505.5800
1788880183,505.5800,505.5800,505.5800,505.5800
1788880184,505.5300,505.5400,505.4900,505.5400
1788880185,505.4900,505.5400,505.4900,505.5400
1788880186,505.5400,505.5400,505.4900,505.4900
1788880187,505.5500,505.5600,505.5500,505.5600
1788880190,505.5000,505.5000,505.4700,505.4700
1788880191,505.5300,505.7200,505.5300,505.7200
1788880192,505.7350,505.7700,505.7200,505.7200
1788880193,505.6900,505.7300,505.6800,505.7300
1788880194,505.7100,505.7100,505.7000,505.7000
1788880195,505.7200,505.7200,505.7000,505.7000
1788880196,505.7200,505.8900,505.7000,505.8900
1788880197,505.8900,505.9000,505.7900,505.7900
1788880198,505.7900,505.8100,505.7800,505.8100
1788880199,505.8800,505.9200,505.8800,505.9200
1788880200,505.8800,505.8800,505.8800,505.8800
1788880201,505.8700,505.8700,505.8700,505.8700
1788880202,505.8600,505.8900,505.8600,505.8900
1788880203,505.8600,505.8600,505.8600,505.8600
1788880204,505.9300,505.9800,505.9100,505.9400
1788880206,505.9600,506.2100,505.9600,506.2100
1788880207,506.2200,506.2300,506.1500,506.1500
1788880208,506.1100,506.1100,506.1100,506.1100
1788880209,506.1050,506.1050,506.0000,506.0000
1788880210,506.0400,506.0400,505.9200,505.9600
1788880211,505.9900,505.9900,505.9450,505.9450
1788880213,505.9200,505.9200,505.8900,505.8900
1788880214,505.8700,505.8900,505.8500,505.8500
1788880215,505.8500,505.8900,505.6700,505.7200
1788880216,505.7300,505.7300,505.7250,505.7250
1788880217,505.7250,505.7250,505.6300,505.6300
1788880218,505.6300,505.7350,505.4600,505.7350
1788880219,505.6700,505.6800,505.6700,505.6800
1788880220,505.7700,505.7800,505.7700,505.7800
1788880222,505.8000,505.8000,505.7200,505.7200
1788880223,505.7400,505.7400,505.7300,505.7300
1788880225,505.7800,505.8000,505.7800,505.7900
1788880226,505.7900,505.9300,505.7900,505.8700
1788880229,505.8800,505.9300,505.8800,505.9000
1788880230,505.9500,506.0200,505.9500,506.0000
1788880232,505.9800,506.0200,505.9300,506.0100
1788880233,505.9900,505.9900,505.9800,505.9900
1788880234,505.9800,505.9800,505.9800,505.9800
1788880236,505.9200,505.9200,505.9000,505.9000
1788880237,505.9400,505.9800,505.9400,505.9800
1788880240,505.9200,505.9800,505.9200,505.9400
1788880241,505.9900,506.0000,505.9700,505.9800
1788880242,505.9700,505.9700,505.9000,505.9000
1788880243,505.9200,505.9200,505.9200,505.9200
1788880244,505.9400,505.9900,505.9400,505.9900
1788880246,505.9400,505.9400,505.9400,505.9400
1788880248,505.9100,505.9100,505.8900,505.9100
1788880249,505.9100,505.9400,505.9100,505.9300
1788880251,505.9400,505.9600,505.9400,505.9600
1788880253,505.8900,505.8900,505.8000,505.8500
1788880254,505.8900,505.9200,505.8900,505.9200
1788880255,505.9400,505.9400,505.9000,505.9000
1788880256,505.9300,505.9500,505.8800,505.9500
1788880257,505.9800,506.0000,505.9800,506.0000
1788880258,506.0000,506.0000,506.0000,506.0000
1788880259,505.9500,505.9700,505.9400,505.9700
1788880260,505.9300,505.9300,505.9300,505.9300
1788880261,505.9800,506.0600,505.9600,506.0600
1788880262,506.0700,506.1000,506.0700,506.0700
1788880263,506.0700,506.0700,506.0700,506.0700
1788880264,506.1000,506.1300,506.1000,506.1300
1788880266,506.0650,506.0700,506.0650,506.0700
1788880267,506.0900,506.1500,506.0900,506.1300
1788880268,506.0700,506.0700,506.0700,506.0700
1788880269,506.0700,506.0700,506.0700,506.0700
1788880270,506.0400,506.0400,506.0400,506.0400
1788880271,506.0200,506.0200,505.9900,505.9900
1788880272,506.0500,506.1200,506.0500,506.1200
1788880276,506.0500,506.0500,506.0500,506.0500
1788880277,506.0400,506.2800,506.0000,506.2600
1788880278,506.2800,506.3100,506.1900,506.1900
1788880280,506.2400,506.3200,506.2400,506.3100
1788880281,506.2600,506.2600,506.2200,506.2200
1788880282,506.1900,506.1900,506.1400,506.1650
1788880283,506.2500,506.2900,506.2000,506.2000
1788880284,506.2000,506.2000,506.1900,506.1900
1788880285,506.2600,506.3300,506.2600,506.3000
1788880286,506.3200,506.3400,506.3200,506.3400
1788880287,506.3200,506.3200,506.3150,506.3150
1788880288,506.2900,506.2900,506.2400,506.2800
1788880289,506.3000,506.3000,506.2800,506.2800
1788880290,506.2800,506.3200,506.2800,506.2800
1788880291,506.3100,506.3100,506.3100,506.3100
1788880292,506.3300,506.3700,506.3200,506.3300
1788880294,506.2800,506.2800,506.1600,506.1600
1788880295,506.1500,506.1500,506.0900,506.1200
1788880296,506.1000,506.1000,505.6100,505.6700
1788880297,505.7000,505.7000,505.7000,505.7000
1788880298,505.7000,505.7000,505.6600,505.6600
1788880299,505.6200,505.6200,505.6000,505.6000
1788880301,505.6550,505.6800,505.5200,505.6700
1788880302,505.6900,505.7200,505.6900,505.7200
1788880303,505.6900,505.6900,505.6900,505.6900
1788880304,505.6900,505.6900,505.6900,505.6900
1788880306,505.6300,505.6900,505.6300,505.6900
1788880307,505.7200,505.7200,505.6100,505.7000
1788880309,505.6700,505.6700,505.6700,505.6700
1788880310,505.6800,505.6800,505.6400,505.6400
1788880311,505.6800,505.7200,505.6600,505.6600
1788880313,505.6500,505.6500,505.6500,505.6500
1788880315,505.7100,505.7700,505.7100,505.7700
1788880316,505.7900,505.9600,505.7900,505.9600
1788880317,505.8800,505.9400,505.8800,505.8800
1788880319,505.8100,505.8500,505.8000,505.8500
1788880320,505.7700,505.7700,505.7700,505.7700
1788880321,505.7200,505.8800,505.7200,505.8800
1788880323,505.9000,505.9000,505.8400,505.8400
1788880324,505.8000,505.8000,505.8000,505.8000
1788880325,505.7300,505.7500,505.6900,505.7500
1788880327,505.7800,505.8000,505.7800,505.8000
1788880328,505.7000,505.7000,505.6200,505.6200
1788880329,505.6000,505.6000,505.5700,505.5700
1788880330,505.5300,505.5300,505.3200,505.3300
1788880331,505.3700,505.4500,505.3700,505.4400
1788880332,505.4300,505.5000,505.4300,505.5000
1788880333,505.5500,505.5700,505.4300,505.4300
1788880335,505.4000,505.4000,505.4000,505.4000
1788880336,505.4100,505.4800,505.4100,505.4800
1788880337,505.4800,505.4800,505.4800,505.4800
1788880338,505.4600,505.4600,505.4500,505.4500
1788880339,505.5000,505.5200,505.5000,505.5200
1788880341,505.4900,505.4900,505.4900,505.4900
1788880342,505.6300,505.7800,505.6300,505.7800
1788880343,505.7500,505.7500,505.6700,505.6700
1788880344,505.6500,505.6500,505.6500,505.6500
1788880345,505.6300,505.6300,505.6300,505.6300
1788880346,505.6300,505.6300,505.6200,505.6200
1788880349,505.6800,505.9200,505.6800,505.9000
1788880350,505.9000,506.0000,505.9000,506.0000
1788880351,505.9700,505.9700,505.8900,505.8900
1788880352,505.8950,505.9500,505.8950,505.9500
1788880353,505.9500,506.1000,505.9300,505.9950
1788880354,506.0000,506.0000,506.0000,506.0000
1788880355,506.0200,506.0200,506.0200,506.0200
1788880356,506.0000,506.0900,506.0000,506.0900
1788880357,506.1300,506.1900,506.1300,506.1900
1788880359,506.2000,506.2300,506.1400,506.1400
1788880360,506.1300,506.1400,506.1300,506.1400
1788880361,506.2300,506.3500,506.2300,506.3500
1788880363,506.3600,506.5100,506.3600,506.5100
1788880364,506.5200,506.5350,506.5200,506.5350
1788880365,506.5350,506.5500,506.5000,506.5000
1788880366,506.4800,506.5600,506.4800,506.5600
1788880367,506.5100,506.5100,506.5100,506.5100
1788880368,506.5200,506.5600,506.5200,506.5600
1788880369,506.5200,506.5200,506.5200,506.5200
1788880370,506.5600,506.6000,506.5600,506.5900
1788880371,506.5900,506.6300,506.5900,506.6300
1788880373,506.6600,506.8000,506.6400,506.8000
1788880374,506.8100,506.8100,506.7300,506.7300
1788880375,506.8400,506.8900,506.8300,506.8900
1788880376,506.9000,507.1000,506.9000,507.0150
1788880377,507.0150,507.0150,506.9400,506.9400
1788880378,506.8900,506.9600,506.7000,506.7000
1788880379,506.6700,506.6700,506.6000,506.6200
1788880380,506.6000,506.6600,506.6000,506.6600
1788880381,506.6500,506.7500,506.6500,506.7300
1788880382,506.7300,506.7400,506.6900,506.6900
1788880383,506.7500,506.8200,506.7500,506.8200
1788880384,506.8700,506.9000,506.8700,506.9000
1788880385,506.8900,506.8900,506.8600,506.8600
1788880386,506.9700,507.1000,506.9700,507.1000
1788880387,507.1200,507.1800,507.1200,507.1800
1788880388,507.1100,507.2000,507.1100,507.1400
1788880389,507.1400,507.4200,507.1400,507.4200
1788880390,507.4000,507.4000,507.2200,507.2700
1788880391,507.1800,507.1800,507.1800,507.1800
1788880392,507.2900,507.3000,507.2900,507.2900
1788880393,507.3500,507.3600,507.2900,507.2900
1788880394,507.2600,507.2600,507.2600,507.2600
1788880395,507.2700,507.2700,507.2200,507.2700
1788880396,507.2300,507.2300,507.0600,507.0600
1788880397,507.1100,507.1300,507.1100,507.1300
1788880398,507.1600,507.1600,507.1600,507.1600
1788880400,507.2900,507.3000,507.2900,507.3000
1788880401,507.2600,507.2700,507.2500,507.2700
1788880402,507.3000,507.3000,507.3000,507.3000
1788880403,507.3500,507.3700,507.3500,507.3700
1788880404,507.3200,507.3200,507.2500,507.2900
1788880405,507.2800,507.2800,507.2600,507.2600
1788880406,507.2700,507.2700,507.2700,507.2700
1788880407,507.3500,507.3500,507.3500,507.3500
1788880408,507.3100,507.3800,507.3100,507.3600
1788880409,507.3600,507.4200,507.3600,507.3700
1788880411,507.4200,507.4200,507.3800,507.3800
1788880412,507.4100,507.4100,507.3500,507.3500
1788880413,507.4000,507.4000,507.3700,507.3700
1788880414,507.3600,507.3600,507.2600,507.2600
1788880415,507.2800,507.3300,507.2800,507.3300
1788880416,507.3000,507.3300,507.3000,507.3300
1788880417,507.3000,507.3000,507.3000,507.3000
1788880419,507.3200,507.3250,507.3000,507.3250
1788880420,507.3000,507.3050,507.3000,507.3050
1788880421,507.3200,507.3700,507.3200,507.3700
1788880422,507.4000,507.5900,507.2800,507.5900
1788880423,507.5200,507.5200,507.4400,507.4500
1788880424,507.4400,507.4800,507.4400,507.4800
1788880426,507.5000,507.5900,507.4600,507.4800
1788880427,507.4500,507.5100,507.4500,507.5100
1788880428,507.5500,507.5500,507.3900,507.4000
1788880429,507.4000,507.4200,507.4000,507.4200
1788880431,507.4500,507.4900,507.0500,507.0500
1788880432,507.0100,507.0600,506.8600,507.0600
1788880434,507.0600,507.0600,507.0600,507.0600
1788880436,507.1050,507.1050,507.1050,507.1050
1788880439,507.0900,507.0900,507.0000,507.0000
1788880440,506.9400,506.9400,506.9400,506.9400
