ts,o,h,l,c
1787678007,211.8800,211.8800,211.8800,211.8800
1787678008,211.8800,211.8800,211.8600,211.8600
1787678009,211.8700,211.8700,211.8600,211.8600
1787678010,211.8700,211.8800,211.8600,211.8600
1787678011,211.8600,211.8700,211.8600,211.8700
1787678012,211.8800,211.8850,211.8800,211.8850
1787678014,211.9000,211.9000,211.9000,211.9000
1787678017,211.8900,211.8900,211.8900,211.8900
1787678018,211.9000,211.9000,211.8950,211.9000
1787678020,211.8800,211.8800,211.8800,211.8800
1787678021,211.8800,211.8800,211.8800,211.8800
1787678025,211.8900,211.8900,211.8900,211.8900
1787678027,211.8900,211.8900,211.8900,211.8900
1787678028,211.8900,211.8900,211.8900,211.8900
1787678029,211.9000,211.9000,211.9000,211.9000
1787678031,211.9000,211.9000,211.9000,211.9000
1787678032,211.8900,211.8900,211.8900,211.8900
1787678033,211.8800,211.8800,211.8800,211.8800
1787678034,211.8800,211.8800,211.8800,211.8800
1787678035,211.8700,211.8700,211.8700,211.8700
1787678037,211.8700,211.8700,211.8700,211.8700
1787678038,211.8600,211.8600,211.8600,211.8600
1787678039,211.8500,211.8500,211.8500,211.8500
1787678043,211.8500,211.8500,211.8500,211.8500
1787678044,211.8400,211.8500,211.8400,211.8500
1787678045,211.8500,211.8500,211.8500,211.8500
1787678047,211.8600,211.8700,211.8600,211.8700
1787678048,211.8800,211.8800,211.8800,211.8800
1787678049,211.8700,211.8700,211.8600,211.8600
1787678050,211.8500,211.8500,211.8500,211.8500
1787678051,211.8500,211.8800,211.8500,211.8600
1787678052,211.8600,211.8600,211.8600,211.8600
1787678054,211.8700,211.8700,211.8700,211.8700
1787678055,211.8600,211.8600,211.8600,211.8600
1787678057,211.8500,211.8500,211.8500,211.8500
1787678060,211.8600,211.8800,211.8600,211.8800
1787678061,211.8850,211.8900,211.8850,211.8900
1787678062,211.8900,211.8900,211.8900,211.8900
1787678064,211.8900,211.8900,211.8800,211.8800
1787678065,211.8800,211.8800,211.8800,211.8800
1787678066,211.8800,211.8800,211.8800,211.8800
1787678067,211.8700,211.8700,211.8700,211.8700
1787678068,211.8700,211.8700,211.8700,211.8700
1787678069,211.8700,211.8700,211.8700,211.8700
1787678070,211.8750,211.8900,211.8750,211.8900
1787678071,211.8900,211.8900,211.8900,211.8900
1787678072,211.8900,211.8900,211.8900,211.8900
1787678073,211.9000,211.9000,211.8900,211.8900
1787678074,211.9000,211.9200,211.9000,211.9100
1787678075,211.9100,211.9100,211.9100,211.9100
1787678076,211.9100,211.9100,211.9100,211.9100
1787678078,211.9100,211.9100,211.9000,211.9000
1787678079,211.9000,211.9000,211.9000,211.9000
1787678080,211.8800,211.8800,211.8800,211.8800
1787678082,211.8850,211.8850,211.8850,211.8850
1787678085,211.8800,211.9200,211.8800,211.9200
1787678086,211.9250,211.9800,211.9250,211.9800
1787678087,211.9800,211.9900,211.9800,211.9900
1787678088,211.9900,212.0100,211.9900,212.0100
1787678089,212.0100,212.0100,212.0100,212.0100
1787678090,212.0000,212.0100,212.0000,212.0100
1787678091,212.0150,212.0150,212.0100,212.0100
1787678093,211.9900,211.9900,211.9700,211.9900
1787678094,211.9900,212.0000,211.9900,211.9900
1787678095,211.9900,212.0200,211.9900,212.0100
1787678097,212.0000,212.0000,211.9500,211.9500
1787678098,211.9600,211.9600,211.9600,211.9600
1787678100,211.9800,211.9800,211.9800,211.9800
1787678103,211.9600,211.9600,211.9600,211.9600
1787678104,211.9500,211.9500,211.9400,211.9400
1787678106,211.9400,211.9400,211.9400,211.9400
1787678107,211.9500,211.9500,211.9500,211.9500
1787678108,211.9400,211.9400,211.9400,211.9400
1787678109,211.9500,211.9500,211.9500,211.9500
1787678110,211.9500,211.9500,211.9500,211.9500
1787678111,211.9400,211.9400,211.9200,211.9200
1787678114,211.9300,211.9400,211.9200,211.9400
1787678115,211.9500,211.9500,211.9500,211.9500
1787678116,211.9500,211.9500,211.9500,211.9500
1787678119,211.9500,211.9500,211.9500,211.9500
1787678126,211.9400,211.9400,211.9400,211.9400
1787678128,211.9400,211.9400,211.9400,211.9400
1787678129,211.9300,211.9400,211.9100,211.9250
1787678130,211.9300,211.9400,211.9300,211.9400
1787678131,211.9500,211.9500,211.9500,211.9500
1787678132,211.9600,211.9600,211.9600,211.9600
1787678133,211.9600,211.9700,211.9600,211.9700
1787678134,211.9800,212.0100,211.9800,212.0100
1787678135,212.0100,212.0100,212.0100,212.0100
1787678137,212.0050,212.0050,212.0050,212.0050
1787678138,212.0000,212.0000,211.9800,211.9800
1787678139,211.9700,211.9700,211.9700,211.9700
1787678142,211.9800,211.9800,211.9800,211.9800
1787678143,211.9800,211.9800,211.9800,211.9800
1787678144,211.9800,211.9800,211.9800,211.9800
1787678145,211.9800,211.9900,211.9800,211.9900
1787678147,212.0000,212.0000,212.0000,212.0000
1787678148,212.0100,212.0150,212.0100,212.0150
1787678149,212.0100,212.0250,212.0100,212.0250
1787678150,212.0250,212.0300,212.0250,212.0300
1787678151,212.0300,212.0300,212.0300,212.0300
1787678152,212.0300,212.0300,212.0300,212.0300
1787678153,212.0400,212.0400,212.0400,212.0400
1787678154,212.0400,212.0400,212.0400,212.0400
1787678156,212.0400,212.0400,212.0400,212.0400
1787678157,212.0400,212.0400,212.0300,212.0300
1787678158,212.0300,212.0300,212.0300,212.0300
1787678159,212.0200,212.0200,212.0200,212.0200
1787678160,212.0200,212.0200,212.0100,212.0100
1787678161,212.0300,212.0400,212.0300,212.0400
1787678162,212.0400,212.0400,212.0400,212.0400
1787678163,212.0350,212.0400,212.0350,212.0400
1787678166,212.0500,212.0800,212.0500,212.0800
1787678167,212.0800,212.0900,212.0800,212.0900
1787678168,212.0900,212.1000,212.0900,212.1000
1787678169,212.1100,212.1100,212.1100,212.1100
1787678170,212.1200,212.1200,212.1100,212.1200
1787678171,212.1100,212.1100,212.1100,212.1100
1787678173,212.1200,212.1300,212.1200,212.1300
1787678174,212.1400,212.1400,212.1400,212.1400
1787678175,212.1450,212.1450,212.1450,212.1450
1787678176,212.1400,212.1400,212.1400,212.1400
1787678177,212.1350,212.1350,212.1300,212.1300
1787678178,212.1200,212.1200,212.1200,212.1200
1787678179,212.1100,212.1100,212.1100,212.1100
1787678180,212.1150,212.1150,212.1100,212.1100
1787678182,212.1200,212.1200,212.1200,212.1200
1787678183,212.1200,212.1200,212.1200,212.1200
1787678185,212.1100,212.1100,212.1100,212.1100
1787678187,212.1050,212.1050,212.1050,212.1050
1787678189,212.1000,212.1000,212.1000,212.1000
1787678190,212.0900,212.0900,212.0800,212.0800
1787678191,212.0700,212.0800,212.0700,212.0800
1787678193,212.0800,212.0800,212.0800,212.0800
1787678194,212.0750,212.0750,212.0750,212.0750
1787678195,212.0700,212.0700,212.0500,212.0500
1787678196,212.0700,212.0700,212.0700,212.0700
1787678198,212.0800,212.0800,212.0800,212.0800
1787678200,212.0800,212.0800,212.0800,212.0800
1787678201,212.0800,212.0800,212.0800,212.0800
1787678202,212.0900,212.0900,212.0900,212.0900
1787678203,212.1000,212.1000,212.1000,212.1000
1787678204,212.1000,212.1000,212.1000,212.1000
1787678205,212.0900,212.0900,212.0900,212.0900
1787678206,212.0900,212.0950,212.0900,212.0950
1787678207,212.0900,212.0900,212.0900,212.0900
1787678208,212.0800,212.0800,212.0800,212.0800
1787678209,212.0800,212.0800,212.0800,212.0800
1787678212,212.0900,212.1000,212.0700,212.0700
1787678213,212.0700,212.0700,212.0700,212.0700
1787678214,212.0700,212.0700,212.0600,212.0600
1787678215,212.0600,212.0600,212.0600,212.0600
1787678216,212.0700,212.0700,212.0700,212.0700
1787678220,212.0700,212.0700,212.0700,212.0700
1787678221,212.0700,212.0700,212.0700,212.0700
1787678222,212.0600,212.0600,212.0600,212.0600
1787678223,212.0500,212.0500,212.0300,212.0300
1787678224,212.0300,212.0300,212.0300,212.0300
1787678225,212.0250,212.0250,212.0250,212.0250
1787678226,212.0300,212.0300,212.0300,212.0300
1787678227,212.0400,212.0400,212.0300,212.0300
1787678229,212.0200,212.0200,212.0200,212.0200
1787678232,212.0300,212.0400,212.0300,212.0400
1787678233,212.0400,212.0400,212.0400,212.0400
1787678236,212.0400,212.0600,212.0400,212.0500
1787678238,212.0300,212.0300,212.0100,212.0100
1787678241,212.0100,212.0100,212.0100,212.0100
1787678243,212.0200,212.0300,212.0200,212.0300
1787678244,212.0300,212.0300,212.0300,212.0300
1787678248,212.0300,212.0400,212.0300,212.0400
1787678251,212.0400,212.0500,212.0400,212.0500
1787678252,212.0400,212.0400,212.0300,212.0300
1787678253,212.0300,212.0500,212.0300,212.0500
1787678254,212.0600,212.0600,212.0600,212.0600
1787678256,212.0500,212.0500,212.0350,212.0350
1787678259,212.0250,212.0300,212.0250,212.0300
1787678265,212.0200,212.0200,212.0200,212.0200
1787678266,212.0300,212.0300,212.0300,212.0300
1787678267,212.0400,212.0400,212.0400,212.0400
1787678268,212.0400,212.0400,212.0400,212.0400
1787678272,212.0500,212.0500,212.0500,212.0500
1787678273,212.0500,212.0500,212.0500,212.0500
1787678274,212.0500,212.0500,212.0500,212.0500
1787678278,212.0500,212.0500,212.0500,212.0500
1787678279,212.0500,212.0500,212.0500,212.0500
1787678283,212.0450,212.0450,212.0450,212.0450
1787678284,212.0450,212.0450,212.0400,212.0400
1787678285,212.0400,212.0400,212.0400,212.0400
1787678286,212.0500,212.0500,212.0500,212.0500
1787678288,212.0300,212.0300,212.0300,212.0300
1787678289,212.0250,212.0250,212.0250,212.0250
1787678290,212.0300,212.0300,212.0200,212.0200
1787678293,212.0400,212.0400,212.0400,212.0400
1787678295,212.0400,212.0400,212.0400,212.0400
1787678296,212.0500,212.0600,212.0500,212.0600
1787678299,212.0700,212.0900,212.0700,212.0900
1787678300,212.0800,212.0900,212.0800,212.0900
1787678301,212.0900,212.0900,212.0900,212.0900
1787678302,212.1000,212.1000,212.1000,212.1000
1787678305,212.1100,212.1100,212.1000,212.1000
1787678306,212.1000,212.1000,212.1000,212.1000
1787678308,212.1000,212.1000,212.0950,212.0950
1787678311,212.0950,212.0950,212.0900,212.0900
1787678312,212.0900,212.0900,212.0700,212.0700
1787678313,212.0700,212.0700,212.0500,212.0500
1787678314,212.0500,212.0500,212.0500,212.0500
1787678315,212.0500,212.0500,212.0500,212.0500
1787678316,212.0400,212.0400,212.0400,212.0400
1787678317,212.0400,212.0400,212.0400,212.0400
1787678319,212.0500,212.0500,212.0500,212.0500
1787678321,212.0400,212.0400,212.0300,212.0300
1787678322,212.0400,212.0400,212.0400,212.0400
1787678323,212.0400,212.0400,212.0400,212.0400
1787678326,212.0500,212.0600,212.0500,212.0550
1787678327,212.0550,212.0550,212.0550,212.0550
1787678331,212.0500,212.0500,212.0500,212.0500
1787678332,212.0600,212.0700,212.0600,212.0700
1787678334,212.0700,212.0800,212.0700,212.0800
1787678335,212.0800,212.0800,212.0800,212.0800
1787678340,212.0800,212.0800,212.0800,212.0800
1787678341,212.0800,212.0800,212.0800,212.0800
1787678343,212.0700,212.0700,212.0700,212.0700
1787678345,212.0700,212.0800,212.0700,212.0800
1787678346,212.0900,212.0900,212.0900,212.0900
1787678350,212.1000,212.1000,212.1000,212.1000
1787678352,212.0900,212.1000,212.0900,212.1000
1787678353,212.1100,212.1200,212.1100,212.1100
1787678354,212.1150,212.1200,212.1100,212.1200
1787678360,212.1100,212.1100,212.1100,212.1100
1787678361,212.1100,212.1100,212.1050,212.1050
1787678365,212.1000,212.1000,212.0900,212.0900
1787678369,212.1050,212.1200,212.1050,212.1200
1787678370,212.1300,212.1400,212.1300,212.1400
1787678371,212.1400,212.1500,212.1400,212.1500
1787678372,212.1600,212.1900,212.1600,212.1850
1787678373,212.2000,212.2200,212.2000,212.2200
1787678374,212.2100,212.2100,212.2000,212.2000
1787678375,212.2100,212.2100,212.2100,212.2100
1787678376,212.2100,212.2100,212.2100,212.2100
1787678378,212.2200,212.2250,212.2200,212.2250
1787678379,212.2300,212.2500,212.2300,212.2500
1787678380,212.2600,212.2800,212.2500,212.2800
1787678381,212.2800,212.2800,212.2800,212.2800
1787678382,212.2850,212.2900,212.2850,212.2900
1787678383,212.2900,212.2900,212.2900,212.2900
1787678384,212.2900,212.2900,212.2900,212.2900
1787678385,212.2800,212.3000,212.2800,212.3000
1787678386,212.3000,212.3000,212.2900,212.3000
1787678387,212.3100,212.3100,212.3050,212.3050
1787678388,212.3000,212.3000,212.3000,212.3000
1787678389,212.3000,212.3000,212.3000,212.3000
1787678390,212.3000,212.3000,212.3000,212.3000
1787678391,212.3000,212.3000,212.3000,212.3000
1787678392,212.3100,212.3200,212.3100,212.3200
1787678393,212.3100,212.3100,212.3100,212.3100
1787678394,212.3100,212.3100,212.2800,212.2800
1787678395,212.2900,212.2950,212.2900,212.2900
1787678396,212.2950,212.3000,212.2900,212.3000
1787678398,212.2900,212.2900,212.2900,212.2900
1787678400,212.2900,212.2900,212.2900,212.2900
1787678401,212.2800,212.2800,212.2550,212.2700
1787678402,212.2800,212.2800,212.2700,212.2700
1787678403,212.2600,212.2600,212.2500,212.2600
1787678404,212.2600,212.2800,212.2600,212.2700
1787678406,212.2700,212.2750,212.2600,212.2700
1787678407,212.2700,212.2700,212.2500,212.2600
1787678408,212.2600,212.2600,212.2600,212.2600
1787678410,212.2550,212.2550,212.2550,212.2550
1787678412,212.2500,212.2500,212.2400,212.2400
1787678413,212.2400,212.2400,212.2400,212.2400
1787678414,212.2300,212.2300,212.2300,212.2300
1787678415,212.2400,212.2400,212.2400,212.2400
1787678417,212.2400,212.2400,212.2400,212.2400
1787678418,212.2500,212.2500,212.2500,212.2500
1787678419,212.2400,212.2400,212.2400,212.2400
1787678420,212.2500,212.2500,212.2500,212.2500
1787678421,212.2500,212.2500,212.2400,212.2400
1787678424,212.2300,212.2600,212.2300,212.2600
1787678425,212.2600,212.2600,212.2600,212.2600
1787678426,212.2600,212.2600,212.2600,212.2600
1787678428,212.2600,212.2600,212.2500,212.2500
1787678431,212.2450,212.2700,212.2450,212.2700
1787678432,212.2800,212.2850,212.2800,212.2800
1787678435,212.2700,212.2700,212.2650,212.2700
1787678436,212.2800,212.2900,212.2700,212.2900
1787678439,212.2800,212.2800,212.2800,212.2800
1787678440,212.2600,212.2600,212.2600,212.2600
1787678441,212.2400,212.2400,212.2400,212.2400
1787678442,212.2400,212.2400,212.2400,212.2400
1787678443,212.2250,212.2250,212.2250,212.2250
1787678446,212.2200,212.2300,212.2200,212.2300
1787678450,212.2200,212.2200,212.2100,212.2200
1787678451,212.2200,212.2200,212.2200,212.2200
1787678452,212.2200,212.2200,212.2200,212.2200
1787678453,212.2200,212.2200,212.2200,212.2200
1787678454,212.2100,212.2100,212.2100,212.2100
1787678457,212.2200,212.2300,212.2200,212.2300
1787678461,212.2300,212.2300,212.2200,212.2300
1787678462,212.2300,212.2350,212.2300,212.2300
1787678466,212.2200,212.2250,212.2200,212.2250
1787678468,212.2300,212.2500,212.2300,212.2500
1787678469,212.2500,212.2500,212.2300,212.2300
1787678472,212.2350,212.2350,212.2350,212.2350
1787678473,212.2350,212.2400,212.2350,212.2350
1787678474,212.2300,212.2300,212.2200,212.2300
1787678477,212.2250,212.2400,212.2250,212.2400
1787678479,212.2400,212.2400,212.2400,212.2400
1787678480,212.2350,212.2350,212.2350,212.2350
1787678481,212.2350,212.2350,212.2350,212.2350
1787678483,212.2400,212.2400,212.2400,212.2400
1787678484,212.2500,212.2700,212.2500,212.2700
1787678485,212.2800,212.2800,212.2800,212.2800
1787678486,212.2800,212.2900,212.2800,212.2900
1787678487,212.2850,212.2850,212.2850,212.2850
1787678488,212.2800,212.2800,212.2800,212.2800
1787678489,212.2700,212.2700,212.2700,212.2700
1787678490,212.2700,212.2800,212.2650,212.2800
1787678492,212.2700,212.2700,212.2600,212.2600
1787678493,212.2600,212.2600,212.2400,212.2500
1787678495,212.2650,212.2650,212.2650,212.2650
1787678498,212.2500,212.2500,212.2400,212.2400
1787678499,212.2400,212.2400,212.2200,212.2250
1787678500,212.2200,212.2300,212.2200,212.2300
1787678501,212.2300,212.2300,212.2300,212.2300
1787678502,212.2400,212.2400,212.2400,212.2400
1787678503,212.2300,212.2300,212.2300,212.2300
1787678504,212.2200,212.2200,212.2100,212.2100
1787678505,212.2000,212.2000,212.1900,212.1900
1787678506,212.1900,212.2100,212.1900,212.2100
1787678507,212.2100,212.2100,212.1900,212.2000
1787678508,212.2050,212.2100,212.2050,212.2100
1787678509,212.2000,212.2000,212.2000,212.2000
1787678512,212.1950,212.1950,212.1950,212.1950
1787678515,212.1850,212.1850,212.1850,212.1850
1787678516,212.1900,212.1900,212.1900,212.1900
1787678517,212.2000,212.2000,212.2000,212.2000
1787678523,212.2100,212.2100,212.2100,212.2100
1787678524,212.2150,212.2150,212.1800,212.1900
1787678526,212.2000,212.2000,212.2000,212.2000
1787678528,212.2050,212.2300,212.2050,212.2300
1787678530,212.2300,212.2300,212.2300,212.2300
1787678533,212.2300,212.2300,212.2300,212.2300
1787678538,212.2300,212.2500,212.2300,212.2500
1787678539,212.2500,212.2500,212.2500,212.2500
1787678540,212.2550,212.2700,212.2550,212.2700
1787678542,212.2700,212.2700,212.2600,212.2600
1787678543,212.2600,212.2600,212.2600,212.2600
1787678544,212.2500,212.2500,212.2500,212.2500
1787678546,212.2600,212.2600,212.2600,212.2600
1787678547,212.2700,212.2900,212.2700,212.2900
1787678548,212.3000,212.3000,212.3000,212.3000
1787678549,212.3000,212.3000,212.3000,212.3000
1787678550,212.3100,212.3100,212.3100,212.3100
1787678552,212.3100,212.3100,212.3000,212.3000
1787678553,212.2900,212.2900,212.2900,212.2900
1787678558,212.3000,212.3050,212.3000,212.3000
1787678559,212.3100,212.3300,212.3100,212.3300
1787678561,212.3200,212.3200,212.3200,212.3200
1787678563,212.3100,212.3100,212.3100,212.3100
1787678564,212.3100,212.3100,212.3100,212.3100
1787678565,212.3000,212.3000,212.2850,212.2900
1787678567,212.2800,212.2800,212.2800,212.2800
1787678569,212.2800,212.2900,212.2800,212.2900
1787678571,212.2900,212.2900,212.2900,212.2900
1787678572,212.2900,212.2900,212.2900,212.2900
1787678576,212.3000,212.3000,212.3000,212.3000
1787678577,212.3100,212.3100,212.3000,212.3000
1787678578,212.2950,212.2950,212.2950,212.2950
1787678580,212.3000,212.3000,212.3000,212.3000
1787678581,212.3000,212.3000,212.3000,212.3000
1787678582,212.3100,212.3200,212.3100,212.3200
1787678583,212.3100,212.3100,212.3100,212.3100
1787678584,212.3100,212.3100,212.3100,212.3100
1787678585,212.3200,212.3350,212.3200,212.3350
1787678586,212.3400,212.3400,212.3400,212.3400
1787678587,212.3400,212.3400,212.3400,212.3400
1787678588,212.3350,212.3500,212.3350,212.3500
1787678589,212.3400,212.3500,212.3400,212.3500
1787678590,212.3600,212.3700,212.3600,212.3700
1787678591,212.3600,212.3600,212.3500,212.3500
1787678592,212.3500,212.3500,212.3400,212.3400
1787678593,212.3450,212.3450,212.3450,212.3450
1787678596,212.3400,212.3400,212.3350,212.3350
1787678599,212.3350,212.3400,212.3300,212.3300
1787678600,212.3300,212.3300,212.3300,212.3300
1787678602,212.3400,212.3400,212.3400,212.3400
1787678603,212.3500,212.3500,212.3500,212.3500
1787678604,212.3500,212.3500,212.3500,212.3500
1787678605,212.3500,212.3500,212.3500,212.3500
1787678607,212.3500,212.3500,212.3400,212.3400
1787678608,212.3500,212.3500,212.3500,212.3500
1787678609,212.3500,212.3500,212.3500,212.3500
1787678614,212.3500,212.3700,212.3500,212.3700
1787678615,212.3700,212.3700,212.3700,212.3700
1787678616,212.3700,212.3700,212.3600,212.3600
1787678618,212.3700,212.3700,212.3700,212.3700
1787678621,212.3700,212.3700,212.3700,212.3700
1787678622,212.3700,212.4200,212.3700,212.4200
1787678623,212.4300,212.4400,212.4300,212.4400
